Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,72.84733352489046,73.83546790062789,72.84733352489046,73.26820373535156,6388017,POWERGRID
2018-01-02,73.65246987534067,73.85375408861196,72.93881682128362,73.469482421875,4383705,POWERGRID
2018-01-03,73.74397102317914,74.09164424144002,73.41458960271228,73.79886627197266,8187397,POWERGRID
2018-01-04,73.9269598685101,74.23803460540364,73.1950099673903,73.3230972290039,4204055,POWERGRID
2018-01-05,73.67077021040059,73.94525140391971,73.41458577757504,73.65247344970703,4923559,POWERGRID
2018-01-08,73.9269439307959,74.38441252037133,73.21329094551749,73.39627838134766,11797863,POWERGRID
2018-01-09,73.59757527288623,73.70737073163829,73.30479731058622,73.56098175048828,7380366,POWERGRID
2018-01-10,73.89036549934511,73.89036549934511,72.6460515908538,73.1401138305664,8710385,POWERGRID
2018-01-11,72.86561834341639,73.30479020816827,72.20686551014082,72.40814971923828,12305664,POWERGRID
2018-01-12,72.49965570609687,72.57285268388623,71.62131679189,71.85919952392578,9411915,POWERGRID
2018-01-15,72.38985750179643,73.28649804698468,71.42002495045871,72.9388198852539,9962401,POWERGRID
2018-01-16,72.86561696675534,72.93881393078182,71.12723622772202,71.80429077148438,13205546,POWERGRID
2018-01-17,71.73109775948515,72.71922697679129,70.99914798495377,72.24346160888672,13012437,POWERGRID
2018-01-18,72.68263229517217,73.12180416839193,71.63960778301686,72.09707641601562,24603506,POWERGRID
2018-01-19,72.09709693468376,72.46307194523843,71.10896242064467,71.76771545410156,8082214,POWERGRID
2018-01-22,71.78599420294123,72.07877213211992,71.3651240683023,71.47491455078125,9833311,POWERGRID
2018-01-23,71.47491665494475,71.85918831878595,71.01744802472793,71.67620086669922,16134097,POWERGRID
2018-01-24,71.47492398233088,72.07878164335222,71.42002873384763,71.71280670166016,11061376,POWERGRID
2018-01-25,71.9872866053029,72.04218185279281,70.68807757134668,71.10894775390625,13143678,POWERGRID
2018-01-29,71.18214648346056,71.73110889961518,70.99915901140902,71.0540542602539,11002896,POWERGRID
2018-01-30,70.92596966656411,71.78601187049179,69.79144622503314,71.34683990478516,22826262,POWERGRID
2018-01-31,71.34683456217408,71.4749267895678,70.26721142009109,70.92596435546875,14372442,POWERGRID
2018-02-01,71.18215442557369,71.42003717301176,69.16928704456922,71.31024169921875,17028230,POWERGRID
2018-02-02,71.18214136661423,71.18214136661423,69.90122419047785,70.5965805053711,22083930,POWERGRID
2018-02-05,69.53525102800494,72.07877875643182,69.53525102800494,71.91409301757812,21997294,POWERGRID
2018-02-06,69.53526175106204,71.58472265127067,69.53526175106204,71.34683990478516,13495253,POWERGRID
2018-02-07,71.65791672574797,72.04218845725812,70.77957779382962,71.54812622070312,14316750,POWERGRID
2018-02-08,71.9001973227234,72.14109897297213,71.28867117544429,71.60369873046875,33536651,POWERGRID
2018-02-09,71.15895838235917,72.01138115303873,70.78833388532878,71.60369873046875,15183068,POWERGRID
2018-02-12,71.97433371210784,73.77183953524792,71.64077712242756,73.56800079345703,11747845,POWERGRID
2018-02-14,73.54944994815189,73.54944994815189,71.78900748874084,72.43759155273438,13853923,POWERGRID
2018-02-15,72.64143559080627,73.49385835359682,72.15962726791959,73.34561157226562,8833619,POWERGRID
2018-02-16,73.41974824293186,73.47534519638279,72.1781767837147,72.47467041015625,6252218,POWERGRID
2018-02-19,72.49318286255247,72.99352014168726,71.75194393845597,71.9557876586914,4332550,POWERGRID
2018-02-20,72.23377291429027,72.77116827184793,71.80756141640673,72.27083587646484,8479558,POWERGRID
2018-02-21,72.4931892517266,72.60437811624959,71.64076642462676,71.88166809082031,9258406,POWERGRID
2018-02-22,71.64077623574597,72.08552170104807,70.13976406048839,70.51038360595703,25535938,POWERGRID
2018-02-23,70.64009999190665,71.84461348977898,70.54744510745493,71.62224578857422,11567495,POWERGRID
2018-02-26,72.2708253076095,73.08618522196413,71.529586279915,72.69703674316406,8362326,POWERGRID
2018-02-27,73.10472166995577,73.47534119625517,72.47466646450714,73.29003143310547,17333449,POWERGRID
2018-02-28,72.93793546084267,73.4568017537954,72.41906916788993,73.27149200439453,5795018,POWERGRID
2018-03-01,73.04912758891838,73.56799896759819,72.47466931132905,73.16031646728516,8106682,POWERGRID
2018-03-05,72.93793835178354,73.03059323015641,71.99286060311977,72.9935302734375,6992551,POWERGRID
2018-03-06,73.04911076425427,73.1973625679313,71.19601348677227,71.58516693115234,9525018,POWERGRID
2018-03-07,71.43692645697979,71.90020081722353,70.88099219783876,71.65929412841797,9481007,POWERGRID
2018-03-08,71.84460415772067,72.60437712764563,71.30720891381371,72.4190673828125,10429826,POWERGRID
2018-03-09,72.45612720075518,72.511719116429,71.08483313760951,71.49251556396484,9887071,POWERGRID
2018-03-12,71.7149065243951,72.51173759032514,71.52959674037186,72.27083587646484,14242997,POWERGRID
2018-03-13,72.23376812023922,73.012070166852,71.62224687891822,72.28936004638672,10581316,POWERGRID
2018-03-14,72.14111136160939,72.71556962830283,71.71489990307724,72.02992248535156,8577503,POWERGRID
2018-03-15,71.88167345044015,72.5487916067737,71.82608152745793,72.19670104980469,6132848,POWERGRID
2018-03-16,72.04847147807816,73.06767540829487,70.91807864845495,71.25164031982422,10373796,POWERGRID
2018-03-19,71.67783348538757,72.3078836463812,71.34427692640871,71.97432708740234,13496140,POWERGRID
2018-03-20,71.93726601181946,72.67850506309101,71.45546263923258,72.2337646484375,9661410,POWERGRID
2018-03-21,72.4561354742375,72.4561354742375,71.75195437246681,71.97432708740234,9675146,POWERGRID
2018-03-22,71.97432525586133,72.1596350091172,71.25162023427275,71.41839599609375,11371840,POWERGRID
2018-03-23,70.78833296799324,72.36347072270354,70.78833296799324,71.99285125732422,9062739,POWERGRID
2018-03-26,72.04845488561962,72.45613736918877,71.99286296214406,72.2337646484375,15451169,POWERGRID
2018-03-27,72.30788195932725,72.771156343447,72.30788195932725,72.62290954589844,7563470,POWERGRID
2018-03-28,72.45613974863967,72.56732359924206,71.27015521691801,71.62224578857422,14095921,POWERGRID
2018-04-02,71.49252559716597,72.34494849538862,71.49252559716597,72.2337646484375,6821616,POWERGRID
2018-04-03,72.19670174126756,73.93861552372007,72.10404685979347,73.5865249633789,6269850,POWERGRID
2018-04-04,73.73476871982376,74.08685926560783,72.14110683509854,72.65997314453125,9689298,POWERGRID
2018-04-05,73.34561384613211,73.54945254842589,72.64143784284182,72.73409271240234,8673501,POWERGRID
2018-04-06,73.1973727983162,73.34561959586476,72.54878866054855,72.62290954589844,7948746,POWERGRID
2018-04-09,72.64144289434688,72.82675264635441,72.34494427502558,72.58584594726562,4610445,POWERGRID
2018-04-10,72.95646731671857,73.6235854571126,72.75262859503779,72.9935302734375,7562115,POWERGRID
2018-04-11,73.38269691136095,73.45681781121469,72.56733182502147,73.01207733154297,5790314,POWERGRID
2018-04-12,73.08618389746603,73.34561956319705,72.67850143425247,72.77115631103516,3537785,POWERGRID
2018-04-13,72.8267605218242,73.38268983796486,72.78969756204496,73.19738006591797,3438013,POWERGRID
2018-04-16,73.10470296168747,74.45746288112491,72.93792220679407,73.82740783691406,9628436,POWERGRID
2018-04-17,75.30988635540747,76.77383513579862,74.93926692005252,75.93994140625,23457958,POWERGRID
2018-04-18,76.01407056037274,76.27350620413071,75.73610595356708,75.97701263427734,8814122,POWERGRID
2018-04-19,76.1623417863899,77.4224473197478,75.95849800666238,77.1259536743164,10627620,POWERGRID
2018-04-20,77.38538120960735,77.68187986982792,76.42176936087698,76.79238891601562,5446620,POWERGRID
2018-04-23,77.05180165724599,77.05180165724599,76.05112714578961,76.64411926269531,4139986,POWERGRID
2018-04-24,77.16300373736742,77.16300373736742,75.90289833257071,76.51441955566406,3594644,POWERGRID
2018-04-25,76.49586335521882,77.83009420221386,75.56931485408995,76.84795379638672,5924775,POWERGRID
2018-04-26,76.92209279692561,77.34830420256681,76.4217554829779,76.71825408935547,7950190,POWERGRID
2018-04-27,76.90357965678332,77.3483201175857,76.75533283651588,77.05182647705078,7371596,POWERGRID
2018-04-30,76.92209055971935,77.45949081219055,76.73678082119113,77.03327941894531,5644871,POWERGRID
2018-05-02,76.71827049550632,77.49657259177008,75.86584247508425,76.03262329101562,7210903,POWERGRID
2018-05-03,75.97702424979074,76.922102046676,75.32844006808739,76.51441955566406,3782713,POWERGRID
2018-05-04,76.71826167945544,77.01475528831799,75.79171286819869,76.86650848388672,22466426,POWERGRID
2018-05-07,76.71824833420652,77.83010671430527,76.71824833420652,77.57067108154297,6003886,POWERGRID
2018-05-08,77.64479104622961,79.31257848882996,77.40388942100134,78.84930419921875,19748071,POWERGRID
2018-05-09,78.5713618836283,79.20141710672455,78.25633427208018,78.5157699584961,13934330,POWERGRID
2018-05-10,78.27485418093153,78.49722688257866,75.86582747125965,77.08887481689453,13973187,POWERGRID
2018-05-11,77.38537134508634,77.4594972574048,76.32910474221644,76.66266632080078,10688957,POWERGRID
