Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,1186.016626045929,1186.016626045929,1169.533311954103,1172.8983154296875,117565,APOLLOHOSP
2018-01-02,1175.2880857444768,1182.1154854127021,1157.2442437641675,1162.559814453125,211424,APOLLOHOSP
2018-01-03,1165.5345631740065,1174.2638329895212,1144.0770230988367,1147.49072265625,261936,APOLLOHOSP
2018-01-04,1155.78117583355,1159.1460607466286,1128.227742738784,1131.4951171875,263585,APOLLOHOSP
2018-01-05,1139.20024489571,1169.4358678338667,1131.3975034923149,1166.802490234375,232491,APOLLOHOSP
2018-01-08,1162.6088255795369,1179.1896561456879,1146.1255054987494,1151.58740234375,505510,APOLLOHOSP
2018-01-09,1159.6824729685084,1161.389322697436,1141.150961625866,1143.4429931640625,125593,APOLLOHOSP
2018-01-10,1145.0524071798566,1150.9044637753243,1130.3247552266755,1143.248046875,136692,APOLLOHOSP
2018-01-11,1146.759073148582,1164.5590757724065,1141.1508531438155,1143.49169921875,243414,APOLLOHOSP
2018-01-12,1149.3925680897623,1153.4890789048395,1131.3975427282828,1134.6649169921875,145921,APOLLOHOSP
2018-01-15,1146.8080142531978,1153.1964376132048,1139.053968216946,1150.367919921875,155322,APOLLOHOSP
2018-01-16,1154.80574454062,1154.80574454062,1110.5739773772607,1118.9130859375,161108,APOLLOHOSP
2018-01-17,1111.890438392606,1115.1091162331506,1090.7742496759722,1097.9429931640625,219833,APOLLOHOSP
2018-01-18,1104.0881381698887,1106.5264953654937,1078.7780381036741,1088.9215087890625,187463,APOLLOHOSP
2018-01-19,1088.4823784961698,1115.79197222188,1088.3848680449396,1111.305419921875,152932,APOLLOHOSP
2018-01-22,1119.6932952194352,1143.1015174191446,1113.7924249157752,1139.98046875,246204,APOLLOHOSP
2018-01-23,1144.0770517607937,1146.0277372710423,1113.890241113855,1118.23046875,229030,APOLLOHOSP
2018-01-24,1118.230328910684,1123.789734295508,1078.631441816721,1083.41064453125,791316,APOLLOHOSP
2018-01-25,1089.4575556649047,1110.4274190908632,1080.6794733005502,1105.7457275390625,327271,APOLLOHOSP
2018-01-29,1115.7920445786608,1119.6934153639008,1099.2112187413904,1110.6226806640625,255731,APOLLOHOSP
2018-01-30,1107.9895109799568,1120.6201536438125,1091.4086820304328,1111.939697265625,158413,APOLLOHOSP
2018-01-31,1107.0138461825943,1144.905882215624,1107.0138461825943,1134.12841796875,495268,APOLLOHOSP
2018-02-01,1136.2742565336741,1194.3559625068258,1131.6901934233163,1188.50390625,1036405,APOLLOHOSP
2018-02-02,1180.1160221030532,1180.1160221030532,1111.890838042089,1128.4228515625,435779,APOLLOHOSP
2018-02-05,1116.2796895995946,1132.177822798649,1098.0895249303464,1101.6983642578125,276192,APOLLOHOSP
2018-02-06,1086.5315728131905,1129.8368047337967,1059.5633281857808,1112.768310546875,747984,APOLLOHOSP
2018-02-07,1131.1047578317368,1131.1047578317368,1094.2368792410302,1104.7705078125,368495,APOLLOHOSP
2018-02-08,1104.0879652568794,1128.520348154609,1088.2874607280664,1103.8929443359375,355444,APOLLOHOSP
2018-02-09,1082.6302864428337,1104.3316593017105,1080.7284159962062,1095.01708984375,236165,APOLLOHOSP
2018-02-12,1094.3343417256249,1136.2740713996018,1092.4324713761855,1123.15576171875,580640,APOLLOHOSP
2018-02-14,1131.3973885271118,1170.4110915797708,1131.3973885271118,1162.413330078125,287229,APOLLOHOSP
2018-02-15,1162.4134718524376,1185.9192069964781,1131.9340126251059,1178.1651611328125,472687,APOLLOHOSP
2018-02-16,1204.5481351096078,1213.5212395850585,1094.3344191036276,1113.6949462890625,1146020,APOLLOHOSP
2018-02-19,1123.5949817594303,1165.3397040531281,1119.6936102949878,1156.95166015625,1171614,APOLLOHOSP
2018-02-20,1150.9044613658275,1185.967986102772,1150.8556466034756,1169.6798095703125,750134,APOLLOHOSP
2018-02-21,1162.608309690944,1188.942558316494,1147.0028290239516,1181.3348388671875,640761,APOLLOHOSP
2018-02-22,1165.5346047240807,1219.1784568243522,1165.5346047240807,1215.7159423828125,551254,APOLLOHOSP
2018-02-23,1214.3015483681818,1214.3015483681818,1188.5037839808158,1201.23193359375,361498,APOLLOHOSP
2018-02-26,1204.5482306894169,1232.2479870938664,1196.3553282232574,1205.084716796875,484408,APOLLOHOSP
2018-02-27,1215.9596375186848,1215.9596375186848,1163.2911342719428,1167.1925048828125,289501,APOLLOHOSP
2018-02-28,1160.852738415888,1179.2867377414545,1151.2456374233138,1173.385986328125,438159,APOLLOHOSP
2018-03-01,1170.8988177384513,1180.1645726476684,1151.6358009534995,1154.3179931640625,166112,APOLLOHOSP
2018-03-05,1155.4398975368829,1167.0951966320154,1133.0070126378237,1139.1029052734375,169347,APOLLOHOSP
2018-03-06,1141.2484721403998,1159.6824730258063,1116.7673941249354,1132.1778564453125,302547,APOLLOHOSP
2018-03-07,1136.9567117302263,1153.830184709807,1107.2575800437942,1123.9359130859375,498463,APOLLOHOSP
2018-03-08,1121.644079405865,1143.4917791994128,1115.255537242486,1134.0308837890625,204357,APOLLOHOSP
2018-03-09,1144.759755267964,1144.759755267964,1117.547787382013,1120.7176513671875,294431,APOLLOHOSP
2018-03-12,1123.5946593577567,1124.9601627905788,1086.7266619734305,1101.7957763671875,278157,APOLLOHOSP
2018-03-13,1102.137338733581,1102.6250101224011,1063.1236276279676,1068.878173828125,386569,APOLLOHOSP
2018-03-14,1060.8799927520524,1068.7803622736242,1056.2471158634003,1063.2696533203125,393419,APOLLOHOSP
2018-03-15,1065.0739719363025,1087.9945198671662,1060.7824412776008,1068.975341796875,186303,APOLLOHOSP
2018-03-16,1067.951613415981,1069.2196067539685,1038.74014247934,1045.2261962890625,384296,APOLLOHOSP
2018-03-19,1046.5425405003705,1053.7600990745157,1011.6252301083637,1030.15673828125,357297,APOLLOHOSP
2018-03-20,1029.9618781970585,1033.5705985173443,1015.4292483384507,1017.08740234375,545440,APOLLOHOSP
2018-03-21,1023.1345895733468,1053.3702161479644,1000.701705340566,1003.0912475585938,261715,APOLLOHOSP
2018-03-22,1002.6523611674068,1008.0167463682051,988.3148106337787,997.0928955078125,370697,APOLLOHOSP
2018-03-23,986.7054337993377,990.9969058200096,978.2686959098727,983.4867553710938,209179,APOLLOHOSP
2018-03-26,984.1206815751436,993.532761459766,968.9053608554326,980.26806640625,184658,APOLLOHOSP
