Date,Open,High,Low,Close,Volume,Symbol
2022-04-12,559.6066689511885,565.829996723927,553.6302991082607,555.457763671875,4518691,HDFCLIFE
2022-04-13,558.1249444864781,561.8293135870521,555.1614492060189,557.9767456054688,2313264,HDFCLIFE
2022-04-18,553.6797609203035,569.830787813211,548.4936436235478,567.3118286132812,5765896,HDFCLIFE
2022-04-19,569.8801370950998,572.8436322223912,535.4047863306262,540.047607421875,2958108,HDFCLIFE
2022-04-20,541.3317764439213,553.926630731622,534.4169544820463,552.4942626953125,3278202,HDFCLIFE
2022-04-21,553.6797093788033,568.6947644035015,550.2716776996912,564.0025634765625,3111307,HDFCLIFE
2022-04-22,561.9775040992059,561.9775040992059,545.2831234842422,547.3081665039062,2703271,HDFCLIFE
2022-04-25,545.2831190321181,545.2831190321181,529.4778112340856,533.4291381835938,3225681,HDFCLIFE
2022-04-26,534.5157132745397,549.2344298460318,531.4040795686955,543.1592407226562,4153518,HDFCLIFE
2022-04-27,545.2830664756576,551.6545926261203,530.7125497537085,540.9860229492188,4744055,HDFCLIFE
2022-04-28,544.1965317718025,568.3489696735363,539.8500479821333,564.4470825195312,14954957,HDFCLIFE
2022-04-29,568.3489703854486,586.7720565472255,566.2251683091152,575.313232421875,8916828,HDFCLIFE
2022-05-02,570.4234903215144,578.6224822799624,567.7069528460215,572.7942504882812,3025011,HDFCLIFE
2022-05-04,563.3603948984836,573.4856696158412,557.5322241634813,560.6932373046875,3587834,HDFCLIFE
2022-05-05,563.5580124832027,570.3740756644027,556.6431902441449,562.817138671875,3860357,HDFCLIFE
2022-05-06,548.2466453312339,566.7684914572891,548.2466453312339,559.0634155273438,3969111,HDFCLIFE
2022-05-09,551.3582990275245,562.0762490801698,550.716184292082,556.9888916015625,2774773,HDFCLIFE
2022-05-10,554.1735928433443,565.9288143842793,551.2100976944495,552.3955078125,3953646,HDFCLIFE
2022-05-11,552.6918594229976,568.6947456953468,552.6918594229976,556.6925659179688,4283207,HDFCLIFE
2022-05-12,553.2844941887669,557.7791765207377,537.6767658629868,540.5908813476562,3079554,HDFCLIFE
2022-05-13,548.2466863146491,558.9646379571448,541.3812427788811,544.0484008789062,3154166,HDFCLIFE
2022-05-16,545.3818683503306,550.9631416838353,537.5780339398789,543.0111083984375,1260662,HDFCLIFE
2022-05-17,543.1592302255484,550.0740520504056,535.898691426433,548.098388671875,2057634,HDFCLIFE
2022-05-18,548.2465925736861,551.7533830442686,540.887234362628,543.3074340820312,2377852,HDFCLIFE
2022-05-19,535.8987288017704,540.7391285337404,519.0068298542216,522.2666625976562,3998270,HDFCLIFE
2022-05-20,527.5021487803334,540.6896783828558,525.5264853017553,538.0719604492188,2607708,HDFCLIFE
2022-05-23,537.3805207107564,549.4320812116608,536.0469718443632,544.4435424804688,3094798,HDFCLIFE
2022-05-24,544.4434746718874,549.2344343799793,539.0104002310783,546.1721801757812,3835802,HDFCLIFE
2022-05-25,550.9138025724437,564.5952487775262,549.8271514255351,562.175048828125,5339885,HDFCLIFE
2022-05-26,561.1872356003043,573.9302902583116,556.2975163010984,571.0161743164062,3444955,HDFCLIFE
2022-05-27,574.918017158421,596.946650774556,570.3740157102349,590.8220825195312,8795852,HDFCLIFE
2022-05-30,598.2803304665468,605.9360266181345,592.0075626055728,601.4907836914062,5399271,HDFCLIFE
2022-05-31,601.2925949616623,601.7878936395549,590.4950595990971,593.3182983398438,5609885,HDFCLIFE
2022-06-01,593.3183727512551,603.2738653332189,591.0400106394596,601.4412841796875,4893225,HDFCLIFE
2022-06-02,598.320789282231,603.8185923895088,585.6411555088998,602.1841430664062,5252011,HDFCLIFE
