Date,Open,High,Low,Close,Volume,Symbol
2018-06-20,513.898713236648,515.4834128758997,509.57677772284353,511.69659423828125,5371802,INFY
2018-06-21,512.8491224105582,517.1916590251336,508.7535937565182,513.0961303710938,5798790,INFY
2018-06-22,511.63485196754925,516.7800133911971,510.89392862425717,513.6311645507812,4343118,INFY
2018-06-25,517.4593090597858,526.3707408355199,516.1627180203974,523.7569580078125,7731178,INFY
2018-06-26,522.3369102000574,528.469954104192,521.2049744214521,525.9796752929688,4483504,INFY
2018-06-27,528.4903932731218,532.400716048174,520.9373061725591,522.7484130859375,6952142,INFY
2018-06-28,525.3416784627054,534.2736602342792,525.3210777149452,530.8161010742188,10996818,INFY
2018-06-29,534.2942065321225,541.2710258930641,528.2023148116156,538.0604248046875,9966600,INFY
2018-07-02,540.8594532288774,551.5613906595859,540.8594532288774,549.3798217773438,4830144,INFY
2018-07-03,548.2273358098357,558.9292732449119,548.16558381395,557.2210693359375,8127452,INFY
2018-07-04,556.5213714462822,556.7683291947839,551.0880497506091,553.7017822265625,5025722,INFY
2018-07-05,554.4838154205409,554.545567414471,521.966391166881,528.5110473632812,17019902,INFY
2018-07-06,531.0836304376301,535.8583308035804,522.3368548927359,528.6139526367188,11215356,INFY
2018-07-09,533.8621221033969,536.331800386065,526.4736880060419,534.6235961914062,6644998,INFY
2018-07-10,538.5955989263365,541.4562891165733,532.7507145502259,535.6731567382812,5974488,INFY
2018-07-11,542.320584005464,552.4256503203491,531.5362961263608,543.5142211914062,11899832,INFY
2018-07-12,545.8399520947696,546.2515650667506,528.696261762619,532.771240234375,13272240,INFY
2018-07-13,541.2711518502214,548.1039183187278,534.4177846312602,542.259033203125,19496158,INFY
2018-07-16,542.2590070897297,569.8370796582125,530.0340701470088,548.618408203125,35344680,INFY
2018-07-17,547.321744778794,555.4717016632505,540.3243243058224,546.5808715820312,11161690,INFY
2018-07-18,551.4791701426427,552.9609670349499,540.8595336305983,544.3788452148438,6919016,INFY
2018-07-19,544.5640072328076,548.2273730373365,538.8425763971646,541.9708251953125,5118864,INFY
2018-07-20,545.7987499586866,562.7366322256283,543.8641892690364,554.8953857421875,11705738,INFY
2018-07-23,556.5624269104309,563.086481726318,550.0177713499944,558.1265258789062,7675702,INFY
2018-07-24,565.7209694190522,569.0138737227186,558.1472794714728,566.8529052734375,6172246,INFY
2018-07-25,567.6142963633412,573.7061885328258,562.0369204160859,569.5694580078125,6936922,INFY
2018-07-26,567.4290663458037,572.3066698747181,563.5804449716011,565.2474975585938,7362218,INFY
2018-07-27,565.2269917622016,571.7304977237301,563.2101281151246,565.3298950195312,6493232,INFY
2018-07-30,563.9098194949632,565.144658515755,554.8543333424893,556.0891723632812,6409970,INFY
2018-07-31,555.0807184552193,563.9097970034425,549.7297495785443,561.8928833007812,7943996,INFY
2018-08-01,561.3578927293919,563.2718531983975,556.0892256376405,557.3446655273438,4675706,INFY
2018-08-02,559.6290088226281,562.5720517380083,555.7392861816288,557.179931640625,5940742,INFY
2018-08-03,562.3455782963723,562.3455782963723,558.1471464084025,561.481201171875,3970390,INFY
2018-08-06,562.2839997079349,565.9679162279991,554.6485579034392,560.061279296875,6178930,INFY
2018-08-07,565.556073818119,568.0051502549277,560.0610521456658,563.0657958984375,7351528,INFY
2018-08-08,564.6507772163959,564.9388862404118,557.0359361268165,560.9256591796875,3992358,INFY
2018-08-09,565.4122391958172,571.9156948129604,565.4122391958172,568.00537109375,6409524,INFY
2018-08-10,570.4132697740931,571.7304111702203,565.1652044447768,570.2691650390625,4779520,INFY
2018-08-13,572.1420586492069,580.3125664879658,567.4908117431926,579.8598022460938,9979746,INFY
2018-08-14,582.0000723299038,586.363209509921,577.9045438446765,579.6744995117188,6151320,INFY
2018-08-16,582.4117362851372,590.6234449652745,580.8887884350049,588.4213256835938,6626774,INFY
2018-08-17,588.9770175867212,591.7554051755665,585.7252650261871,588.7506103515625,6390408,INFY
2018-08-20,571.3187560318652,579.5304140191937,565.3503684508406,569.7752075195312,16101876,INFY
2018-08-21,572.1419505918419,574.611628076411,565.4532407378006,569.6516723632812,8361482,INFY
2018-08-23,573.3767594342206,576.8754690215794,570.2279107564548,575.1878662109375,7717182,INFY
2018-08-24,574.817569608771,577.0402899163395,566.420654138917,567.3262329101562,7053000,INFY
2018-08-27,569.2607747488844,584.4698548870152,568.6022040029479,582.5970458984375,7012950,INFY
2018-08-28,583.3378904677884,592.0641157210664,580.9917165989413,586.4249877929688,6496890,INFY
2018-08-29,590.0884336119104,590.0884336119104,578.3780629302387,580.41552734375,5646496,INFY
2018-08-30,581.5267647375629,585.1283778573205,574.6733994376802,582.9262084960938,11507962,INFY
2018-08-31,586.589668165001,598.6087977467596,584.9432161876965,593.1754760742188,10875864,INFY
2018-09-03,596.4272489024098,604.2067448068043,588.6066017463396,590.35595703125,10976328,INFY
2018-09-04,594.3691704865905,616.184659431043,589.4298144991673,606.841064453125,15370124,INFY
2018-09-05,610.7924819243897,612.5212362596042,597.1681029856842,600.8726196289062,8658978,INFY
2018-09-06,603.0541545939286,605.4826811753197,596.0978853252984,598.6087646484375,5598659,INFY
2018-09-07,604.5360000313169,605.1946210355574,595.850975679472,603.260009765625,6510605,INFY
2018-09-10,607.335003828216,614.9498446081699,600.4610865737926,601.6547241210938,5629871,INFY
2018-09-11,605.8120036943538,613.097533337639,602.6014023540138,604.4948120117188,6963561,INFY
2018-09-12,612.8094238992791,614.5381783146673,606.1001122359997,611.5745849609375,4636617,INFY
2018-09-14,610.7513169393595,613.3032971378863,600.1728339486758,604.0008544921875,7896514,INFY
2018-09-17,605.0710957195519,609.187225622406,596.5095254233248,597.6209106445312,5427054,INFY
2018-09-18,600.9549952494259,600.9549952494259,590.2530569778609,591.9818115234375,7729732,INFY
2018-09-19,598.4852335202111,598.4852335202111,587.1247260692469,592.516845703125,4849498,INFY
2018-09-21,587.6597254241362,590.5822172514503,569.6722615416635,580.6211547851562,14350769,INFY
2018-09-24,581.6091384648696,600.913797200499,581.6091384648696,591.2820434570312,8637881,INFY
2018-09-25,591.2820645523669,605.8943258065327,590.2530320696793,597.8267211914062,9602273,INFY
2018-09-26,601.9427937693157,602.4778604618964,586.1368462920706,590.9526977539062,6599606,INFY
2018-09-27,594.3691715866859,601.6135503325028,590.6235033384361,596.6741943359375,14592616,INFY
2018-09-28,593.5459089640209,604.7006105188461,588.7712085110974,600.99609375,7490031,INFY
2018-10-01,607.1290239345435,621.453172868709,603.4245078562989,614.6615600585938,8252398,INFY
2018-10-03,612.3155018284549,619.0248139700408,597.9090465207673,599.7201538085938,7792464,INFY
2018-10-04,599.7201281807303,600.7491606587344,578.3162526382472,582.1854248046875,6173037,INFY
2018-10-05,586.9601803291586,602.1898624274608,583.9142338603519,596.5095825195312,8543578,INFY
2018-10-08,596.8800457816396,599.8848410041062,583.8730840603888,588.1538696289062,7259306,INFY
2018-10-09,590.3353054004341,594.6984431080207,578.4397306849279,590.8704223632812,6777212,INFY
2018-10-10,592.6404178685233,592.6404178685233,572.4713808559234,576.628662109375,8866251,INFY
2018-10-11,563.9098169842622,570.4133225631018,546.0458025138632,554.3192138671875,10985897,INFY
2018-10-12,556.8300739248614,563.1277225352216,544.5639867035432,558.8057861328125,8909221,INFY
2018-10-15,566.8733492266881,580.3742744323395,561.0284652845947,575.270263671875,6222176,INFY
2018-10-16,584.490422067433,587.7010233573607,567.5319876663015,572.3478393554688,11588963,INFY
2018-10-17,584.4904968254102,594.204554188292,577.3695713784704,580.6624755859375,20360697,INFY
2018-10-19,565.5562039105539,566.1324721005097,558.1471706715511,562.716064453125,10421001,INFY
2018-10-22,566.9556677822698,572.1831319682934,554.6895821979596,559.75244140625,6672840,INFY
2018-10-23,556.4595579536689,561.4400646066806,537.8134711935895,541.3533325195312,9041701,INFY
2018-10-24,545.7987198021326,548.680010178162,532.750610626115,534.93212890625,7058164,INFY
2018-10-25,535.098691895472,546.208418913935,529.4814039167871,539.8837890625,8270469,INFY
2018-10-26,537.0127665346206,539.8422358534186,524.1970574147073,527.276123046875,5464141,INFY
2018-10-29,527.3592349444077,541.3816273424828,525.5284053215272,536.554931640625,7137446,INFY
2018-10-30,533.5174952835432,552.4082363797855,530.4800293750304,548.9130249023438,8793411,INFY
2018-10-31,552.4914081004141,576.6665369915485,551.784015552659,571.2156982421875,11947995,INFY
2018-11-01,573.9619818696494,573.9619818696494,548.9130093198185,554.8215942382812,5860244,INFY
2018-11-02,554.1974018537782,562.3944598581148,549.3290558267017,551.1182861328125,6654067,INFY
2018-11-05,552.1585368938274,556.4026892038885,546.7492972709038,554.239013671875,5799426,INFY
2018-11-06,555.8202121147168,561.7287460149021,549.7868292871493,554.613525390625,6975525,INFY
2018-11-07,560.0644204163004,563.8092790966472,559.2322295984455,562.1448974609375,758956,INFY
2018-11-09,565.057554625308,565.057554625308,545.5010707759785,548.829833984375,9694143,INFY
2018-11-12,554.2389608107807,562.8937636991542,551.159845314366,552.7410278320312,7118080,INFY
2018-11-13,552.1586109491585,555.6954219461953,546.1668268661874,553.9894409179688,4137808,INFY
2018-11-14,553.9893588418977,553.9893588418977,533.0181430549292,543.5869750976562,7323026,INFY
2018-11-15,544.2526003634957,554.2388866086975,538.177619722907,546.2498779296875,5513390,INFY
2018-11-16,549.1627148330242,551.3263905391143,536.097309457141,541.63134765625,8583785,INFY
2018-11-19,548.4136659744604,550.9102380502167,540.2998067282525,542.3386840820312,6018930,INFY
2018-11-20,542.3387051805495,545.9171151364327,532.6852623030122,533.7671508789062,5384830,INFY
2018-11-21,532.6020971014067,532.6436964816639,509.3839541137346,515.2092895507812,14359086,INFY
2018-11-22,517.830744742963,522.7406909644748,513.2536951711088,516.5824584960938,6632975,INFY
2018-11-26,516.7904210212754,522.6157558798083,499.1895675244097,517.1649169921875,15075209,INFY
2018-11-27,520.5352700841385,533.4342256177982,520.3688217896427,531.6866455078125,12285851,INFY
2018-11-28,533.3926947738917,556.485989099619,532.6021033681257,554.5719604492188,17719890,INFY
2018-11-29,558.4000600887686,561.6456247194096,548.2473215649385,550.1197509765625,13399070,INFY
2018-11-30,550.0780386742226,559.2321361408133,550.0364392988612,555.4456787109375,10445773,INFY
2018-12-03,560.189122065544,565.0574167528148,554.1973395938301,557.8589477539062,8260890,INFY
2018-12-04,559.6898351323317,572.7552390476075,558.6495967759067,570.2586669921875,7827923,INFY
2018-12-05,568.3862333033383,568.9271775614118,559.6482311808126,567.0547485351562,5177288,INFY
2018-12-06,562.6441484561432,570.4251624816944,553.0323554061258,556.3195190429688,8039771,INFY
2018-12-07,559.232078319513,570.6746989696518,553.9060382088406,568.2197265625,5553948,INFY
2018-12-10,557.4845822353237,569.0520027383362,553.5732757026369,556.9020385742188,5121196,INFY
2018-12-11,556.902142669931,567.4709769212997,549.7452706825388,561.312744140625,7120933,INFY
2018-12-12,563.476452919485,566.4307713266476,558.0672119269607,564.6415405273438,6926183,INFY
2018-12-13,567.5540680073786,582.5335008873387,565.889686576272,580.6610717773438,7521474,INFY
2018-12-14,580.4114778481547,593.9345782137087,577.8733060919682,587.5682983398438,9560576,INFY
2018-12-17,592.3950418870146,592.3950418870146,576.500216818068,577.8733520507812,4778465,INFY
2018-12-18,571.2989504496629,571.2989504496629,561.3542608185812,563.0602416992188,8021298,INFY
2018-12-19,558.8577320803576,558.8577320803576,550.1613278984041,553.2820434570312,8295459,INFY
2018-12-20,549.2458587272863,558.857651096436,546.2499925422932,555.11279296875,11705260,INFY
2018-12-21,548.829721929236,548.829721929236,535.4730724411653,537.7615966796875,12802132,INFY
2018-12-24,546.7491993015095,548.2471321547183,538.9265877005912,540.0916748046875,8379825,INFY
2018-12-26,538.4273848418065,538.4273848418065,530.3967242406887,535.972412109375,6178552,INFY
2018-12-27,543.2124626347841,551.9504647147002,540.0917476062426,546.5828247070312,15333902,INFY
2018-12-28,552.0336927589905,552.1585416839125,543.6701861972622,546.7077026367188,4736598,INFY
2018-12-31,549.245860386355,550.9102417814652,545.7506492980458,548.3720703125,3373319,INFY
2019-01-01,550.0365243347873,554.4887248374226,544.3776370027874,553.448486328125,2943390,INFY
2019-01-02,554.2389284888359,560.8964531553685,550.9517655261591,556.777099609375,7416655,INFY
2019-01-03,559.2321357132133,563.3930891039366,551.8256183605706,556.8604125976562,6827249,INFY
2019-01-04,559.0242032259765,560.8134338697989,541.7562430965548,550.1197509765625,7889310,INFY
2019-01-07,553.406855691794,560.5636759144103,550.4941880302582,558.9825439453125,8046340,INFY
2019-01-08,561.6871297955935,563.7676065703065,556.3610889351722,557.609375,8621545,INFY
2019-01-09,571.0493843247743,574.0452511352715,552.5747368789756,562.6442260742188,18130292,INFY
2019-01-10,567.2210852569631,567.5539818097817,559.6897705836062,565.6399536132812,9572493,INFY
2019-01-11,566.0562096337932,570.4668108501309,559.6483301192021,568.8024291992188,12281903,INFY
2019-01-14,588.358837401619,591.0218578567815,579.163140129804,584.1146850585938,19312937,INFY
2019-01-15,588.5253291651422,607.4992687709153,588.5253291651422,604.6697998046875,19671304,INFY
2019-01-16,607.4159958553774,613.9902717322299,606.2509085896629,613.1580810546875,9658944,INFY
2019-01-17,612.3259870153353,614.9890077623305,606.75029843726,610.287109375,6903771,INFY
2019-01-18,607.4993255195755,612.6589189907872,604.4202091905539,608.2899169921875,5902151,INFY
2019-01-21,614.3232296852407,624.9752612632393,610.8280183318477,619.9821166992188,8129422,INFY
2019-01-22,616.861353890585,623.3108317896097,610.8279713398845,620.2733154296875,6723375,INFY
2019-01-23,617.7767757756257,617.9848234607111,606.8334980158653,608.8723754882812,7212099,INFY
2019-01-24,609.2489840227174,615.9431085050859,603.307968973462,612.5123901367188,7429783,INFY
2019-01-25,609.1652743669717,617.4492731148181,606.0274037915924,611.1316528320312,5543112,INFY
2019-01-28,611.675537466966,613.0143417439323,601.6343521733907,609.1234130859375,7944693,INFY
2019-01-29,607.0733464537813,613.2235522088587,599.542457248979,609.0816040039062,6760819,INFY
2019-01-30,609.0814896044482,614.8551396004394,603.3914446385185,607.407958984375,5763026,INFY
2019-01-31,607.4917534748023,628.6619104269257,607.4917534748023,627.1975708007812,13825233,INFY
2019-02-01,628.7036328000394,638.0335869927756,622.971810512946,633.4732055664062,6276585,INFY
2019-02-04,633.4313467153656,638.0335559715538,626.9045874391917,632.5109252929688,3945391,INFY
2019-02-05,625.0637968404512,635.899919731023,625.0637968404512,631.6323852539062,4694366,INFY
2019-02-06,632.2181316644517,641.7572783158081,631.2140029002915,638.7030639648438,5880482,INFY
2019-02-07,638.4938809493487,643.8492003801566,636.7785219522046,639.288818359375,3961797,INFY
2019-02-08,635.9417149169789,646.1920912429433,631.6742317325633,636.69482421875,5915169,INFY
2019-02-11,641.7154982821974,643.2634940667155,635.1050302395278,638.2847290039062,5500216,INFY
2019-02-12,636.2345077713197,636.2345077713197,620.0431188220153,627.9505615234375,7310690,INFY
2019-02-14,628.4108833508083,630.0844143317692,616.9053578567023,619.248291015625,4610535,INFY
2019-02-15,621.1310433077197,624.6454687515553,613.0144074444152,620.8381958007812,5586389,INFY
2019-02-18,621.1728068352779,625.6077045455282,615.8593666954855,620.0850219726562,5346825,INFY
2019-02-19,618.4533947717646,619.6667150281859,603.5589782637268,606.0692749023438,9401334,INFY
2019-02-20,608.3284784826564,621.7167256019445,607.5335410955266,619.7921752929688,5210675,INFY
2019-02-21,617.5327354226504,617.5327354226504,608.4119740505777,613.7254638671875,7202786,INFY
2019-02-22,612.9306275397231,617.7002003165692,609.1651834114928,614.980712890625,3750833,INFY
2019-02-25,615.4828133539605,634.2682078238514,615.4828133539605,631.6742553710938,6547552,INFY
2019-02-26,626.4025886041949,629.749650367663,619.3319614865563,621.29833984375,8319610,INFY
2019-02-27,623.390274852038,624.5617669383225,613.1398978494374,615.2318115234375,5936354,INFY
2019-02-28,618.118555434839,621.2145973499709,612.7632369290917,614.436767578125,8559921,INFY
2019-03-01,615.4409457117025,622.0514127362248,615.4409457117025,620.7962646484375,3998826,INFY
2019-03-05,619.6248490577672,621.2983800477949,611.048002733875,612.9307250976562,4826505,INFY
2019-03-06,615.9430604508611,615.9430604508611,608.32851487508,612.9307250976562,6076668,INFY
2019-03-07,614.185760974023,614.6041436449862,602.9312569106913,604.9395141601562,5951551,INFY
2019-03-08,604.93963022333,604.93963022333,594.647424757402,596.0698852539062,7193994,INFY
2019-03-11,596.8647729852706,601.2159634501318,593.6014184407064,595.1494140625,9932198,INFY
2019-03-12,593.2666894823636,598.2454540020323,590.4216665933791,591.5513305664062,11997387,INFY
2019-03-13,594.103556011784,601.2997195008263,591.0075131815245,592.8065795898438,11348867,INFY
2019-03-14,597.4504619577814,598.2035712042168,590.9237024197223,592.7227172851562,6415187,INFY
2019-03-15,595.7769484595875,605.6089416399248,593.7686911258253,601.2577514648438,14638664,INFY
2019-03-18,603.7681421108302,605.5672083819586,590.2125306661821,594.2708740234375,8065544,INFY
2019-03-19,596.4464376535681,607.9101352077655,591.9279346008663,604.3538818359375,8917337,INFY
