Date,Open,High,Low,Close,Volume,Symbol
2024-08-01,1529.1228075066522,1543.5277780919457,1525.439903384143,1529.5889892578125,1785188,HCLTECH
2024-08-02,1510.475790186311,1528.144035985899,1492.8540942812851,1500.452880859375,1692851,HCLTECH
2024-08-05,1468.4724885912622,1487.7723672014722,1433.0426761681078,1456.7247314453125,3279717,HCLTECH
2024-08-06,1457.2841847006544,1496.443452619674,1457.2841847006544,1475.6983642578125,2138704,HCLTECH
2024-08-07,1496.4435522783,1505.7671881180404,1482.45809851869,1486.7469482421875,1897787,HCLTECH
2024-08-08,1488.984599950462,1493.6464177336507,1449.4058124967544,1452.4825439453125,2373805,HCLTECH
2024-08-09,1477.702887643581,1493.6462802315878,1469.2649527072247,1482.4112548828125,2021762,HCLTECH
2024-08-12,1482.4580236752877,1492.247840812766,1467.4003297915276,1478.029296875,1273739,HCLTECH
2024-08-13,1471.2698051634748,1499.6136822209162,1470.943500656419,1484.928955078125,1973825,HCLTECH
2024-08-14,1491.8747284818512,1519.5193274426204,1490.1498788680276,1516.162841796875,3932148,HCLTECH
2024-08-16,1524.4144386075416,1560.7766178770792,1522.2699568686448,1555.41552734375,3101056,HCLTECH
2024-08-19,1552.3851393630614,1571.0324083043595,1546.8376223785842,1564.9720458984375,1631947,HCLTECH
2024-08-20,1566.3707307414406,1580.4028473965625,1556.3011590896826,1572.6641845703125,2786109,HCLTECH
2024-08-21,1571.9649437497671,1574.6221571018648,1560.5434902735308,1563.8067626953125,1410370,HCLTECH
2024-08-22,1572.8971264409251,1572.8971264409251,1559.8440382546935,1562.781005859375,1749127,HCLTECH
2024-08-23,1562.6880389039611,1571.9183473841358,1545.0663443086842,1549.075439453125,2158185,HCLTECH
2024-08-26,1557.9793785684153,1616.7182779399357,1554.3431382254935,1603.15234375,2672708,HCLTECH
2024-08-27,1609.1196772363683,1638.0229484939941,1589.773132765538,1595.83349609375,3556487,HCLTECH
2024-08-28,1596.7191267747166,1620.214640997764,1578.5380388740082,1603.15234375,2516461,HCLTECH
2024-08-29,1598.0711459112524,1637.2304155310148,1582.4540562414663,1633.361083984375,5112407,HCLTECH
2024-08-30,1633.3611720857346,1646.8338945771054,1624.3638404607264,1634.66650390625,4792561,HCLTECH
2024-09-02,1644.8756898101383,1689.442711953458,1640.959808519915,1684.45458984375,4445349,HCLTECH
2024-09-03,1683.8486411261572,1694.2445179025374,1666.1803966465511,1669.350341796875,2553290,HCLTECH
2024-09-04,1645.714926363248,1674.198679155144,1645.6217127683667,1664.5020751953125,2644961,HCLTECH
2024-09-05,1670.795362971263,1676.1097893033675,1647.766030446941,1669.4434814453125,2878565,HCLTECH
2024-09-06,1667.0660284244977,1674.2918459414382,1622.359241700087,1637.3236083984375,3351716,HCLTECH
2024-09-09,1639.421473838467,1646.8338325684106,1623.3848658300137,1628.6060791015625,1418238,HCLTECH
2024-09-10,1631.1233427274042,1668.2781206926354,1628.978974882689,1658.7679443359375,2307528,HCLTECH
2024-09-11,1657.929048982072,1675.3176543635543,1653.7334124252818,1658.44189453125,2303930,HCLTECH
2024-09-12,1678.254513363478,1691.4940312211115,1656.9033637362368,1685.3404541015625,3349489,HCLTECH
2024-09-13,1682.9162393510019,1696.901692863614,1674.1986627575893,1690.188720703125,1599349,HCLTECH
2024-09-16,1695.9691559641371,1700.8640641932807,1685.8995849386251,1689.302734375,836199,HCLTECH
2024-09-17,1689.3960409523781,1704.3605210307546,1684.967314215564,1691.0743408203125,830317,HCLTECH
2024-09-18,1685.8063427192803,1685.8063427192803,1622.4056276853883,1637.6964111328125,2629136,HCLTECH
2024-09-19,1655.8776769003744,1655.8776769003744,1605.063863054051,1619.04931640625,4167373,HCLTECH
2024-09-20,1629.7714437108875,1646.6472007714283,1604.9705966780684,1641.0064697265625,4644317,HCLTECH
2024-09-23,1644.689129237831,1644.689129237831,1615.319680501441,1634.2467041015625,1541597,HCLTECH
2024-09-24,1631.6361553900927,1662.8703332218458,1620.7740976500002,1655.504638671875,1907389,HCLTECH
2024-09-25,1658.4882407224536,1663.3831491015765,1636.297943878202,1661.8447265625,2240579,HCLTECH
2024-09-26,1661.704774431838,1686.0861016420254,1658.5813796076648,1663.196533203125,4303250,HCLTECH
2024-09-27,1687.5781848393183,1704.8735758503944,1675.0379394333459,1686.08642578125,4099016,HCLTECH
2024-09-30,1685.7133131674796,1697.554284830647,1668.1382828587978,1674.6181640625,2117894,HCLTECH
2024-10-01,1668.9306727986084,1699.1858229894235,1668.9306727986084,1693.6383056640625,1642542,HCLTECH
2024-10-03,1657.742403541772,1686.9254283872788,1650.2834950893907,1658.2552490234375,3552386,HCLTECH
2024-10-04,1657.742343413353,1685.6200355057515,1647.719435544009,1656.43701171875,2982759,HCLTECH
2024-10-07,1664.2223364184008,1682.1703354393378,1648.3256055739196,1656.763427734375,3419048,HCLTECH
2024-10-08,1654.012996912377,1672.6602685799348,1625.1097258276625,1668.41796875,2353030,HCLTECH
2024-10-09,1671.774456205936,1701.563425164765,1669.070579233304,1687.2982177734375,2499596,HCLTECH
2024-10-10,1696.9017621684422,1715.5023705743374,1675.45739923994,1686.3194580078125,3753869,HCLTECH
2024-10-11,1681.9837526682247,1727.4831369577605,1678.8603577084787,1715.2225341796875,2977110,HCLTECH
2024-10-14,1721.1897769518055,1739.3242024732015,1708.4629917319025,1730.37353515625,1751092,HCLTECH
2024-10-15,1706.2250429328362,1755.4072128862283,1706.178379236707,1743.61279296875,5696544,HCLTECH
2024-10-16,1742.587427670763,1757.5052440660183,1728.648638502009,1739.091064453125,2144442,HCLTECH
2024-10-17,1743.4266907661797,1750.0931131632876,1726.2245143305172,1741.46875,2399099,HCLTECH
2024-10-18,1740.7227845358063,1747.156115929171,1718.3460588642158,1732.0517578125,2366406,HCLTECH
2024-10-21,1748.461387944117,1760.7685411173884,1715.5489095345483,1718.9053955078125,1284980,HCLTECH
2024-10-22,1717.216372084379,1738.0504078230008,1707.5500631932775,1710.60009765625,2089660,HCLTECH
2024-10-23,1683.1496490433046,1750.2504017093745,1683.1496490433046,1732.184814453125,2522186,HCLTECH
2024-10-24,1731.4809092527762,1748.3264365027062,1724.630017554938,1731.3870849609375,1621637,HCLTECH
2024-10-25,1745.5579961344235,1756.3973940310239,1726.9762039001303,1738.378662109375,4078295,HCLTECH
2024-10-28,1731.574659297666,1761.3242903476691,1731.574659297666,1756.5849609375,2418907,HCLTECH
2024-10-29,1756.5849609375,1760.4796426381895,1737.2993155692532,1756.5849609375,1719955,HCLTECH
2024-10-30,1746.4967566526925,1754.4268008845856,1722.3780670407568,1725.6627197265625,1732047,HCLTECH
2024-10-31,1726.7886367510255,1730.4487007951857,1648.4731870656876,1657.388671875,3616088,HCLTECH
2024-11-01,1667.6647806454027,1671.7002561579068,1643.2645081092292,1649.270751953125,242223,HCLTECH
2024-11-04,1654.526217473016,1672.4510106437638,1637.6337206411872,1654.479248046875,2843690,HCLTECH
2024-11-05,1660.1571521961505,1673.6242039784197,1653.1186114152172,1664.42724609375,1818350,HCLTECH
2024-11-06,1680.89721486218,1738.9886559072063,1673.2956143996487,1725.2869873046875,3477029,HCLTECH
2024-11-07,1736.220199793215,1747.951099998408,1702.5758863570634,1719.2337646484375,2173869,HCLTECH
2024-11-08,1725.8029992873815,1740.067842098377,1715.5737463679118,1724.4422607421875,1521324,HCLTECH
2024-11-11,1733.0761986062605,1758.6965300600998,1721.1576500161275,1752.4088134765625,1679869,HCLTECH
2024-11-12,1774.6507229937558,1776.4806977462522,1749.7342431691384,1757.617431640625,2711052,HCLTECH
2024-11-13,1751.1889592794778,1763.9521570782795,1744.7134788010935,1750.015869140625,1254074,HCLTECH
2024-11-14,1756.8197383356674,1780.281540396774,1732.7479065090558,1744.5726318359375,2462563,HCLTECH
2024-11-18,1744.572550914398,1750.2973219994303,1703.3267506279803,1722.09619140625,2483933,HCLTECH
2024-11-19,1723.973220367031,1750.2504387504152,1705.4853661139823,1708.535400390625,2354204,HCLTECH
2024-11-21,1722.0962447997886,1726.3663385330692,1708.2068123693975,1723.3631591796875,1841245,HCLTECH
2024-11-22,1732.7478215928602,1784.973813333378,1723.5038949457144,1781.5953369140625,2765950,HCLTECH
2024-11-25,1800.9280750497876,1801.8195777779565,1762.919952569581,1775.3077392578125,6531524,HCLTECH
2024-11-26,1773.806174202248,1797.127184039014,1772.914671490419,1782.6748046875,2079873,HCLTECH
2024-11-27,1780.0468767449104,1799.0509359272405,1770.9905984695636,1774.6976318359375,1631975,HCLTECH
2024-11-28,1769.113846514028,1783.5663406949288,1722.0964141937357,1727.6334228515625,3631255,HCLTECH
2024-11-29,1728.665703517472,1757.1014555392333,1721.1109568720751,1734.343505859375,2482280,HCLTECH
2024-12-02,1734.343460379964,1762.9668602576523,1722.518619930365,1756.3505859375,2014744,HCLTECH
2024-12-03,1768.0813293335978,1779.6245812884276,1756.8666342415381,1774.416015625,2954648,HCLTECH
2024-12-04,1766.2043692377797,1793.4200582430378,1762.075069373343,1780.8914794921875,3730643,HCLTECH
2024-12-05,1769.0198290025864,1818.8526723612479,1768.0813569447603,1805.6202392578125,3881814,HCLTECH
2024-12-06,1807.497272321751,1820.0258519983574,1797.4556666326857,1804.4002685546875,2250408,HCLTECH
2024-12-09,1797.1741243920692,1807.5442872261033,1784.035514605391,1792.387939453125,1379520,HCLTECH
2024-12-10,1798.5347104821901,1823.2635405935018,1794.5462042783754,1817.2103271484375,2695207,HCLTECH
2024-12-11,1807.7317851833106,1815.7557670296292,1798.1124466768194,1812.095703125,1387117,HCLTECH
2024-12-12,1806.51176926757,1829.0820684241883,1803.2740864428313,1817.069580078125,2306173,HCLTECH
2024-12-13,1819.6973054380437,1853.482299247105,1794.6870023869205,1847.663818359375,2569918,HCLTECH
2024-12-16,1849.5877226254497,1858.1747652860367,1830.255220201562,1834.14990234375,1371189,HCLTECH
