Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,106.3977062741869,106.5779904356209,105.58642754773392,106.09722900390625,6689762,NTPC
2018-01-02,106.24747121139913,107.71979565674633,106.09723806526395,107.50946044921875,10171537,NTPC
2018-01-03,107.87004931737893,108.35081088158378,106.21745138458569,106.39773559570312,12409998,NTPC
2018-01-04,106.63810011888933,106.90852640828633,106.0972475400953,106.42776489257812,8712321,NTPC
2018-01-05,106.54795872483086,107.11886234076836,106.06719720595328,106.66815185546875,12431070,NTPC
2018-01-08,106.72824974574985,107.26910236270466,106.30759026712099,106.75830078125,7290126,NTPC
2018-01-09,106.90853766553066,107.20901501994716,105.61649714558226,106.1874008178711,7868696,NTPC
2018-01-10,105.88691387660967,106.24748226779411,104.2042650523069,104.53478240966797,9836607,NTPC
2018-01-11,104.56483585464822,105.1056884538964,103.96389219004169,104.26435852050781,6643371,NTPC
2018-01-12,104.38454311204994,104.62491835748534,103.24274694164001,103.66340637207031,8369301,NTPC
2018-01-15,103.9638965557978,105.40617021435835,103.24275972651753,103.93384552001953,5463837,NTPC
2018-01-16,104.32447864224497,104.92542241084112,102.52163633278035,104.11414337158203,10138000,NTPC
2018-01-17,104.08408549436918,105.07564869943691,102.67186277928576,104.71508026123047,7596332,NTPC
2018-01-18,105.07564476418901,105.07564476418901,103.15262050155856,103.45308685302734,8280381,NTPC
2018-01-19,103.39297736047865,104.23430720276475,102.28122124785129,103.81363677978516,3836697,NTPC
2018-01-22,103.96391626130324,104.1442005027947,103.03244401237171,103.60334777832031,5422626,NTPC
2018-01-23,103.4230314822859,105.91695904873373,103.4230314822859,103.78359985351562,6478592,NTPC
2018-01-24,103.75357841623241,104.9855170347768,103.12258358659416,104.56485748291016,11677422,NTPC
2018-01-25,104.29441309774296,105.46626043591985,103.00237262109228,103.33290100097656,13565392,NTPC
2018-01-29,103.36293822724848,103.81364872969822,102.46151722234899,102.79204559326172,12918822,NTPC
2018-01-30,102.79203430549553,103.66340417998697,102.0408465493437,102.34132385253906,9204885,NTPC
