Date,Open,High,Low,Close,Volume,Symbol
2022-06-20,655.914519583435,658.7493453961474,638.4169250766071,648.2410278320312,3507676,ADANIPORTS
2022-06-21,655.4257947192143,676.0025359243393,652.1022097771537,673.6076049804688,3313116,ADANIPORTS
2022-06-22,669.502103179473,672.3857335539013,650.5870940502134,653.2752685546875,2964156,ADANIPORTS
2022-06-23,657.5763360850435,667.9380024770556,651.2224694178948,660.1178588867188,2762533,ADANIPORTS
2022-06-24,667.6447987004776,672.4835247671369,661.8774185946875,670.9683837890625,2740927,ADANIPORTS
2022-06-27,682.3075227616094,682.9917972528449,669.5020616007519,672.2879638671875,2711512,ADANIPORTS
2022-06-28,665.6897201420339,668.426758453785,655.1814022396451,662.8060302734375,4596840,ADANIPORTS
2022-06-29,659.8246072178711,669.0132996872743,652.0044637249185,662.5616455078125,3332554,ADANIPORTS
2022-06-30,665.2498204375565,670.479577200993,651.6134332767467,656.94091796875,3502799,ADANIPORTS
2022-07-01,654.9370686955656,664.7122488253501,641.2518165138672,662.6594848632812,3151179,ADANIPORTS
2022-07-04,664.5654880452649,668.9154544207499,657.9672425419988,666.6671752929688,1874921,ADANIPORTS
2022-07-05,671.017195408543,678.5929593708688,661.7307750676273,663.4902954101562,2472875,ADANIPORTS
2022-07-06,662.7571684116795,680.6457349185176,661.9263020214803,678.7395629882812,2634839,ADANIPORTS
2022-07-07,685.2400933674838,691.1052011566492,679.3749855783185,687.7816162109375,2896584,ADANIPORTS
2022-07-08,693.9400268789927,701.6135190353017,690.6653059000687,699.609619140625,3880791,ADANIPORTS
2022-07-11,698.92532467614,715.5431295985097,697.0191527671585,712.8060913085938,3814715,ADANIPORTS
2022-07-12,712.6106085585981,726.198132367493,710.020162042274,715.4454345703125,5846548,ADANIPORTS
2022-07-13,720.4795552355587,722.3857270704334,708.0650659906606,710.4111328125,2373553,ADANIPORTS
2022-07-14,717.5472933779489,719.3190030747364,705.2928728543856,713.0687866210938,2859869,ADANIPORTS
2022-07-15,726.1105778776905,726.8487952077662,714.6927804600853,719.4174194335938,4127381,ADANIPORTS
2022-07-18,725.3724183985896,730.8352150615706,721.0907214969023,728.12841796875,2403691,ADANIPORTS
2022-07-19,725.3724126550748,739.9890928100571,722.5179480765518,737.2330932617188,2864129,ADANIPORTS
2022-07-20,745.0582215332612,745.0582215332612,730.2446711556971,731.8687133789062,2176017,ADANIPORTS
2022-07-21,735.9534876244991,745.0089657031565,729.5556039927483,742.4005737304688,2639283,ADANIPORTS
