Date,Open,High,Low,Close,Volume,Symbol
2022-03-02,841.4787168080329,855.3152763302096,834.644071787683,853.17333984375,1732620,NESTLEIND
2022-03-03,854.8659178418118,854.8659178418118,831.4168482065201,833.66162109375,1339280,NESTLEIND
2022-03-04,827.1352995254434,838.8036586106444,813.7959382245805,831.5267944335938,1034100,NESTLEIND
2022-03-07,817.5731105252647,832.2870476227479,814.7044329444743,829.1458129882812,1330840,NESTLEIND
2022-03-08,827.1353105745648,838.13190718914,811.118528548988,825.380615234375,1954480,NESTLEIND
2022-03-09,830.9602963218005,830.9602963218005,815.9307879190642,819.7533569335938,1422440,NESTLEIND
2022-03-10,827.1353554879074,845.5546674901651,823.3582517294745,843.8262939453125,1329780,NESTLEIND
2022-03-11,841.4787856295405,842.3418051776517,823.7886066134649,828.4478149414062,1465580,NESTLEIND
2022-03-14,835.6194732819063,835.6194732819063,820.3461815450328,830.3482666015625,773300,NESTLEIND
2022-03-15,832.8727281955111,839.5663092487471,824.5081447781637,834.8616943359375,1244220,NESTLEIND
2022-03-16,841.9567557653352,855.1287885492675,835.3109752652086,852.15966796875,967800,NESTLEIND
2022-03-17,850.3692125156888,878.5252886356117,850.3692125156888,874.1912231445312,2017800,NESTLEIND
2022-03-21,877.3372572824484,878.2934831759442,851.6864860167426,854.6962280273438,806700,NESTLEIND
2022-03-22,847.5507061734392,854.3853510227385,824.9192509501516,833.31494140625,2804480,NESTLEIND
2022-03-23,838.3710310099632,839.0882004120248,825.270724926293,829.2486572265625,1185580,NESTLEIND
2022-03-24,828.4740220982933,836.6975402918058,825.222831167804,832.3037109375,863620,NESTLEIND
2022-03-25,835.6457263973625,835.6457263973625,816.3777537254272,820.4990844726562,1064340,NESTLEIND
2022-03-28,824.7447798624837,829.4757165030842,802.7515857328175,806.1007690429688,1602220,NESTLEIND
2022-03-29,808.0107611080894,812.789496973125,804.1858580969267,809.0578002929688,1675180,NESTLEIND
2022-03-30,817.9557093391437,829.408884761556,813.872605814605,827.0398559570312,1499400,NESTLEIND
2022-03-31,824.7447824495702,833.5325002052208,822.4928892850807,830.986572265625,1245620,NESTLEIND
2022-04-01,830.9865482924356,841.8468665552548,824.7447586564506,839.432373046875,623180,NESTLEIND
2022-04-04,841.9567842881625,854.2203913708296,834.8830831958301,852.0043334960938,795680,NESTLEIND
2022-04-05,852.2841508497854,863.4720057868125,847.1396507309537,861.7125244140625,795640,NESTLEIND
2022-04-06,859.408026764033,873.0342458253821,854.0531850747565,870.9664306640625,941160,NESTLEIND
2022-04-07,867.7749026724073,872.5560316127511,859.88603992084,869.61083984375,749740,NESTLEIND
2022-04-08,867.8704636591394,884.3175581617832,863.9332111538863,882.2521362304688,685620,NESTLEIND
2022-04-11,880.5884042491696,885.477097210404,870.7870893352114,880.9876098632812,753380,NESTLEIND
2022-04-12,873.765687519803,884.4610708240676,871.2412373850582,880.5787963867188,1098000,NESTLEIND
2022-04-13,883.3136218228177,886.8516691119992,872.5560810969647,878.8862915039062,546600,NESTLEIND
2022-04-18,874.9465554785444,893.4017006591301,874.9465554785444,887.44921875,1075460,NESTLEIND
2022-04-19,886.4452230999312,895.2663825357689,852.5828427985351,858.1456909179688,1318840,NESTLEIND
2022-04-20,870.112848227244,880.6337243899372,860.1226703528893,875.1951904296875,1763540,NESTLEIND
2022-04-21,867.3057748829455,892.1415685584378,852.8915188315361,874.6066284179688,3706820,NESTLEIND
2022-04-22,866.7820584684491,876.840776144882,856.7881509835184,873.8762817382812,2174140,NESTLEIND
2022-04-25,860.0505674969645,881.6719504787318,857.6530010540156,873.2492065429688,1690140,NESTLEIND
2022-04-26,879.269699251938,891.0029258615085,874.4649467970094,884.8311767578125,1411860,NESTLEIND
2022-04-27,872.1585255806409,887.2310296710112,872.0624540050891,875.5699462890625,1348600,NESTLEIND
2022-04-28,876.3146617467855,890.5511439432423,873.2660607489343,885.4052734375,1579160,NESTLEIND
2022-04-29,884.554837108394,896.8358112886633,877.6263636574752,880.7254638671875,1267960,NESTLEIND
2022-05-02,877.7800786240763,887.9180927361132,874.9452634591245,886.0226440429688,831940,NESTLEIND
2022-05-04,878.3615640242868,887.5386291696661,863.4451894223706,869.0715942382812,1217140,NESTLEIND
2022-05-05,879.7573668954598,883.0365869041017,841.1199322166383,845.8165893554688,1266260,NESTLEIND
2022-05-06,840.822032116657,845.6219749636848,815.6067014753561,816.5892944335938,1799940,NESTLEIND
2022-05-09,816.4931024792791,819.4648696997614,790.3816922014821,792.9931030273438,2302940,NESTLEIND
2022-05-10,799.5107717962214,801.4326726899624,788.0274022257673,793.77392578125,1343540,NESTLEIND
2022-05-11,793.7739663960199,799.4675863546988,780.0467557151138,793.3799438476562,1235740,NESTLEIND
2022-05-12,792.0393567156189,792.0393567156189,774.8504025597681,779.330810546875,1435520,NESTLEIND
2022-05-13,792.3036706340569,795.7774972344226,783.4100692509295,788.1211547851562,1108780,NESTLEIND
2022-05-16,792.8801396253572,793.745018433021,775.2202715695378,779.2755126953125,1049660,NESTLEIND
2022-05-17,787.4988704865171,787.4988704865171,776.6713451888485,784.2988891601562,1726100,NESTLEIND
2022-05-18,784.2989618499671,788.8610720531797,778.9464604674672,785.26953125,1920180,NESTLEIND
2022-05-19,776.928394520498,780.5295537804458,768.7603161612844,773.288818359375,1410040,NESTLEIND
2022-05-20,784.1835499111041,814.8859264407258,780.7745924969026,810.17724609375,3049540,NESTLEIND
2022-05-23,819.6884106653932,834.5855488444648,812.5461504274407,816.5341186523438,2063460,NESTLEIND
2022-05-24,823.9668444981876,830.1793553278746,809.7496012661207,825.7974243164062,1848200,NESTLEIND
2022-05-25,830.2611670101975,844.9636967789845,826.5831151829285,830.4413452148438,1630020,NESTLEIND
2022-05-26,837.708538570277,851.8825574333819,832.2527518803025,848.1588745117188,2111620,NESTLEIND
2022-05-27,852.8435517772906,856.5407829456847,840.2166483821592,847.6087646484375,850540,NESTLEIND
2022-05-30,850.4412053034808,864.2260122806659,847.3109019643922,850.772705078125,1041160,NESTLEIND
2022-05-31,850.683749357792,872.4276569574569,838.7655361724876,850.03271484375,7190740,NESTLEIND
2022-06-01,844.6754891117266,857.5738331156242,825.4612885652,828.413818359375,1164940,NESTLEIND
2022-06-02,828.3392320626548,839.695267932174,817.7711825472296,835.7289428710938,1377980,NESTLEIND
2022-06-03,843.8586505923047,844.0676268136549,822.8426692053382,825.0239868164062,1053720,NESTLEIND
2022-06-06,825.0240259287448,828.1855905567803,814.5545102935744,816.658935546875,720020,NESTLEIND
2022-06-07,809.6031047699972,816.7861854432512,798.0692954181992,804.64697265625,1015240,NESTLEIND
2022-06-08,799.0544425228072,805.2765739743721,790.2160903114011,803.5348510742188,1632720,NESTLEIND
2022-06-09,801.4422270373196,808.3970936061062,792.0657467688724,805.66796875,574960,NESTLEIND
2022-06-10,800.5198114423764,810.6818748263535,794.5523463063137,805.992431640625,896200,NESTLEIND
2022-06-13,801.913064702276,815.3567506747177,794.7059370986007,809.814453125,2369280,NESTLEIND
2022-06-14,809.9129785910735,821.612537200389,805.276381489972,810.6312866210938,1321620,NESTLEIND
2022-06-15,819.9308688204187,819.9308688204187,800.4716246439014,807.3087768554688,1295060,NESTLEIND
2022-06-16,814.3574091304143,814.3574091304143,798.3071213740417,810.7538452148438,1615080,NESTLEIND
2022-06-17,809.5046975953738,809.8386020761837,789.6610469731295,799.6260986328125,2912380,NESTLEIND
2022-06-20,802.3935770686721,817.9105446332645,794.5882598581672,815.22705078125,978040,NESTLEIND
2022-06-21,815.8469057595611,826.4173603689311,810.0812032453592,815.4529418945312,1112620,NESTLEIND
2022-06-22,814.4054967023847,814.4054967023847,796.8946031420096,806.00439453125,1047280,NESTLEIND
2022-06-23,808.1592985826907,818.9675860235511,802.3935960957749,815.6691284179688,633500,NESTLEIND
2022-06-24,814.4078515472487,828.8197025212509,813.0624975549174,827.9380493164062,607600,NESTLEIND
2022-06-27,833.6245054282464,836.3728096060312,825.586164394191,834.0208740234375,1276840,NESTLEIND
2022-06-28,831.2220284030433,840.8243174559514,819.25818516562,836.2141723632812,1044480,NESTLEIND
2022-06-29,833.6243924230821,842.032707620433,828.9301407829092,840.785888671875,1939440,NESTLEIND
2022-06-30,840.7859923251625,844.1372952080525,828.060613337322,839.3901977539062,2056840,NESTLEIND
2022-07-01,836.0267614140909,856.6583362124691,832.7138758689197,855.0079345703125,770940,NESTLEIND
2022-07-04,855.2459420526303,865.9821474004576,850.6573799702379,864.5935668945312,974580,NESTLEIND
2022-07-05,864.5935373216834,871.7333922296522,860.0506651186101,864.1347045898438,828760,NESTLEIND
2022-07-06,864.1347350421688,885.438991153325,855.3060023446988,883.5291137695312,1567820,NESTLEIND
