Date,Open,High,Low,Close,Volume,Symbol
2022-08-10,769.1774449864296,774.0536807736843,766.8855784518023,770.9816284179688,1185175,TATACONSUM
2022-08-11,774.8826230114659,778.7836116712926,752.5006886708372,754.304931640625,3371339,TATACONSUM
2022-08-12,754.304962280082,756.6943298361533,741.7242495313737,744.552490234375,2257305,TATACONSUM
2022-08-16,748.307112248544,761.2778871952818,746.3566179851439,760.2051391601562,1804736,TATACONSUM
2022-08-17,761.1804291521444,776.8331345924245,761.1804291521444,773.858642578125,3021532,TATACONSUM
2022-08-18,773.3709970539023,793.6561260553617,771.4205027359858,787.8533935546875,3191360,TATACONSUM
2022-08-19,787.1707686891558,789.4625757044947,764.6912740406494,767.4707641601562,1767351,TATACONSUM
2022-08-22,766.4467577120733,777.2232267966662,760.7902766320499,774.2974853515625,2166778,TATACONSUM
2022-08-23,772.2982684465927,791.5594003212963,767.5195334375535,789.3162841796875,1890327,TATACONSUM
2022-08-24,785.0739679115833,792.8759452324438,778.7348613383842,785.7566528320312,1355374,TATACONSUM
2022-08-25,787.9997472884893,791.8032352249994,777.7596515625869,782.001953125,1267482,TATACONSUM
2022-08-26,785.9517255675992,790.7304010313075,779.0274348803033,782.0994873046875,1254230,TATACONSUM
2022-08-29,770.4452306873687,796.4843408952191,764.4474370437924,786.1954956054688,2181301,TATACONSUM
2022-08-30,788.9749522551534,793.8024376008949,786.3417730188977,789.60888671875,2692962,TATACONSUM
2022-09-01,789.6088618369752,821.1580826516746,786.0491860062348,817.647216796875,6228307,TATACONSUM
2022-09-02,824.0838181724872,826.0343124166824,810.1377962313634,813.0635375976562,1885440,TATACONSUM
2022-09-05,813.356149478663,820.3291906370567,808.5286640247263,816.7207641601562,1553679,TATACONSUM
2022-09-06,820.8168413281677,824.8640815509347,795.8017264837305,797.9960327148438,2620566,TATACONSUM
2022-09-07,794.8264192948919,807.017008547881,793.8999226067924,804.6763916015625,1321905,TATACONSUM
2022-09-08,808.7237339805996,811.0155410720951,794.8264614943487,798.824951171875,1094898,TATACONSUM
2022-09-09,806.5293328774327,806.5293328774327,793.0221846674026,796.0941772460938,884012,TATACONSUM
2022-09-12,800.0927916280181,810.4303876852571,800.0927916280181,805.0665283203125,1300582,TATACONSUM
2022-09-13,809.4063565740657,830.9105435967866,809.1625447948413,827.9848022460938,3310733,TATACONSUM
2022-09-14,822.0357835396295,839.834042662978,817.793423047669,819.4513549804688,3818926,TATACONSUM
2022-09-15,823.5962281090866,827.009593175258,809.6502056007442,816.6719970703125,1697675,TATACONSUM
2022-09-16,818.9150384193206,818.9150384193206,771.615551952784,775.5165405273438,4786431,TATACONSUM
2022-09-19,779.41757728407,782.3433188958538,767.8608622029049,773.3710327148438,1707558,TATACONSUM
2022-09-20,777.2719708913462,792.7784242333022,776.2479732988083,784.2937622070312,1547208,TATACONSUM
2022-09-21,784.2937622070312,790.9254308568153,778.3447189360313,784.2937622070312,1082534,TATACONSUM
2022-09-22,780.7341136582415,787.7559052196684,768.4947735228706,783.3185424804688,1255234,TATACONSUM
2022-09-23,783.123470245605,786.3417739718786,760.2051619631993,762.2044067382812,1229421,TATACONSUM
2022-09-26,759.7175450617449,766.4955247948321,743.1383431797813,761.521728515625,1431943,TATACONSUM
2022-09-27,765.3739280983746,781.5630660097975,761.7167513972887,778.1008911132812,1830866,TATACONSUM
2022-09-28,776.2480004441219,784.2937896337052,770.4940183048562,774.0049438476562,1415083,TATACONSUM
2022-09-29,777.9058804820048,783.806113587936,770.737778514595,772.9808349609375,1136839,TATACONSUM
2022-09-30,771.4204574706166,786.0491639966081,767.5194690636856,782.9771118164062,1436359,TATACONSUM
2022-10-03,782.9771611283837,784.8789050014065,756.791798607446,758.6935424804688,1652675,TATACONSUM
2022-10-04,767.2756425190871,772.834562796833,761.8630331135286,765.7152709960938,1238967,TATACONSUM
2022-10-06,770.4453038391291,779.807653341858,764.6913214310903,774.6388549804688,2067042,TATACONSUM
2022-10-07,768.3972869899862,774.2487701465815,759.7663136193893,761.570556640625,1053907,TATACONSUM
2022-10-10,750.2088526608233,755.8652740941802,736.3115810970705,738.4083862304688,2334168,TATACONSUM
2022-10-11,739.2372733969065,741.0414566528423,721.9266380370186,724.2184448242188,1956824,TATACONSUM
2022-10-12,727.0467388198113,740.2125751364679,720.5125711133392,738.6033935546875,1372962,TATACONSUM
2022-10-13,736.2628542364187,741.3829018186964,730.6064326218224,738.6522216796875,1198492,TATACONSUM
2022-10-14,749.9163366343538,749.9163366343538,741.187862402504,742.4069213867188,1278730,TATACONSUM
2022-10-17,742.4069551803702,752.8421124651188,738.5547167100289,744.2599487304688,940646,TATACONSUM
2022-10-18,748.0145743460799,756.7917988168945,744.6499597273952,755.1826171875,1361691,TATACONSUM
2022-10-19,755.2801535251175,757.7670218076449,742.2605685941147,745.6251831054688,1115277,TATACONSUM
2022-10-20,742.6995109723811,752.8908563603708,736.7992771765028,751.623046875,955562,TATACONSUM
2022-10-21,753.8660281368335,761.521694263537,736.360330326326,742.7969970703125,1692279,TATACONSUM
2022-10-24,750.9403245681641,756.7918076167472,745.9177778083848,751.8668212890625,292558,TATACONSUM
2022-10-25,750.9403122418322,757.5719810164978,745.7227637522346,747.9658203125,871995,TATACONSUM
2022-10-27,755.5727483313715,760.2051724095568,740.797729830151,750.9890747070312,1692389,TATACONSUM
2022-10-28,754.3049827769895,754.3049827769895,740.7002719986712,742.5044555664062,1598314,TATACONSUM
2022-10-31,746.2591842803854,753.3297266218941,743.0408803608478,751.086669921875,997865,TATACONSUM
2022-11-01,753.8660436409455,765.0813858167163,748.4046834346627,755.6702270507812,1893673,TATACONSUM
