Date,Open,High,Low,Close,Volume,Symbol
2018-02-02,584.6299158721122,584.6299158721122,558.272833374064,561.8534545898438,6185174,AXISBANK
2018-02-05,548.1277291064757,565.5831252887023,544.5471692622102,563.196044921875,9318595,AXISBANK
2018-02-06,540.0715374893036,573.9378897155295,531.1200755419671,560.659912109375,13938327,AXISBANK
2018-02-07,564.9366244780067,571.5507835364166,553.0013436791755,556.333251953125,7679830,AXISBANK
2018-02-08,559.7647243457358,573.7887173870695,556.6814673859308,565.38427734375,5816886,AXISBANK
2018-02-09,556.8803309830998,558.9192626331823,547.4315670723001,554.54296875,5865587,AXISBANK
2018-02-12,560.6598621301565,564.936659204771,557.3278929454129,561.1571655273438,4765319,AXISBANK
2018-02-14,561.9528544679101,562.7982459842741,537.1871203160463,540.9666748046875,6478108,AXISBANK
2018-02-15,531.866017703675,551.8078730799322,528.4843301016128,540.7677612304688,11593643,AXISBANK
2018-02-16,544.0996751138991,545.6413036184298,532.1146744931477,534.9492797851562,3910503,AXISBANK
2018-02-19,534.9493147640376,542.0110604136788,524.6551572873359,537.634765625,4251723,AXISBANK
2018-02-20,539.0768343864968,545.0941928136381,526.5448141794593,528.8323974609375,3395183,AXISBANK
2018-02-21,531.1200591624104,535.5957899980486,521.5718576621092,532.9103393554688,4638382,AXISBANK
2018-02-22,530.1253661533843,530.8713211714238,524.6550293544282,527.3901977539062,7808359,AXISBANK
2018-02-23,524.1578178110052,535.9936637859059,522.7156257156792,533.7557983398438,3888629,AXISBANK
2018-02-26,538.1817412570656,551.4100609023832,536.0930911583231,549.3213500976562,5297794,AXISBANK
2018-02-27,548.6250993920138,548.6250993920138,533.2584725384361,535.496337890625,4136383,AXISBANK
2018-02-28,531.1200008311171,533.6065176889406,517.195506427305,525.8983154296875,6626661,AXISBANK
2018-03-01,521.173988795768,532.6616857587526,519.1847750980742,522.91455078125,9827510,AXISBANK
2018-03-05,521.1739257061746,526.0972411531822,518.4884753981726,521.720947265625,6766199,AXISBANK
2018-03-06,523.1631256796924,527.7880711301634,508.4429586192535,514.5597534179688,12240160,AXISBANK
2018-03-07,508.14460064347116,515.1068784949905,504.81266184143425,509.88519287109375,10428057,AXISBANK
2018-03-08,515.6538429400829,521.1241796541226,504.7131695120035,517.7424926757812,8483978,AXISBANK
2018-03-09,519.6323242412964,519.731760636883,500.28721023322896,502.6245422363281,4955525,AXISBANK
2018-03-12,507.8461570881691,519.1349485368498,502.57472367780116,516.3997802734375,5283334,AXISBANK
2018-03-13,514.3111225056093,532.0648892911489,511.87438455012364,528.6334838867188,7846232,AXISBANK
2018-03-14,526.0973024661204,535.0984822663935,519.682076178793,533.2584838867188,4976540,AXISBANK
2018-03-15,532.3135736878858,536.2920009042288,525.4010442582936,526.7935180664062,3932830,AXISBANK
2018-03-16,528.03684122527,530.0260550770043,517.6929049138558,519.7815551757812,12146623,AXISBANK
2018-03-19,519.7814734353551,523.1631607338976,514.2614180060698,516.6484985351562,4656613,AXISBANK
2018-03-20,506.25489306138815,522.1686028629249,506.25489306138815,518.2896118164062,5398111,AXISBANK
2018-03-21,520.1793575455308,529.6281221663387,519.6820541444357,523.4615478515625,5518826,AXISBANK
2018-03-22,519.7814455294123,523.063696257184,513.9630205228647,515.4052124023438,7194256,AXISBANK
2018-03-23,506.752128074119,507.4980831203518,493.32493724192943,496.8060607910156,29385110,AXISBANK
2018-03-26,496.3088014429948,506.5532395119443,492.529307681419,504.56402587890625,9498614,AXISBANK
2018-03-27,509.53702794574536,519.7317471745004,506.30455599516455,509.4375915527344,6423140,AXISBANK
2018-03-28,510.1338457096656,510.1338457096656,498.89477079651016,507.74676513671875,10980960,AXISBANK
2018-04-02,504.0169431726663,505.7575048905788,489.5454278877887,496.35845947265625,7120498,AXISBANK
2018-04-03,491.33570237283226,503.27098259241524,491.0373325085376,498.844970703125,6053789,AXISBANK
2018-04-04,501.779148580339,501.779148580339,487.60600117247014,489.59521484375,6047813,AXISBANK
2018-04-05,495.7119636561596,501.9282554113607,492.52924048928884,500.3866271972656,6682587,AXISBANK
2018-04-06,500.23745727270204,500.23745727270204,492.52925526500906,497.5022888183594,3812133,AXISBANK
2018-04-09,499.49157564379465,519.1847792679331,498.49696878695954,516.4993286132812,8708770,AXISBANK
2018-04-10,520.1792986282485,546.7353093801016,518.587952207378,543.2044677734375,21689156,AXISBANK
2018-04-11,547.133108502547,548.0282787938557,531.119965292049,536.888671875,9261807,AXISBANK
2018-04-12,534.4022066243757,547.0337247739892,531.9654078910047,545.7904663085938,8021652,AXISBANK
2018-04-13,547.033734088307,552.5537896274566,532.8605873414737,539.6239013671875,8788919,AXISBANK
2018-04-16,538.579622011905,540.8672056798073,527.4897310897456,539.4747924804688,6418203,AXISBANK
2018-04-17,542.0109897675251,542.0109897675251,527.3902576132871,529.5286865234375,5541004,AXISBANK
2018-04-18,532.6119227540476,532.6119227540476,513.714394215622,515.4549560546875,7131174,AXISBANK
2018-04-19,518.190109865656,518.6376950384054,506.35429576849697,510.1338195800781,10559623,AXISBANK
2018-04-20,510.7305769228216,511.0786650102895,500.28720582702874,502.97265625,4437940,AXISBANK
2018-04-23,505.6580567854834,508.4429738485689,497.30336630220404,503.4699401855469,4766412,AXISBANK
2018-04-24,503.27101948416015,511.97382861555616,500.63531764639237,502.1272277832031,4564259,AXISBANK
2018-04-25,503.27105408291703,503.27105408291703,493.6233557270874,495.7120361328125,4608455,AXISBANK
2018-04-26,494.07091750519186,498.3477145140156,480.69344418544557,491.08709716796875,14919977,AXISBANK
2018-04-27,478.65451668635706,540.1709222367984,478.65451668635706,536.2919921875,58859461,AXISBANK
2018-04-30,532.9102328572086,533.2086027120938,510.63108024017197,514.510009765625,18357008,AXISBANK
2018-05-02,515.7036678778528,525.1027150459463,512.6204108286729,520.9253540039062,25195767,AXISBANK
2018-05-03,519.1847731137746,535.8941559693429,519.1847731137746,530.5233154296875,12001916,AXISBANK
2018-05-04,531.0205851418817,531.0205851418817,516.2506380069929,517.493896484375,5929870,AXISBANK
2018-05-07,520.9253691767551,534.9990812373863,520.1794139941632,533.208740234375,6792091,AXISBANK
2018-05-08,533.7557874756675,544.5472474579659,530.57303343152,539.3255615234375,12028184,AXISBANK
2018-05-09,540.1709082836086,546.685631140985,534.1535495133254,545.5418090820312,7556830,AXISBANK
2018-05-10,545.5418025882516,551.0121397153899,540.0217472647895,544.6964111328125,11415139,AXISBANK
2018-05-11,545.6412539722915,553.4986717986354,542.5579972437657,550.31591796875,4960854,AXISBANK
2018-05-14,548.2272860407334,555.8857706221083,544.5969469003338,548.9235229492188,4999526,AXISBANK
2018-05-15,545.0445079186369,560.4609127958976,544.3979892381664,546.7353515625,6752759,AXISBANK
2018-05-16,542.0605973677202,549.7687985229493,538.1318891538613,547.0336303710938,9929095,AXISBANK
2018-05-17,547.033738993561,550.0175593880713,533.6065472182644,536.5406494140625,8551787,AXISBANK
2018-05-18,533.904992649758,537.7839839937873,525.6497671982494,530.0260620117188,7343619,AXISBANK
2018-05-21,532.1146142626603,534.8995010372317,519.0355111437193,524.008544921875,4258800,AXISBANK
2018-05-22,525.5502532312988,530.622723588648,517.842050592476,520.4777221679688,4711540,AXISBANK
2018-05-23,519.1847146147435,525.3512885004053,516.5987613913906,517.4441528320312,4426060,AXISBANK
2018-05-24,518.8863304223119,534.103800875905,518.2895299754014,531.5675659179688,5188026,AXISBANK
2018-05-25,532.7113801450533,540.5687981820704,529.6281233338592,535.5957641601562,4588810,AXISBANK
2018-05-28,538.7784558637995,545.0444658666925,538.0325008466463,543.2044677734375,5611936,AXISBANK
2018-05-29,544.0499433049977,546.9343274330669,540.2704494415163,544.7958984375,8015443,AXISBANK
2018-05-30,540.8174096169271,541.762298151936,532.1643189218607,538.728759765625,5919369,AXISBANK
2018-05-31,540.0714876052463,548.8240152263451,529.37946460017,542.9558715820312,15652651,AXISBANK
2018-06-01,540.0715276496695,541.3645044328639,529.9762436883726,533.7557983398438,4061137,AXISBANK
2018-06-04,536.6401427475191,539.0272235987826,528.384917588047,534.1536254882812,4291186,AXISBANK
2018-06-05,531.7665184434113,533.1092132615858,521.4225840529596,528.0367431640625,5088506,AXISBANK
2018-06-06,527.141644742328,530.9211387332456,523.7599570785677,528.5341186523438,5281259,AXISBANK
2018-06-07,530.921136944592,547.0337804368379,529.2800720268731,539.4747924804688,6932191,AXISBANK
2018-06-08,538.1319873154616,538.9774395038371,532.5622136180788,534.501708984375,4627913,AXISBANK
2018-06-11,536.8887485619981,539.6736355130004,527.4897019846304,537.0379638671875,4095873,AXISBANK
2018-06-12,540.5687187196969,541.5633253778748,532.9102353105324,534.2529907226562,3320721,AXISBANK
2018-06-13,536.8886787498742,548.8239590216283,533.9545768752064,537.734130859375,5924906,AXISBANK
2018-06-14,536.8887189562621,536.8887189562621,528.136191576047,529.1307983398438,3736633,AXISBANK
2018-06-15,524.953426882519,531.7665194965424,513.316515846709,525.8983154296875,7854953,AXISBANK
2018-06-18,527.3902346842985,528.1361897545734,518.6377073342697,519.7317504882812,3711213,AXISBANK
2018-06-19,519.3339602887082,521.5718255688274,511.6257576571868,514.41064453125,6483110,AXISBANK
2018-06-20,517.941540698611,524.5557008343823,514.3609801581254,516.3004150390625,4555002,AXISBANK
2018-06-21,518.4387771298926,519.1847322048997,508.34352451872866,510.2829895019531,4856050,AXISBANK
2018-06-22,510.2332637812418,524.9534315697973,507.7964650976211,522.8150634765625,5932446,AXISBANK
2018-06-25,517.543636472796,520.5274569441433,510.3327370003734,512.4214477539062,4882240,AXISBANK
2018-06-26,513.7143716483041,515.902518576772,509.28835959648933,511.4267883300781,4505122,AXISBANK
2018-06-27,513.2170925596902,513.2170925596902,498.8947611635061,505.1110534667969,5659070,AXISBANK
2018-06-28,505.26022742550487,510.73056453345816,498.0990467066249,501.8785705566406,4854274,AXISBANK
2018-06-29,503.07210155482795,511.725192757225,496.06013583608546,508.0451354980469,7747444,AXISBANK
2018-07-02,507.99542499949956,511.02896360964627,500.287222270677,509.4873352050781,6799910,AXISBANK
2018-07-03,510.13386280977,517.0961105572678,506.5035236304673,508.7911071777344,6658467,AXISBANK
2018-07-04,509.1889595577639,513.4657566242857,504.9121321382516,511.9738464355469,3893493,AXISBANK
2018-07-05,511.22786932122216,515.0570810249917,506.25483557296127,508.2440490722656,2692462,AXISBANK
2018-07-06,510.23323704583197,514.1122274578103,506.7521135962015,510.9294738769531,2706424,AXISBANK
2018-07-09,512.3219527430559,526.4453818397202,512.3219527430559,522.417236328125,6295104,AXISBANK
2018-07-10,525.102689298736,532.0152189250068,519.1847665048499,529.6778564453125,5281760,AXISBANK
2018-07-11,529.528668330426,539.4249571215363,527.9372610757397,533.65625,6432494,AXISBANK
2018-07-12,536.7892275851589,542.7568675567427,532.4129339902748,535.4464721679688,4128221,AXISBANK
2018-07-13,536.7893288532063,538.0823056164481,516.6485401494482,520.1793823242188,4169212,AXISBANK
2018-07-16,520.1793500790149,527.0421611980137,515.5544042328225,519.2841796875,5032325,AXISBANK
2018-07-17,518.8864402900341,536.9385193943332,516.2009894752656,534.9990844726562,4511522,AXISBANK
2018-07-18,538.281156433037,539.474696610356,512.222448836472,523.7101440429688,4954888,AXISBANK
2018-07-19,525.2021208336498,534.5017310538777,515.6042014136503,523.9588623046875,5276418,AXISBANK
2018-07-20,523.9588441489758,533.5568239423783,522.1685640705016,530.8216552734375,2532288,AXISBANK
2018-07-23,532.0151717890144,541.8617421336376,527.6885960278806,537.4357299804688,6009401,AXISBANK
2018-07-24,538.1319721541819,545.9396715973028,535.1481518919396,543.1547241210938,6171893,AXISBANK
2018-07-25,544.049968212409,544.5472716568445,526.6443476571674,529.3795166015625,3341114,AXISBANK
2018-07-26,532.5124677010626,541.0660612995096,523.5610071280928,538.728759765625,7920089,AXISBANK
2018-07-27,540.2704487303857,552.0067973251101,534.3525258791269,550.2662353515625,7678597,AXISBANK
2018-07-30,553.0510705805361,568.1193871086504,547.82938514885,566.5777587890625,12949737,AXISBANK
2018-07-31,578.8610640742695,581.2978624817558,545.044438337972,547.4315185546875,21735293,AXISBANK
2018-08-01,547.5310834240771,552.5041177876019,535.3471492334414,542.2099609375,6871812,AXISBANK
2018-08-02,542.3093703380182,548.3267294770509,536.0930776931533,544.298583984375,6495837,AXISBANK
2018-08-03,543.5526259506511,575.4297623212906,542.8066708372696,571.6502685546875,15953749,AXISBANK
2018-08-06,572.0978760436365,600.7425413718245,572.0978760436365,593.5813598632812,22629303,AXISBANK
2018-08-07,593.7802715804643,603.6269033815283,580.5520130147594,589.8515625,16424825,AXISBANK
2018-08-08,593.5315695472743,595.6699983114862,583.8341538739003,593.083984375,7138029,AXISBANK
2018-08-09,591.7910656637265,621.0325308377393,591.7910656637265,617.7005615234375,18227195,AXISBANK
2018-08-10,617.9491266036644,620.5351404306562,607.9533414739985,612.180419921875,16074351,AXISBANK
2018-08-13,608.6993795179786,612.6778068350897,599.3500510403746,601.6376953125,8445677,AXISBANK
2018-08-14,605.3176291036854,617.9491466638804,605.3176291036854,614.7166748046875,10225641,AXISBANK
2018-08-16,611.5837099462029,631.5752811782736,607.9533710554642,620.0875854492188,18777302,AXISBANK
2018-08-17,626.602320775996,629.0391197202107,616.9546221085653,623.9168701171875,13411536,AXISBANK
2018-08-20,626.6022441464805,627.1989839061337,618.7448266438399,621.032470703125,6463139,AXISBANK
2018-08-21,622.0270726635167,634.8077448501017,613.9707217341947,632.3212280273438,15522297,AXISBANK
2018-08-23,641.1733485231722,641.1733485231722,625.160141355337,628.3428955078125,12699837,AXISBANK
2018-08-24,634.6088545764936,639.9300373631254,630.5807091905264,636.4489135742188,15035968,AXISBANK
2018-08-27,639.5321782087599,647.9863360855476,638.5375713997261,646.693359375,9819034,AXISBANK
2018-08-28,648.4836614325586,659.2254031923919,638.5375930056789,656.490234375,9886447,AXISBANK
2018-08-29,653.9539785740501,664.0492619933656,649.7268996250924,653.3572387695312,13329261,AXISBANK
2018-08-30,658.280444777599,658.280444777599,639.5818502581799,646.2457275390625,14868623,AXISBANK
2018-08-31,645.9971258246444,649.9755530814551,637.7916196074723,645.7484741210938,10207700,AXISBANK
2018-09-03,651.9149904325607,651.9149904325607,626.2043701523389,628.3925170898438,6494484,AXISBANK
2018-09-04,627.5968218923163,640.9245758313734,619.3913166932488,638.3385620117188,9305124,AXISBANK
2018-09-05,637.5429681166102,643.162520901123,627.9449880739593,634.2110595703125,8837398,AXISBANK
2018-09-06,635.4542935250827,639.8305269162823,621.2313680622389,634.758056640625,10026621,AXISBANK
2018-09-07,636.5483041907909,644.5051579931758,628.690886778545,642.068359375,6999943,AXISBANK
2018-09-10,641.4716108183969,674.2936323027719,639.8304854617877,648.2349243164062,32430222,AXISBANK
2018-09-11,648.1355258774827,662.1097388531609,643.9581653027727,646.6436157226562,19162102,AXISBANK
2018-09-12,661.413506284042,661.413506284042,626.7017055064424,632.0228881835938,14448365,AXISBANK
2018-09-14,638.3386135780819,640.5267606157913,628.5914793620809,632.9677734375,12083354,AXISBANK
2018-09-17,630.2822988606498,630.5806687393625,618.6453879430339,622.5740966796875,6644742,AXISBANK
2018-09-18,620.6345947600423,629.6357734563123,602.8808890480952,605.317626953125,10724450,AXISBANK
2018-09-19,608.3014884330817,619.1427267256092,598.0570506380951,605.5166015625,9373364,AXISBANK
2018-09-21,615.6118673338644,630.5806869571887,560.3614738591741,595.9683837890625,24788799,AXISBANK
2018-09-24,596.3662222683823,602.4830784658642,584.6795921867085,594.1283569335938,11998797,AXISBANK
2018-09-25,595.5705580534582,616.4573014971585,586.3704448699235,611.0366821289062,17515392,AXISBANK
2018-09-26,615.6616235519288,620.9827457735789,608.7490939895918,614.1199951171875,8725133,AXISBANK
2018-09-27,614.0204566856038,616.4075371829838,593.7802334784047,596.9132690429688,9683836,AXISBANK
2018-09-28,595.2721169211648,616.4572277380662,590.8461049131372,609.9425659179688,16754620,AXISBANK
2018-10-01,611.7825894250892,614.1696699144355,569.4123660340314,590.2493896484375,20117451,AXISBANK
2018-10-03,589.4039187860208,589.4039187860208,566.0306608344384,569.1636962890625,18385327,AXISBANK
2018-10-04,561.9528027760194,587.364992601067,550.8131952523613,583.0881958007812,16877024,AXISBANK
2018-10-05,582.839578781195,587.3153093349755,561.952836196886,565.4339599609375,9860010,AXISBANK
2018-10-08,566.9258744433715,571.4016050310823,543.1547477062481,553.5484008789062,12918017,AXISBANK
2018-10-09,558.8695873066454,560.8588009141351,546.188350558898,549.8683471679688,8053297,AXISBANK
2018-10-10,550.9624491572567,587.6136854652457,549.8683452533579,586.0223388671875,13695001,AXISBANK
2018-10-11,552.0067842178852,582.6406620837353,547.1331865252802,577.7173461914062,11223315,AXISBANK
2018-10-12,586.4699267565861,599.0019482151835,577.617901911113,581.7455444335938,10689006,AXISBANK
2018-10-15,581.8449915548006,581.8449915548006,566.3788675956944,573.4405517578125,5065325,AXISBANK
2018-10-16,574.6340830546665,591.1445317773926,567.1745319981368,585.6741943359375,13083651,AXISBANK
2018-10-17,591.5423336642297,595.5704786501302,563.5441308317797,572.9431762695312,9609195,AXISBANK
2018-10-19,567.3236902890679,573.4404851171323,551.5591375502548,559.5159912109375,12664549,AXISBANK
2018-10-22,564.8869421743054,568.9150875586556,555.189525909101,559.0187377929688,10235243,AXISBANK
2018-10-23,553.9959768314776,568.3183387554735,550.5148530991434,559.7149658203125,9513054,AXISBANK
2018-10-24,571.4016133471915,573.8384121771619,554.2446458445996,561.0576782226562,9759225,AXISBANK
2018-10-25,554.9905704189935,561.6544478322453,549.47051505871,558.0241088867188,13041860,AXISBANK
2018-10-26,558.9689163405196,560.9581295659308,531.6669526805582,534.7999877929688,9229395,AXISBANK
2018-10-29,538.4303583542855,573.8881144940668,535.64547149967,563.6436767578125,15917739,AXISBANK
2018-10-30,561.803590225558,568.6664009824198,555.9851651056802,559.6652221679688,8522604,AXISBANK
2018-10-31,565.2349811338291,582.8395320414645,554.9905441623501,579.2589721679688,12135088,AXISBANK
2018-11-01,578.9108931525982,604.7706707277871,578.9108931525982,598.9025268554688,16048865,AXISBANK
2018-11-02,609.14696961899,614.5675890232352,601.836572941564,607.356689453125,12488669,AXISBANK
2018-11-05,625.508201018457,629.5860643567019,613.8712900573983,621.032470703125,24201213,AXISBANK
2018-11-06,622.623895336038,624.7125454629181,596.8138351373806,604.1739501953125,15354794,AXISBANK
2018-11-07,609.5945068589332,609.5945068589332,601.3890010973792,603.5770874023438,1528117,AXISBANK
2018-11-09,605.7155227269855,620.4356907768558,597.7586685696523,609.8928833007812,13927467,AXISBANK
2018-11-12,609.2463884096345,615.1643110614463,601.5381856437069,603.2787475585938,7073703,AXISBANK
2018-11-13,603.179266505387,617.4021306728862,600.792186059299,614.96533203125,8938939,AXISBANK
2018-11-14,618.8940511842583,619.9383761322446,605.5165782340176,609.3955688476562,9840254,AXISBANK
2018-11-15,609.9426538322884,629.0888357911496,607.456136694774,622.7233276367188,11005288,AXISBANK
2018-11-16,623.220589411443,633.2661543991995,613.2248033278976,616.457275390625,12204545,AXISBANK
2018-11-19,616.4572589207614,616.9545623017408,605.317651045629,612.9761352539062,9046876,AXISBANK
2018-11-20,611.3847568097225,616.2582932653881,606.262507970568,609.3458251953125,6658508,AXISBANK
2018-11-21,607.6053086408974,625.2595790572724,606.9090717508866,623.46923828125,7842430,AXISBANK
2018-11-22,622.4248600305968,626.005480570223,608.798736114468,611.2355346679688,6946666,AXISBANK
2018-11-26,615.3135185990768,631.326663731537,613.175089705384,627.6466064453125,9528169,AXISBANK
2018-11-27,626.5028757980374,635.2554038907471,619.6400642867853,621.8779296875,11251342,AXISBANK
2018-11-28,626.6023475328802,628.3926278132052,619.1427957765363,624.5634155273438,9035388,AXISBANK
2018-11-29,628.5914296745301,632.7687899243216,618.1480594030387,627.9946899414062,19643832,AXISBANK
2018-11-30,629.586082150638,631.8239473715525,620.6346212669796,622.3751831054688,8984998,AXISBANK
2018-12-03,628.591416999366,629.5860236718332,618.247483323316,621.4302368164062,5914250,AXISBANK
2018-12-04,621.57951553194,624.1654688618627,615.263726093661,619.888671875,8382005,AXISBANK
2018-12-05,617.5513450565464,620.5848834522509,610.0917945559728,611.6334228515625,9728083,AXISBANK
2018-12-06,606.9587829596717,610.5393430585249,595.0235016888547,596.8137817382812,7519849,AXISBANK
2018-12-07,599.151181605748,606.2128658509041,589.1553343505566,600.6928100585938,12262327,AXISBANK
2018-12-10,591.7910582408578,598.2560025745814,582.1433599401043,587.1163940429688,11643401,AXISBANK
2018-12-11,577.8665421485506,613.3242983200923,577.369238755996,600.9911499023438,16429956,AXISBANK
2018-12-12,601.4884110982281,618.6453769377393,599.7478493463937,616.6064453125,7232578,AXISBANK
2018-12-13,621.4302566836311,622.524360481908,612.8269451153235,615.760986328125,7419355,AXISBANK
2018-12-14,615.7610850508825,619.6400761018112,608.0031636550103,616.9049072265625,4165047,AXISBANK
2018-12-17,619.1924959580881,621.1319914994839,612.8270484015408,613.8216552734375,4843342,AXISBANK
2018-12-18,614.3188255584712,618.4464067586158,610.5392716996768,616.0593872070312,8492688,AXISBANK
2018-12-19,620.8832118036366,648.1354587587045,615.8107420849069,638.1893920898438,16759139,AXISBANK
2018-12-20,633.5148655155556,643.4112161308481,625.6077286639005,629.5364379882812,11004125,AXISBANK
2018-12-21,629.8844533024934,634.4099019504476,613.3242870580921,617.5015869140625,10715457,AXISBANK
2018-12-24,622.6238410267404,623.7676631001558,610.1912563417015,611.6831665039062,6191605,AXISBANK
2018-12-26,607.7047172343182,620.2865167589583,600.1954484997051,616.1588745117188,6519211,AXISBANK
2018-12-27,620.1870622274078,622.6238610452189,612.2799259722984,614.2194213867188,12304812,AXISBANK
2018-12-28,620.5351327829891,624.612995894176,616.6561424432948,621.6788940429688,6372911,AXISBANK
2018-12-31,627.0001338089368,628.5417621654663,615.4626588217259,616.5567626953125,6030093,AXISBANK
2019-01-01,618.5460295055557,626.8012542888679,618.5460295055557,623.9168701171875,12179223,AXISBANK
2019-01-02,619.6400348108589,625.1103721968296,614.1696974248882,616.7059326171875,12386281,AXISBANK
2019-01-03,618.0487393214587,618.6454791668779,600.3944672069698,604.6712646484375,13228602,AXISBANK
2019-01-04,608.6993742615642,621.3806112253468,606.2128572098421,616.2583618164062,8381367,AXISBANK
2019-01-07,622.6238854704925,637.2446182449422,620.8336052892503,634.0121459960938,11735286,AXISBANK
2019-01-08,632.5699815066015,650.224253789215,627.1990800227356,647.3896484375,11879875,AXISBANK
2019-01-09,648.8316920215285,668.4254572265507,648.8316920215285,666.4859619140625,18003387,AXISBANK
2019-01-10,665.2924648953908,665.2924648953908,651.0695401147834,659.6729125976562,12751327,AXISBANK
2019-01-11,661.4135462881834,664.8946702160159,654.6502319410198,662.9054565429688,8330315,AXISBANK
2019-01-14,659.4243302498173,659.4243302498173,649.0306767042306,655.6448364257812,6856244,AXISBANK
2019-01-15,657.7334683503741,660.6675705678598,651.5171758158629,657.0372314453125,5467484,AXISBANK
2019-01-16,657.1367548640413,666.7844534051346,657.1367548640413,660.4189453125,6598151,AXISBANK
2019-01-17,666.2871363530927,676.3326410032478,662.0102784407858,673.000732421875,10448209,AXISBANK
2019-01-18,671.2601231398787,672.4038844843847,657.8826501457667,661.015625,7037386,AXISBANK
2019-01-21,657.9820890146639,660.9161910937477,652.9593370248989,656.7388305664062,6157956,AXISBANK
2019-01-22,652.8101138963734,660.021012809752,650.3235970296912,658.0317993164062,7951640,AXISBANK
2019-01-23,655.9431494307844,663.4027000308312,655.0479790763875,658.0317993164062,7596006,AXISBANK
2019-01-24,661.4134956253158,661.9605172023064,651.4674280219276,660.07080078125,7013582,AXISBANK
2019-01-25,661.6124297949962,673.1995621412025,661.6124297949962,666.1378784179688,6628922,AXISBANK
2019-01-28,665.3919556350758,670.8125748886954,646.8425143532896,652.7604370117188,7792690,AXISBANK
2019-01-29,654.948597036615,667.3811824017747,646.0468537739639,657.1864624023438,8302420,AXISBANK
2019-01-30,683.3445203341098,699.5565973848912,680.0623303689538,687.2235107421875,46912230,AXISBANK
2019-01-31,693.4896122000044,722.9299500848684,685.3338240530136,718.8023681640625,35239544,AXISBANK
2019-02-01,716.8628376016387,722.4823901982164,701.595647791509,713.3817138671875,13792059,AXISBANK
2019-02-04,707.4637418538332,720.5925625887784,704.1815518465909,716.6141357421875,8195956,AXISBANK
2019-02-05,718.1061226921264,727.6543238638116,715.6196056467936,725.565673828125,8665426,AXISBANK
2019-02-06,727.3559934995193,730.5387476317602,711.7406534647638,721.8359375,8077340,AXISBANK
2019-02-07,722.3331068042891,729.8423751537963,720.0952417573911,726.2120971679688,7203465,AXISBANK
2019-02-08,723.079128844922,728.8478360260101,712.3871059631023,715.5201416015625,7341956,AXISBANK
2019-02-11,716.0174756581893,716.0174756581893,701.4961796289784,707.0162353515625,7234953,AXISBANK
2019-02-12,697.2193885239024,709.5525375105701,696.2247816929125,701.7945556640625,15856819,AXISBANK
2019-02-14,702.1923835150629,702.5902505076617,688.864628440742,691.251708984375,10383603,AXISBANK
2019-02-15,696.2247274352593,700.203154449175,678.0234359877903,682.89697265625,10866440,AXISBANK
2019-02-18,682.3003556554623,693.937268906236,677.0289510547158,689.5609741210938,7135564,AXISBANK
2019-02-19,689.5609075684871,701.5956867131031,685.9306290390406,689.312255859375,6816325,AXISBANK
2019-02-20,693.8376463715977,699.2085471183404,691.5500629816808,696.5728149414062,5772687,AXISBANK
