Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,122.06533264661829,122.3779999994743,120.06426349670986,120.28313446044922,5899565,ONGC
2018-01-02,122.40931099651323,123.50364711014745,121.9403098049557,123.09718322753906,12878378,ONGC
2018-01-03,123.44107092734866,123.44107092734866,120.68960195344054,120.97100067138672,8032715,ONGC
2018-01-04,122.12785369573619,125.06692451343201,122.06531641673983,124.75425720214844,12740860,ONGC
2018-01-05,125.66100828653106,125.66100828653106,122.75320569667113,124.09767150878906,6812787,ONGC
2018-01-08,123.81629051251136,125.0044228168503,123.00335336340228,123.44108581542969,4858711,ONGC
2018-01-09,124.128927569704,124.44159489355717,122.87825827429137,123.19092559814453,4598757,ONGC
2018-01-10,124.00387801871886,125.06694514407334,123.34727464834234,123.75373840332031,7673209,ONGC
2018-01-11,123.81627569263262,124.87934281798711,123.19094096691225,123.75373840332031,5701402,ONGC
2018-01-12,124.37906905619607,126.28634181555887,123.59740067464166,125.53594207763672,9291346,ONGC
2018-01-15,124.75427030703385,125.28580860879131,122.56559889813852,122.94080352783203,4500523,ONGC
2018-01-16,123.56615678888892,123.97262058060932,121.94028253830425,123.3160171508789,5778244,ONGC
2018-01-17,122.75320298716724,124.22273380069781,121.37746856149066,122.37799835205078,6306388,ONGC
2018-01-18,122.81574957356405,123.50362166285734,120.8459487916313,121.37748718261719,6247782,ONGC
2018-01-19,121.40871801899733,122.65938731424056,120.06425234335065,121.1273193359375,5046015,ONGC
2018-01-22,123.81628250428132,128.787691938886,123.81628250428132,125.50468444824219,23165754,ONGC
2018-01-23,126.31758782358234,130.50732768955916,125.3170486577452,129.6631317138672,15755015,ONGC
2018-01-24,130.81999880662585,132.57093762705102,130.06959918125762,131.851806640625,16132441,ONGC
2018-01-25,132.82107983391768,133.1024880683523,129.50681372281898,130.3822784423828,10247173,ONGC
2018-01-29,130.06962232729452,130.35102104415174,127.72461711706687,128.28741455078125,7620080,ONGC
2018-01-30,127.47447645161462,130.0696115185378,127.25560550010792,128.06854248046875,7323876,ONGC
2018-01-31,126.94295125309948,127.94349064621892,124.31654727347448,127.22434997558594,11990243,ONGC
2018-02-01,127.59955763998337,129.47556188989682,121.3149414944031,121.87773895263672,10015459,ONGC
2018-02-02,121.31492826666569,123.6599333233667,117.56292017594407,120.50199127197266,12239774,ONGC
2018-02-05,120.31437360849849,120.34564224696837,117.56290517642799,118.03190612792969,7607002,ONGC
2018-02-06,113.8108974002956,116.93757040579823,112.62276547494412,115.96829986572266,5935676,ONGC
2018-02-07,117.59419026727922,119.75159303765547,116.93758693494294,118.81359100341797,8644010,ONGC
2018-02-08,118.81358546535223,119.81412473864243,117.56291614466431,118.00064849853516,4540513,ONGC
2018-02-09,117.1877074627099,118.93864635924656,115.43677810802257,117.15644836425781,7314145,ONGC
2018-02-12,120.06428439954189,121.62762143599426,119.03248577222413,119.43894958496094,14960914,ONGC
2018-02-14,119.43892130588618,120.06425597240914,115.24918094855228,116.15591430664062,4960527,ONGC
2018-02-15,117.0001418548915,118.1882741272609,115.68693499229241,117.75054168701172,5046557,ONGC
2018-02-16,117.31279533595556,118.37586243388967,116.62492333866562,116.87505340576172,4167034,ONGC
2018-02-19,117.18771646503949,117.18771646503949,113.71711658750633,115.87451934814453,4265576,ONGC
2018-02-20,116.18719938451754,117.87560131460587,115.5618646295329,116.9375991821289,5328584,ONGC
2018-02-21,117.5629134778886,119.31385239550364,115.49930723719407,118.90737915039062,4651807,ONGC
2018-02-22,117.25022804140617,117.81302531926572,115.8432253049093,116.37476348876953,8629189,ONGC
2018-02-23,116.96886703313815,119.34514099429701,116.62493101186432,118.68853759765625,4880302,ONGC
2018-02-26,119.0324478149414,120.032977474109,118.50090957530468,119.0324478149414,2721955,ONGC
2018-02-27,119.43893189771738,121.53380703308251,116.3747955767675,117.87559509277344,6611097,ONGC
2018-02-28,117.37533700002582,118.93867395938113,116.49987211952748,117.75054168701172,6147245,ONGC
2018-03-01,117.50041011311002,118.93868212280381,117.15648359192751,118.62601470947266,3450224,ONGC
2018-03-05,118.1882793505537,118.43840945836435,115.18667034756608,116.03087615966797,5082390,ONGC
2018-03-06,116.62493720357908,116.87506730041181,115.37426763571229,115.93706512451172,2906142,ONGC
2018-03-07,115.6869399646097,115.84327366726458,111.80986604713912,113.4982681274414,4482279,ONGC
2018-03-08,113.810925852362,114.24865827419316,112.18505166630209,112.654052734375,3288627,ONGC
2018-03-09,112.7478431458807,114.40497620811693,112.24757350046133,112.4977035522461,2053847,ONGC
2018-03-12,113.12305870719331,115.24920269975243,111.93492643330113,114.96780395507812,4161129,ONGC
2018-03-13,115.47423346664748,116.61378379337239,114.93611918741033,116.23394012451172,2457755,ONGC
2018-03-14,115.72748108382856,116.55049025269945,113.79657755765093,114.33470153808594,4846612,ONGC
2018-03-15,114.65125098015615,114.84116801264362,113.16350315851851,114.14478302001953,5145739,ONGC
2018-03-16,114.14480515779972,114.23976369246017,111.48585992648525,112.15058898925781,8194541,ONGC
2018-03-19,112.49876192923809,112.94191776144909,111.51748209072417,111.96064758300781,5782668,ONGC
2018-03-20,111.67577071887779,112.53043612308278,109.9031471043513,110.21968841552734,3020586,ONGC
2018-03-21,111.23260042377552,112.24553635251308,109.9347792838533,111.13764190673828,4055822,ONGC
2018-03-22,112.05560805295626,115.03109401839309,111.77072284585314,113.25846099853516,8348549,ONGC
2018-03-23,111.54913320254417,113.66996341561261,111.5174771459172,112.30883026123047,6884971,ONGC
2018-03-26,113.60665832280466,113.60665832280466,111.42252552158362,113.25846099853516,4169998,ONGC
2018-03-27,114.30307913732202,114.6512765413,112.21390437352903,113.70165252685547,3823981,ONGC
2018-03-28,113.00523624046444,113.32177751844893,111.48584197016814,112.56208038330078,6229049,ONGC
2018-04-02,113.3850805518465,114.52462133321389,112.94191507012319,113.9231948852539,2235832,ONGC
2018-04-03,112.49876881564023,113.44839265425297,111.67575955682788,112.37215423583984,3552271,ONGC
2018-04-04,113.00525419107798,113.00525419107798,110.59953816423896,111.04269409179688,3353172,ONGC
2018-04-05,111.73908095826057,112.62539275055711,111.07434228400116,112.34050750732422,5375271,ONGC
2018-04-06,113.5433370299276,113.5433370299276,111.6757361441377,112.02393341064453,3633964,ONGC
2018-04-09,112.11890272596573,113.41671398529984,111.6124348476525,112.94190216064453,4046065,ONGC
2018-04-10,113.57501392448417,114.33472076818545,112.8153167408567,114.08148193359375,5180326,ONGC
2018-04-11,114.90449442767267,117.37351275795668,114.17645328568673,115.31599426269531,11607043,ONGC
2018-04-12,115.94907883927867,116.48720293425464,114.58795506032658,115.0627670288086,4277125,ONGC
2018-04-13,115.09441887905297,116.17065736953525,114.65126299003956,115.5375747680664,3050131,ONGC
2018-04-16,115.34765879894073,115.4426269940506,113.82826427793061,114.90450286865234,2308502,ONGC
2018-04-17,115.06275308764714,115.2843358434545,113.51170277721478,114.4613265991211,2721706,ONGC
2018-04-18,114.619608859421,115.82246195845173,114.58795279679936,115.28434753417969,3279393,ONGC
2018-04-19,116.01236482450486,117.91161227047219,115.06274110152118,116.45552062988281,5004280,ONGC
2018-04-20,117.12027665811192,117.12027665811192,114.65125847367301,115.44261169433594,1618027,ONGC
2018-04-23,116.10733659524132,116.32891935327682,113.57500637802713,114.61959838867188,3930421,ONGC
2018-04-24,115.28435012535473,115.88577668838799,114.9044966855052,115.63253784179688,4080212,ONGC
2018-04-25,114.96778446057995,115.50589878296762,113.13183943694852,113.60665130615234,3629856,ONGC
2018-04-26,113.60666129537618,115.09440914705863,112.24553768133971,114.4613265991211,6742459,ONGC
2018-04-27,114.55629616494312,115.85411744538987,113.66998437638503,114.39802551269531,4687951,ONGC
2018-04-30,113.00521103906392,115.18934343805684,112.8785964881212,114.30303192138672,3335191,ONGC
2018-05-02,114.90448665595402,114.90448665595402,113.48005087096286,113.98651885986328,4157973,ONGC
2018-05-03,113.92321718578957,115.44262129182431,113.76494652849892,114.6512680053711,2796713,ONGC
2018-05-04,115.09440853823644,117.2152292665647,113.66997281291191,114.11312866210938,5325720,ONGC
2018-05-07,114.74621657316958,116.80373493930918,114.46133134679572,116.42388153076172,4799480,ONGC
2018-05-08,117.02533700938552,117.8483367635487,113.60668474872095,115.91744232177734,5730645,ONGC
2018-05-09,116.74042555841976,117.59509091767866,115.34764579450506,115.7591552734375,3075560,ONGC
2018-05-10,116.7720946304656,119.87420545853081,116.17066803586437,119.17781066894531,10328901,ONGC
2018-05-11,119.36771866175097,119.65260388183593,117.94328290125293,118.7029800415039,4926216,ONGC
2018-05-14,118.70297125089311,119.33605376423121,117.02530645457617,118.5447006225586,3255344,ONGC
2018-05-15,119.65259552001952,121.55184306795634,116.6137975113061,119.65259552001953,5877427,ONGC
2018-05-16,119.62096694292303,119.62096694292303,111.29593380930577,117.87998962402344,8348946,ONGC
2018-05-17,117.72169379592917,119.90582657895311,117.08861126983106,119.39936828613281,4519306,ONGC
2018-05-18,119.65258261081875,121.39355934192855,116.8670237050717,117.15190887451172,4488003,ONGC
2018-05-21,118.03823334446571,119.4310129496368,117.24688019833752,117.59507751464844,3380355,ONGC
2018-05-22,117.87996976177772,119.33606156970922,116.48719007335012,117.24688720703125,3796268,ONGC
2018-05-23,116.4238966723244,117.34187425235652,110.3463089656558,111.04269409179688,5590802,ONGC
2018-05-24,111.16930399877441,111.48584528617403,98.22275761607136,106.1679458618164,34819270,ONGC
