Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,149.14507526039097,150.58469953896616,146.03549033337623,146.43858337402344,3880586,BPCL
2018-01-02,147.21595096928263,147.69103393239254,143.15621820166137,143.90481567382812,5073166,BPCL
2018-01-03,144.00559330367017,145.37323616389182,142.062100818092,142.49398803710938,7741628,BPCL
2018-01-04,142.52278200849997,142.66674441456917,141.22712035387724,141.51504516601562,5440616,BPCL
2018-01-05,141.37110800769466,142.23488259837302,139.2692600184184,140.42095947265625,5878478,BPCL
2018-01-08,141.08318740505453,144.3943234359895,141.08318740505453,143.15625,9981252,BPCL
2018-01-09,143.67450364337802,144.17837214312934,141.44308600162213,142.8395233154297,7307420,BPCL
2018-01-10,142.3932397618244,143.44417255801665,142.0909221655417,142.32125854492188,6242816,BPCL
2018-01-11,142.52282217814815,142.52282217814815,140.72329159509073,141.7742156982422,5917284,BPCL
2018-01-12,141.2271237141768,141.94693576164966,140.4065362227041,141.0543670654297,5617420,BPCL
2018-01-15,141.14076736240295,142.2060840532881,139.87389097164552,140.27699279785156,8156456,BPCL
2018-01-16,140.50733204766357,140.5505190194227,136.89387855991606,138.0455780029297,9323778,BPCL
2018-01-17,137.9159525176127,139.35557623909094,136.69227235435622,138.1606903076172,6795488,BPCL
2018-01-18,138.2327135736821,138.99571262098007,134.74882134980564,135.3966522216797,7342492,BPCL
2018-01-19,135.8717364805907,137.77204226924445,134.0002249346135,137.42652893066406,7816330,BPCL
2018-01-22,138.20392715668993,138.21831988439445,133.95703564510413,135.07994079589844,4336230,BPCL
2018-01-23,136.1596392667457,139.0676815703953,135.0367342784998,138.53501892089844,7558880,BPCL
2018-01-24,138.49186282599507,138.92375013210523,136.2316508333312,138.347900390625,5081584,BPCL
2018-01-25,139.93148252828155,140.0754449588662,136.36121600713608,138.39108276367188,8033530,BPCL
2018-01-29,138.34788922677498,138.3622819544427,134.82080984482286,135.26708984375,5294232,BPCL
2018-01-30,135.0943487194166,141.83178873058395,135.02236750394093,139.81631469726562,13185108,BPCL
2018-01-31,139.9314538480355,142.11968410177803,139.1684548796744,141.74537658691406,12222654,BPCL
2018-02-01,141.39990361068297,142.20608972169154,138.6214304079786,141.1839599609375,7298886,BPCL
2018-02-02,139.08208604368855,141.8317734506895,136.00129562529352,137.38333129882812,5980182,BPCL
2018-02-05,135.32471548666862,140.723307859807,134.1874085120189,137.03787231445312,6870184,BPCL
2018-02-06,133.88505546661128,137.5992842802667,133.88505546661128,134.51849365234375,6296186,BPCL
2018-02-07,136.2028586864921,138.66462164129425,134.9359909930792,137.1242218017578,7262940,BPCL
2018-02-08,139.18287291674562,142.23487813199242,137.2825671195716,137.6856689453125,12077668,BPCL
2018-02-09,137.05224276919873,138.17514804293688,134.950394661606,136.87948608398438,5724900,BPCL
2018-02-12,138.49183981936048,138.7221761629806,133.16523059553893,134.61924743652344,9138866,BPCL
2018-02-14,135.03674181048098,135.2958723934886,132.18628782386074,132.47421264648438,8902568,BPCL
2018-02-15,132.7333758050493,137.23939862762802,132.7333758050493,136.77871704101562,9447478,BPCL
2018-02-16,137.34015624318073,137.5560998850725,133.88505797291202,134.08660888671875,4826418,BPCL
2018-02-19,134.7488276767877,134.8208088881535,130.54512317567085,131.53846740722656,3685810,BPCL
2018-02-20,131.63923096763557,132.33024877696397,130.0988314262199,130.4443359375,4500020,BPCL
2018-02-21,131.91278434793193,131.91278434793193,126.71574368671418,128.86077880859375,18326086,BPCL
2018-02-22,128.1623135885495,129.54439605393668,126.45328464079442,127.0477294921875,17814722,BPCL
2018-02-23,127.52327618111391,128.69730837299707,125.63592106299751,127.77591705322266,6836098,BPCL
2018-02-26,128.99450324148836,131.6695044607819,128.13256021826174,128.69728088378906,11794172,BPCL
2018-02-27,129.44034124576902,129.6929820726348,126.15603770803433,126.89909362792969,13629606,BPCL
2018-02-28,126.31950164591026,128.05825424737293,126.06686082851715,127.67185974121094,12142648,BPCL
2018-03-01,128.40004533093133,131.93698920997392,127.86504877025469,131.34254455566406,12444394,BPCL
2018-03-05,131.23855702104035,131.29800513374119,128.69730893697778,129.0836944580078,5686010,BPCL
2018-03-06,131.07507238327884,135.2361857922718,129.4403492583173,132.3234100341797,15708338,BPCL
2018-03-07,132.29368806503763,133.3488239250189,130.39146657649707,131.7884063720703,6948874,BPCL
2018-03-08,132.56118891567363,132.84355382071504,128.28118821769962,131.43174743652344,7891378,BPCL
2018-03-09,131.72893757778598,132.23421008610157,130.18337786533775,130.5994873046875,7425564,BPCL
2018-03-12,130.77783722282456,133.15561608142139,130.16853501851173,132.78408813476562,5083992,BPCL
2018-03-13,132.85841867606484,139.21897650327816,132.42744254880049,138.69883728027344,8341074,BPCL
2018-03-14,137.91117485425352,138.044928544276,135.9643720270782,137.55450439453125,5703778,BPCL
2018-03-15,137.31673125521863,138.35700952230363,135.5631211333767,137.3315887451172,3657142,BPCL
2018-03-16,135.68204076788516,136.27648563433812,131.66953791932778,133.0218963623047,12294654,BPCL
2018-03-19,132.56119080829677,132.56119080829677,127.50840999273387,128.02854919433594,9910680,BPCL
2018-03-20,127.50840086308223,130.42117655529475,125.57645539545977,126.28978729248047,5625596,BPCL
2018-03-21,126.82480959196108,129.14314082787143,126.24522224772932,127.99883270263672,5800674,BPCL
2018-03-22,128.54867211376353,128.54867211376353,122.93117126208422,123.25811767578125,9497264,BPCL
2018-03-23,121.83146691580762,124.10521659178599,120.74660690784495,122.88661193847656,7327480,BPCL
2018-03-26,122.60425434727294,125.66564179731645,119.63202999946027,124.69966888427734,7459884,BPCL
2018-03-27,125.66561479320107,126.6167300083208,123.39186546982909,125.05631256103516,9496436,BPCL
2018-03-28,124.53619636684833,127.80564304951022,123.54049942666322,127.0477294921875,11726684,BPCL
2018-04-02,127.463813892489,128.84589608483395,125.5021444563348,125.84394836425781,4584294,BPCL
2018-04-03,125.93312659489095,127.74617586455737,125.93312659489095,126.6910400390625,7140288,BPCL
2018-04-04,127.50838293833927,127.50838293833927,122.99059977479247,123.33241271972656,4902828,BPCL
2018-04-05,124.13494193155402,125.90341895922262,123.80799545536632,125.56161499023438,3673050,BPCL
2018-04-06,125.72505635501912,129.35117271970216,125.72505635501912,128.97964477539062,7060242,BPCL
2018-04-09,130.15367334320797,134.89437374866372,129.2917302887179,133.85409545898438,12496028,BPCL
2018-04-10,134.93894339978476,135.08755457092988,130.5400563620911,134.09185791015625,10069126,BPCL
2018-04-11,132.8435501200855,134.04729716487083,123.37701523569325,124.03089904785156,36976826,BPCL
2018-04-12,123.05006194999198,125.79936888969591,119.6171471832131,124.43214416503906,38695926,BPCL
2018-04-13,125.13062078807168,125.4129856745849,119.9292291876174,120.49394989013672,17621388,BPCL
2018-04-16,120.37505668778275,122.1138093207076,118.90380236672941,121.326171875,11015550,BPCL
2018-04-17,121.8611743348539,122.57450622417602,119.91437139746334,122.05436706542969,12778496,BPCL
2018-04-18,121.02894635683246,121.56394296662482,119.64685515227377,120.43450164794922,10324696,BPCL
2018-04-19,117.70006151332504,118.24992472591043,111.56242123083516,111.91908264160156,31872834,BPCL
2018-04-20,110.52215092460123,113.5092324074927,109.92770612637345,110.38839721679688,23408106,BPCL
2018-04-23,111.75561498220601,114.49006450890968,111.04228308365508,113.34575653076172,17368914,BPCL
