Date,Open,High,Low,Close,Volume,Symbol
2018-07-09,811.7067638056212,813.067836641301,794.9359633909565,798.9706420898438,4098360,TITAN
2018-07-10,800.1372771833819,816.6650216695514,799.5539687608928,809.713623046875,2670508,TITAN
2018-07-11,810.0054256412316,810.0054256412316,783.2207069548746,787.0123901367188,2909483,TITAN
2018-07-12,793.6720209059954,800.3803647349752,781.6651238954388,785.9915161132812,2832418,TITAN
2018-07-13,790.4151103017401,818.6094992300925,777.4359929274667,815.4011840820312,4995028,TITAN
2018-07-16,815.6928648860683,820.6511648819471,793.4289953744264,808.1095581054688,3256321,TITAN
2018-07-17,808.3040282023956,831.4428608212452,803.0540145409765,821.6720581054688,2849218,TITAN
2018-07-18,824.4429170188041,832.3178786931572,814.8179111149279,822.6929321289062,2660188,TITAN
2018-07-19,828.2345441504372,850.498354675898,823.5192398249708,845.6858520507812,3924410,TITAN
2018-07-20,844.8594227169667,852.2482731038461,833.5816912128631,836.4983520507812,2048572,TITAN
2018-07-23,838.7930081963019,845.6283412083789,825.3176493209393,838.5488891601562,1334621,TITAN
2018-07-24,838.7930515480538,850.4131421089011,831.4694800851779,841.3807373046875,2015425,TITAN
2018-07-25,847.5813378900234,851.0966283548855,832.9341949541359,845.53076171875,1453640,TITAN
2018-07-26,849.4854952240283,849.4854952240283,830.4930209209516,834.39892578125,1167616,TITAN
2018-07-27,839.7207470769968,873.4579889505723,832.1530562839649,863.3026123046875,3210162,TITAN
2018-07-30,862.0332076266733,881.75803947727,860.0802551582851,871.0656127929688,2418684,TITAN
2018-07-31,871.9932106372904,892.4992099915828,865.5484918228343,890.8880004882812,2165312,TITAN
2018-08-01,893.4756905951631,898.8463095003799,884.0038598788148,895.7703857421875,1818993,TITAN
2018-08-02,893.4757196650968,911.6381530775544,887.8609815360538,899.8228149414062,2313020,TITAN
2018-08-03,908.122958481287,919.840674074594,880.9769292766694,897.5770263671875,9358217,TITAN
2018-08-06,906.8535523853076,917.0088701530173,875.6551226578821,880.4398803710938,3763151,TITAN
2018-08-07,883.3692226431526,909.9781992279011,877.559177303855,905.4375610351562,4450696,TITAN
2018-08-08,907.2440762409313,914.4700244597573,899.3346423144009,913.0053100585938,2163746,TITAN
2018-08-09,912.8099008084525,912.8099008084525,887.9097587731806,893.7686157226562,2536080,TITAN
