Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,184.31052132151396,186.4459203989028,182.91024289850267,183.6453857421875,10863895.0,ITC,,False
2018-01-02,183.85541060776364,184.97562657290337,182.3501214447309,182.56016540527344,5907460.0,ITC,-0.0059093253692611425,False
2018-01-03,182.94521666982865,183.89039218964808,182.45512155042184,182.84019470214844,11443370.0,ITC,0.0015339014195858702,False
2018-01-04,182.70019294451933,183.9604345317858,182.45514535284792,183.12026977539065,9729737.0,ITC,0.0015318025322521578,False
2018-01-05,183.3652906434334,184.4855064571494,183.3652906434334,184.0654296875,9566733.0,ITC,0.00516141611886356,False
2018-01-08,184.83560978705188,186.7959905932865,184.31051095528275,185.9558258056641,14989106.0,ITC,0.010270239889008659,False
2018-01-09,185.88580517731785,190.43667645653312,185.3607063519704,189.42149353027344,26728897.0,ITC,0.018637048393585598,False
2018-01-10,191.45188220660037,191.83695541944155,188.37129650387075,188.6163330078125,17074502.0,ITC,-0.004250629152241725,False
2018-01-11,188.6863336022002,189.7365534085821,187.7061432424471,188.89637756347656,11722150.0,ITC,0.0014847312064563134,False
2018-01-12,189.21143354331736,189.98157990124557,186.34089206182236,187.3210601806641,8494789.0,ITC,-0.008339584925513455,False
2018-01-15,187.63614559329216,189.80657038521431,186.93600641628765,187.3560943603516,10944192.0,ITC,0.00018702744717380426,False
2018-01-16,187.77619402456585,188.1262525402641,182.5951904185247,183.22531127929688,13433905.0,ITC,-0.022047764686585314,False
2018-01-17,183.4353510216634,186.93601376025376,181.7200177368709,186.27088928222656,17006334.0,ITC,0.01662203754309477,False
2018-01-18,187.63614519652504,192.71212648244168,186.69096951368596,191.4168701171875,27461089.0,ITC,0.02762632880956528,False
2018-01-19,193.23725110855727,194.2874488570657,189.80658442007572,192.2220458984375,26700710.0,ITC,0.0042063992622858315,False
2018-01-22,192.5370946152869,192.88715310363128,190.2266553378802,191.5919189453125,8660321.0,ITC,-0.0032781201041733876,False
2018-01-23,191.8369738603901,194.1124208209264,191.5219078770589,193.6573181152344,18947034.0,ITC,0.010780199818925862,False
2018-01-24,193.6923261192239,197.43805868263308,193.27223815603224,197.05296325683597,17971710.0,ITC,0.017534298082042987,False
2018-01-25,196.7379193536112,198.27821229863056,195.0575896911777,196.91294860839844,13629982.0,ITC,-0.0007105432271781176,False
2018-01-26,196.7379193536112,198.27821229863056,195.0575896911777,196.91294860839844,13629982.0,ITC,0.0,False
2018-01-29,196.8429420659725,198.34822028982995,192.53710699802332,192.9921875,9938281.0,ITC,-0.019911139090175722,False
2018-01-30,192.5370942453021,193.5522771731334,190.401684216171,192.67710876464844,13560150.0,ITC,-0.0016325983939197153,False
2018-01-31,191.7669382924995,193.23722380841565,188.93138923961155,190.0166015625,19675610.0,ITC,-0.013808112542306183,False
2018-02-01,190.43668504356788,203.24916796555587,187.2160846866972,192.7471466064453,61648368.0,ITC,0.014370034099610907,False
2018-02-02,192.1170257610493,199.9935422349337,189.5965422645509,192.7821502685547,36356576.0,ITC,0.00018160404823452936,False
2018-02-05,191.52192571977187,197.22803992201483,190.33171332070629,195.5126953125,20465290.0,ITC,0.014163889344223746,False
2018-02-06,189.001402044615,194.147390406748,187.74116044958865,191.4868927001953,16432103.0,ITC,-0.020591003596313828,False
2018-02-07,194.6374783077661,195.16258819824927,191.83694400023305,192.64210510253903,13455081.0,ITC,0.0060328536645710695,False
2018-02-08,193.0271789446779,193.86733258298528,190.89176903167183,191.90695190429688,10156564.0,ITC,-0.0038161605317323932,False
2018-02-09,189.73657663389943,190.7867743795292,187.49614442154572,189.9816131591797,14751166.0,ITC,-0.010032668050906968,False
2018-02-12,190.7517559461788,191.73194640687305,188.5463385042704,188.9314117431641,6972242.0,ITC,-0.005527910825431692,False
2018-02-13,190.7517559461788,191.73194640687305,188.5463385042704,188.9314117431641,6972242.0,ITC,0.0,False
2018-02-14,189.03642884716876,189.736568042321,185.6057623234372,186.58595275878903,11738542.0,ITC,-0.012414341070840607,False
2018-02-15,186.58597168339668,188.9664407504938,185.3957371498481,187.7061767578125,12188244.0,ITC,0.006003796011758933,False
2018-02-16,188.93140261001855,189.561512338972,185.95582773951176,186.55093383789065,6401588.0,ITC,-0.006154527996233172,False
2018-02-19,186.2358843518332,187.49612596036488,183.7853972991172,184.90562438964844,6303342.0,ITC,-0.008819625902660722,False
2018-02-20,184.83561520458164,186.0958568756264,183.54036990230043,184.31051635742188,9659227.0,ITC,-0.003218442025173296,False
2018-02-21,184.8356128243585,188.30127182777585,184.4505396017566,187.77618408203125,10961665.0,ITC,0.018803418237343772,False
2018-02-22,187.0760192148507,188.3362606966489,185.8507813590325,187.00601196289065,19855003.0,ITC,-0.004101543137143171,False
2018-02-23,187.25106503708437,189.0364165400927,186.3058893892824,188.3712921142578,6780714.0,ITC,0.007300728661269407,False
2018-02-26,188.02119716560253,188.68632154092472,186.2358679874858,186.62094116210935,8701511.0,ITC,-0.00929202604336743,False
2018-02-27,187.63615039499925,187.77618710970623,185.88581350234895,186.5159454345703,7716072.0,ITC,-0.0005626149288778803,False
2018-02-28,185.53575137421672,186.44591233945425,184.17048773705417,185.5707550048828,13969189.0,ITC,-0.005067611927147886,False
2018-03-01,184.97564268643845,186.3059027280019,184.0304558763125,184.8356170654297,8081243.0,ITC,-0.0039614967317117555,False
2018-03-02,184.97564268643845,186.3059027280019,184.0304558763125,184.8356170654297,8081243.0,ITC,0.0,False
2018-03-05,184.3455391203247,184.3455391203247,182.0350884205249,182.2101287841797,6878708.0,ITC,-0.014204450002299085,False
2018-03-06,182.77023342018944,183.71542032975,178.884485970788,179.58462524414062,8495423.0,ITC,-0.014409207421991699,False
2018-03-07,179.58461477374232,182.3851495145628,177.5192118040304,181.96507263183597,15736814.0,ITC,0.013255296128269256,False
2018-03-08,182.24509815236408,183.36531410943863,180.45975778456324,181.2299041748047,6259151.0,ITC,-0.004040162468534447,False
2018-03-09,181.3349347448756,182.66519472400023,180.8098359170761,181.5099639892578,6345666.0,ITC,0.0015453289330384923,False
2018-03-12,184.8356397745174,189.63157058290423,184.1004968529109,189.10646057128903,20666810.0,ITC,0.041851678084630084,False
2018-03-13,188.79136645141904,190.43668132373023,187.0760443177538,188.6513519287109,8647577.0,ITC,-0.0024066266229257893,False
2018-03-14,187.6711578369141,188.37129700466096,185.7457806729365,187.6711578369141,8211627.0,ITC,-0.005195796805989583,False
2018-03-15,186.9360050820553,188.96641533766845,185.6757745428174,185.9208221435547,5771710.0,ITC,-0.009326609978505318,False
2018-03-16,186.5159373749616,186.5159373749616,181.22991219942372,182.3851318359375,21477001.0,ITC,-0.019017183050573983,False
2018-03-19,182.42013171917745,183.5753512617054,180.8448242741652,181.43994140625,13423983.0,ITC,-0.005182387512474018,False
2018-03-20,180.739832727475,182.0000744577953,180.28474112138284,181.4749755859375,7769207.0,ITC,0.00019308967703568491,False
2018-03-21,182.07010386767908,183.1903200397979,181.12491696525043,181.36996459960935,13418488.0,ITC,-0.0005786527094939764,False
2018-03-22,182.03508732185983,183.0502925788286,180.52979789571725,180.8448638916016,8319663.0,ITC,-0.0028951911038135325,False
