Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,2843.1013459827486,2844.9763769624137,2791.668141102171,2795.70361328125,198470.0,EICHERMOT,,False
2018-01-02,2798.6824228093437,2801.4881194738136,2669.124675766928,2681.32470703125,847930.0,EICHERMOT,-0.04091238631542782,False
2018-01-03,2698.1448389381176,2716.381866445671,2669.35379847882,2694.810791015625,470880.0,EICHERMOT,0.005029634773069613,False
2018-01-04,2695.8726659540657,2708.208325334198,2657.462611019332,2672.02880859375,494210.0,EICHERMOT,-0.0084540192943523,False
2018-01-05,2693.188401949173,2742.568712932055,2682.8261833541083,2734.338623046875,527770.0,EICHERMOT,0.023319289916607477,False
2018-01-08,2749.5825785134607,2749.5825785134607,2715.9187869725424,2730.634765625,329240.0,EICHERMOT,-0.001354571592068532,False
2018-01-09,2730.971983625441,2734.773648200042,2666.408074410385,2674.479248046875,827180.0,EICHERMOT,-0.020565004988967073,False
2018-01-10,2676.6344349196997,2684.1117256168623,2618.650041151348,2627.7685546875,842020.0,EICHERMOT,-0.017465341484136365,False
2018-01-11,2628.0023215276283,2667.7496876005557,2601.862628799418,2660.23974609375,600910.0,EICHERMOT,0.012356944963180627,False
2018-01-12,2667.282262931428,2691.598300391532,2638.383678973574,2679.4169921875,596570.0,EICHERMOT,0.007208841279027434,False
2018-01-15,2688.7931103681617,2688.7931103681617,2609.2983575398853,2616.92041015625,575940.0,EICHERMOT,-0.02332469422022554,False
2018-01-16,2619.585302071841,2632.678552421361,2590.6867194173806,2608.474853515625,465370.0,EICHERMOT,-0.0032272883072208547,False
2018-01-17,2599.945969227373,2646.8012019465327,2588.732542327755,2639.4921875,475950.0,EICHERMOT,0.011890984474153932,False
2018-01-18,2640.053256752673,2663.447992418396,2600.979223616058,2614.3857421875,493990.0,EICHERMOT,-0.009511846798182622,False
2018-01-19,2607.427534181012,2636.2653843115118,2595.3631293892827,2619.5341796875,324590.0,EICHERMOT,0.001969272329221061,False
2018-01-22,2619.5341474284137,2627.792092898134,2580.3057669346963,2585.8984375,344660.0,EICHERMOT,-0.012840352475000927,False
2018-01-23,2590.5932532639563,2602.699898301804,2526.997462209101,2531.79052734375,1173990.0,EICHERMOT,-0.02092422090968138,False
2018-01-24,2525.687713441785,2529.802643045616,2459.861397827786,2469.391357421875,940580.0,EICHERMOT,-0.02464626091611999,False
2018-01-25,2478.3651478235,2499.8754868423453,2451.060981819651,2480.179443359375,1754720.0,EICHERMOT,0.00436872264296051,False
2018-01-26,2478.3651478235,2499.8754868423453,2451.060981819651,2480.179443359375,1754720.0,EICHERMOT,0.0,False
2018-01-29,2499.8761180843244,2604.5285286661087,2484.5429651543964,2567.55419921875,1274230.0,EICHERMOT,0.035229207343573155,False
2018-01-30,2567.2121792597827,2567.492794562492,2483.8829057164817,2496.078369140625,1416630.0,EICHERMOT,-0.027838099814942008,False
2018-01-31,2508.97552853696,2561.3204487672606,2480.717404662367,2517.98193359375,1377660.0,EICHERMOT,0.0087751910051872,False
2018-02-01,2523.630739308347,2646.707400945057,2498.426274565694,2623.078857421875,1255640.0,EICHERMOT,0.04173855357179912,False
2018-02-02,2609.391916409437,2667.422902072768,2543.832036203925,2601.044921875,1498590.0,EICHERMOT,-0.00840002788499139,False
2018-02-05,2553.184208510557,2599.852209488682,2553.184208510557,2575.43798828125,486830.0,EICHERMOT,-0.009844864030756906,False
