Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,573.4296587540883,582.7195734563584,572.4865178679796,576.7306518554688,873546.0,CIPLA,,False
2018-01-02,579.2772142991996,583.8042795908294,571.0718760779439,573.2410888671875,1038258.0,CIPLA,-0.006050593941998028,False
2018-01-03,576.259054612887,578.9941860813026,570.1757846674444,572.2978515625,771828.0,CIPLA,-0.0016454460836914375,False
2018-01-04,574.7972724124892,583.2383955589638,569.1384266246522,581.6821899414062,990602.0,CIPLA,0.016397647402108806,False
2018-01-05,581.9178219672579,584.6057499828634,576.3532687150943,580.1730346679688,1072254.0,CIPLA,-0.0025944670466694353,False
2018-01-08,583.3326439898307,591.8209120511217,577.3908678598774,580.0787963867188,1061612.0,CIPLA,-0.00016243133620286176,False
2018-01-09,581.9178933352105,583.4740987338862,575.9289720780002,580.5974731445312,846158.0,CIPLA,0.0008941487967553119,False
2018-01-10,580.9747574942013,588.6613783668179,578.0038408220247,584.5115356445312,1207313.0,CIPLA,0.006741439088257417,False
2018-01-11,583.8042590948716,583.8042590948716,574.4671404873225,577.5323486328125,1092456.0,CIPLA,-0.011940204061196003,False
2018-01-12,579.088438259761,583.2382807129276,568.808180743584,577.2964477539062,891848.0,CIPLA,-0.0004084634903390727,False
2018-01-15,577.6737636642738,580.5031861801804,573.6182695710905,575.5516967773438,470386.0,CIPLA,-0.0030222790792335807,False
2018-01-16,575.4573150217656,578.6168133073279,564.9412733025092,567.204833984375,1088762.0,CIPLA,-0.014502368492187445,False
2018-01-17,566.8747969925851,575.8817806068756,563.1022335885053,572.6279907226562,883340.0,CIPLA,0.009561196261649973,False
2018-01-18,573.5238958283373,578.0981632342184,564.2339820005699,569.3269653320312,1028921.0,CIPLA,-0.005764694433569528,False
2018-01-19,569.3269992080628,570.6945073937588,566.0260062210049,568.4781494140625,818518.0,CIPLA,-0.0014909111453621504,False
2018-01-22,570.0343238177767,570.6001852731408,559.3767867022004,566.9691162109375,933769.0,CIPLA,-0.0026545139943907614,False
2018-01-23,568.242302175376,589.4629690615934,566.1673810113306,586.963623046875,2105060.0,CIPLA,0.03526560136037227,False
2018-01-24,586.5864690967732,588.2841111309747,578.0510558309891,583.1439819335938,1089562.0,CIPLA,-0.006507457980877707,False
2018-01-25,583.0024198196144,595.1217542292922,578.8054323853985,586.067626953125,2973765.0,CIPLA,0.005013590314071337,False
2018-01-26,583.0024198196144,595.1217542292922,578.8054323853985,586.067626953125,2973765.0,CIPLA,0.0,False
2018-01-29,589.4158790755926,592.6697264843598,576.3533439115054,580.0316162109375,1564268.0,CIPLA,-0.010299171059093948,False
2018-01-30,578.1452238820252,578.2395149220164,568.9024569381312,571.49609375,596682.0,CIPLA,-0.014715615877451405,False
2018-01-31,573.4295932728262,573.9011636620309,556.4530592614597,558.4808349609375,1264055.0,CIPLA,-0.02277401181110439,False
