Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-03-28,453.5344821331588,458.50757688385545,445.9213445707348,448.3464965820313,4465992.0,UPL,-0.008889851944189675,False
2018-03-29,453.5344821331588,458.50757688385545,445.9213445707348,448.3464965820313,4465992.0,UPL,0.0,False
2018-03-30,453.5344821331588,458.50757688385545,445.9213445707348,448.3464965820313,4465992.0,UPL,0.0,False
2018-04-02,452.429364213311,464.1560621227397,448.5000044717743,461.94580078125,1885776.0,UPL,0.030332129955052523,False
2018-04-03,461.5774464010127,470.90968317381726,458.6304124285486,470.080810546875,2627949.0,UPL,0.017610312187851695,False
2018-04-04,472.7208310093933,472.7208310093933,448.43859092409934,449.7279357910156,2569993.0,UPL,-0.04329654454982235,False
2018-04-05,458.6304186213872,465.72170340432,457.4945831813504,464.7393493652344,1622911.0,UPL,0.03337887727124511,False
2018-04-06,462.3448811199209,464.3709704874474,457.678776789858,462.4369812011719,728823.0,UPL,-0.004954106354900234,False
2018-04-09,464.7700023247917,470.0500881072116,458.8759628833684,461.2090148925781,3060993.0,UPL,-0.0026554241086085284,False
2018-04-10,465.2919000981562,467.10309858607286,458.6303972739525,461.5160217285156,958611.0,UPL,0.000665656624272648,False
2018-04-11,463.41935064765806,464.2788858562733,454.57827654833073,457.74017333984375,873540.0,UPL,-0.008181402618548717,False
2018-04-12,459.8583159569607,460.5336790330619,454.4247206915087,459.1829528808594,1045483.0,UPL,0.0031519618007058714,False
2018-04-13,463.1737377811269,463.84910092133725,455.43780853826206,458.69183349609375,1348426.0,UPL,-0.0010695505608045996,False
2018-04-16,456.1745618373141,469.6817397560844,454.946626351972,468.82220458984375,1108276.0,UPL,0.022085353071445768,False
2018-04-17,472.0761930687623,472.0761930687623,462.5290933385327,465.1077270507813,1341004.0,UPL,-0.007922998319399355,False
2018-04-18,466.61191659552526,468.5152151986754,462.0686030636484,465.138427734375,890097.0,UPL,6.600768339914964e-05,False
2018-04-19,466.0900601763825,475.7599502156867,465.138424933038,472.076171875,2189419.0,UPL,0.014915439634643368,False
2018-04-20,471.4622499770617,473.3041673766031,461.2704775366005,470.1422424316406,1737316.0,UPL,-0.0040966470213443795,False
2018-04-23,471.5236109623288,475.4529706396819,461.5774210355911,462.8053283691406,1597674.0,UPL,-0.015605732479073708,False
2018-04-24,462.559790419863,462.559790419863,454.271288666137,457.2183227539063,1805994.0,UPL,-0.012072042547397022,False
2018-04-25,457.21830287968345,462.1913980947501,452.1837982423327,456.7271118164063,1607793.0,UPL,-0.001074346571548923,False
2018-04-26,457.8322082602321,463.5420754151247,454.8237933007711,460.625732421875,2543394.0,UPL,0.008535995575046584,False
2018-04-27,463.5114081093978,467.1951865266551,461.45465618409486,463.1430358886719,1711810.0,UPL,0.005464964915358639,False
2018-04-30,465.322567416147,466.4277120901212,445.1845785598151,448.1009216308594,3093207.0,UPL,-0.03247833410460321,False
2018-05-01,465.322567416147,466.4277120901212,445.1845785598151,448.1009216308594,3093207.0,UPL,0.0,False
2018-05-02,449.42098236686047,454.9466501828464,446.9651393725333,450.280517578125,1442760.0,UPL,0.00486407378796061,False
2018-05-03,450.28050920440336,451.4163446483444,432.4141892193029,434.62445068359375,2562340.0,UPL,-0.03476958536589336,False
2018-05-04,434.6858091442009,436.8960703493586,429.86619578983135,432.01507568359375,1587040.0,UPL,-0.006003746443385527,False
2018-05-07,432.8439241539061,441.3780062870545,426.7043033923956,440.4570617675781,1563171.0,UPL,0.019540952524923494,False
2018-05-08,442.05339015397607,445.7371684052592,441.1324455911553,442.9743347167969,1543783.0,UPL,0.00571513813200486,False
2018-05-09,442.6673589981625,450.3725973114956,442.6673589981625,448.9911804199219,2205747.0,UPL,0.01358283140031502,False
2018-05-10,450.034885537183,450.31118575994566,442.0840662798448,443.28131103515625,948909.0,UPL,-0.012717108116523379,False
2018-05-11,444.9389880718862,454.0870518402828,443.89525283653165,451.4162902832031,1650226.0,UPL,0.018351730708091374,False
2018-05-14,452.3065994807735,454.24058880513496,445.1846240004261,447.2720947265625,1035649.0,UPL,-0.009180429784757416,False
2018-05-15,447.1492915259725,454.3326762298909,442.1148150170281,450.2191162109375,1053292.0,UPL,0.006588878490567662,False
2018-05-16,448.1929928207896,453.0126062491972,443.0050072033628,445.6450500488281,1119166.0,UPL,-0.010159644487344077,False
2018-05-17,445.9214091205946,446.9958351732822,432.8746745572444,434.13330078125,1043016.0,UPL,-0.0258316551845843,False
2018-05-18,434.1332844986349,437.8784723699648,432.4755954389474,435.57611083984375,1332394.0,UPL,0.003323426366964588,False
2018-05-21,437.0802832261177,437.0802832261177,414.5478327084039,419.0604553222656,3579453.0,UPL,-0.03791680743403014,False
2018-05-22,423.6344650756779,423.6344650756779,413.043603448786,418.9069519042969,2762500.0,UPL,-0.0003663037540745373,False
2018-05-23,418.7227835512155,427.5945475979119,417.4948762089376,420.8409729003906,1497970.0,UPL,0.004616827167231108,False
2018-05-24,423.0205330876664,428.17780000750406,419.3367549420699,426.5201110839844,1395031.0,UPL,0.013494736846685118,False
2018-05-25,426.7043375048805,431.2169603900731,422.1303051978153,428.0857543945313,1554840.0,UPL,0.003670737369377175,False
2018-05-28,429.77413409455096,460.4722965673756,429.77413409455096,442.6673583984375,2891208.0,UPL,0.034062343477254675,False
2018-05-29,443.8339187211338,443.8339187211338,430.54163051674726,432.75189208984375,1134163.0,UPL,-0.022399361779164684,False
2018-05-30,431.5546428704006,440.6412980820827,429.6513442582584,432.6597595214844,1407166.0,UPL,-0.00021289928488688048,False
2018-05-31,435.2384309734992,439.4440630622656,432.23001564306793,434.4402770996094,5708037.0,UPL,0.004115283519997792,False
2018-06-01,435.5453658373259,438.0319273820591,426.2745389572046,428.3927001953125,1222384.0,UPL,-0.013920387273186119,False
2018-06-04,429.89693906965226,432.7211823644584,419.3367946623325,421.4549560546875,863778.0,UPL,-0.016194823435277894,False
2018-06-05,420.50331335575055,424.86245491140136,417.9246515920562,420.9944763183594,1200031.0,UPL,-0.0010925953763570861,False
2018-06-06,422.7749809749648,427.3182945542723,419.09120257363486,425.8140869140625,1291956.0,UPL,0.011448156369772589,False
2018-06-07,426.7043231225839,434.0104701992573,422.37587243890505,432.26068115234375,1654620.0,UPL,0.015139457421431635,False
2018-06-08,430.6337088681361,440.1194271886803,427.5331934481364,437.69427490234375,2680872.0,UPL,0.012570178105292484,False
2018-06-11,437.6328924063441,437.6328924063441,428.20855542967206,429.3443908691406,1658448.0,UPL,-0.019076977954683327,False
2018-06-12,428.48479219533135,431.9536795456859,422.2223805707086,422.8363342285156,1688136.0,UPL,-0.015158126620567813,False
2018-06-13,423.6652083631025,426.0903606125258,419.95073928949193,422.13031005859375,1191624.0,UPL,-0.001669733920123151,False
2018-06-14,424.8624681070555,425.7834127430498,418.63074648416045,420.5033264160156,1281625.0,UPL,-0.0038542213241031797,False
2018-06-15,423.5117247852056,433.9183875115311,421.178672629156,430.2039184570313,4115832.0,UPL,0.023069001911815157,False
2018-06-18,429.71275322667583,429.71275322667583,424.12567624015446,425.0159301757813,680317.0,UPL,-0.01205937012349223,False
2018-06-19,423.0205622399246,423.3582438002085,412.6445901621055,413.87249755859375,1774452.0,UPL,-0.02621885869684648,False
2018-06-20,414.4250470870194,415.2845822171642,398.4006175539874,400.4573974609375,4071990.0,UPL,-0.03241360606658095,False
2018-06-21,400.4573741376058,401.7466908102295,393.6116717321347,396.6200866699219,4725118.0,UPL,-0.00958231965583789,False
2018-06-22,393.7652249489932,394.9931323426254,388.14745728187984,393.0591430664063,4599169.0,UPL,-0.008978223048191403,False
2018-06-25,395.3921837112656,398.3084986102146,387.6869461419411,389.3446350097656,2425305.0,UPL,-0.009450252263978332,False
2018-06-26,388.0246126994317,394.1642331306428,384.2794254060464,392.8135070800781,2702764.0,UPL,0.008909515525301837,False
2018-06-27,392.8135406678651,392.9363314006889,378.8152003909671,381.05615234375,2056651.0,UPL,-0.029931136593862817,False
2018-06-28,378.26266139057583,384.21811082508896,371.0178950952402,372.460693359375,5499982.0,UPL,-0.02255693532700409,False
2018-06-29,373.6272162307649,381.6701076324512,371.447645582618,379.9203186035156,3006667.0,UPL,0.02002795295487214,False
2018-07-02,378.8766224626944,385.81439798106567,377.0961425927143,383.5427551269531,1684384.0,UPL,0.009534727010001909,False
2018-07-03,382.0692606678924,388.0247105702472,377.5873279100896,386.95025634765625,1310076.0,UPL,0.008884279979621157,False
2018-07-04,386.88880526153537,389.2525479150127,380.994765851115,383.2357177734375,1075248.0,UPL,-0.009599524779436819,False
2018-07-05,385.3845967618876,388.2395304378377,381.3324464339246,382.5296630859375,866314.0,UPL,-0.001842350946832716,False
2018-07-06,383.112939743007,385.5687825525142,380.1966246501549,381.5166320800781,1359757.0,UPL,-0.002648241701537768,False
2018-07-09,384.2181088751092,385.5688070484017,381.2710748324719,382.99017333984375,1464405.0,UPL,0.003862325088507035,False
2018-07-10,385.2003742855103,393.5502840241372,383.1435945317861,391.1558227539063,3389203.0,UPL,0.021320780485970303,False
2018-07-11,390.5418885593381,390.66467928917547,367.1805938690835,370.4959716796875,4669614.0,UPL,-0.052817444794160284,False
2018-07-12,372.00023319597744,375.1007487581634,354.6557941701359,357.2958374023437,5765943.0,UPL,-0.035628280160508674,False
2018-07-13,356.71255373966113,357.0195165385987,336.9736260110199,345.3849182128906,15161788.0,UPL,-0.033336294304600056,False
2018-07-16,349.5291635529736,349.5291635529736,339.5829731948118,343.696533203125,7154964.0,UPL,-0.004888415564008319,False
2018-07-17,344.83231797708464,353.4892190659209,343.81930147540936,350.5728759765625,3152394.0,UPL,0.020007018137053967,False
2018-07-18,352.4147991842173,354.6557794195727,338.5392485406451,341.8853454589844,3730662.0,UPL,-0.024780954582917958,False
2018-07-19,342.59143265433937,344.80169434078624,329.8516881111352,338.9076538085937,3273880.0,UPL,-0.00870962060802316,False
2018-07-20,339.49086196787533,340.7494880767804,332.76797790457573,337.43408203125,2635054.0,UPL,-0.004348003831674885,False
2018-07-23,351.67802854842483,392.6293705039958,344.494672276292,388.0860290527344,35708673.0,UPL,0.15010916122217166,False
2018-07-24,389.8665591268158,406.842624910082,382.0999112958376,386.9195251464844,15515727.0,UPL,-0.0030057869104365142,False
2018-07-25,388.024693029284,394.9317779836918,380.8413078136996,391.5549621582031,5349271.0,UPL,0.011980364676514643,False
2018-07-26,391.7084496448343,396.1596631840376,385.5995189467905,391.4014587402344,9681316.0,UPL,-0.0003920354300266382,False
2018-07-27,392.04616159349166,395.3922587244692,388.5158642844781,390.1735534667969,1587696.0,UPL,-0.003137201576584925,False
2018-07-30,392.291671427644,398.1550200272826,389.8358006591591,394.5326232910156,3373032.0,UPL,0.01117213041603482,False
2018-07-31,395.699215272906,402.6677096914094,387.5642227970108,395.4229431152344,6335571.0,UPL,0.0022566443727569663,False
2018-08-01,397.9094618329752,398.73830632116926,391.0944495622741,394.0721740722656,2283748.0,UPL,-0.0034160107967612374,False
2018-08-02,394.072184993303,397.5103818814636,389.0069897411911,390.9409790039063,2709216.0,UPL,-0.007945740081067298,False
2018-08-03,392.3223675946881,395.6991548175465,391.1251509543555,393.58099365234375,1478691.0,UPL,0.006752974976335313,False
2018-08-06,392.9977671823297,406.3821546929483,392.9977671823297,402.8211669921875,3583215.0,UPL,0.023477183829678783,False
2018-08-07,406.2593893497005,407.6101156908106,395.7606257551656,397.35693359375,1941643.0,UPL,-0.013564911296092497,False
2018-08-08,399.0759864566663,401.37834786294513,394.1028633351059,397.7559509277344,1500355.0,UPL,0.0010041786118479834,False
2018-08-09,399.5726555865826,400.3182314935325,393.9186054122378,396.2485656738281,1537924.0,UPL,-0.0037897239510569225,False
2018-08-10,397.58446474812087,403.4248952661684,392.3964061038496,395.5340881347656,2416305.0,UPL,-0.001803104417166801,False
2018-08-13,391.43332368862673,394.53994684932775,385.9656817155797,388.5752258300781,1529908.0,UPL,-0.01759358425339186,False
2018-08-14,388.5752537365448,390.7809515039274,372.29661774128834,379.2864990234375,3924208.0,UPL,-0.02390457803067081,False
2018-08-15,388.5752537365448,390.7809515039274,372.29661774128834,379.2864990234375,3924208.0,UPL,0.0,False
2018-08-16,380.2495199169065,386.40062078041257,377.2361008115864,378.7893981933594,2542926.0,UPL,-0.0013106209457970364,False
2018-08-17,380.6844958492424,384.4745498468921,377.54681374136936,383.2008361816406,1818678.0,UPL,0.011646149573672382,False
2018-08-20,385.1269063214817,386.6180865941481,378.3855507627656,384.5366516113281,2864055.0,UPL,0.0034859408006466808,False
2018-08-21,388.264591298902,404.48110934941593,384.9094427679926,401.4987487792969,5502780.0,UPL,0.044110482308753474,False
2018-08-22,388.264591298902,404.48110934941593,384.9094427679926,401.4987487792969,5502780.0,UPL,0.0,False
2018-08-23,403.9840239514501,408.8303239082477,397.0873477239986,403.8286743164063,4068225.0,UPL,0.005803070480775441,False
2018-08-24,401.9958447534205,418.7715596720685,399.5416216892264,406.034423828125,7670341.0,UPL,0.005462092347584102,False
2018-08-27,409.0788890363036,411.7505787816549,404.4811139175007,409.8244934082031,2481079.0,UPL,0.009334355309939202,False
2018-08-28,411.3157118508602,414.4223069558332,404.4811514244977,406.4383239746094,2755206.0,UPL,-0.008262486718237594,False
2018-08-29,407.525589592308,426.5380601313526,406.7489266710125,422.4994812011719,7871448.0,UPL,0.039516837559752105,False
2018-08-30,426.2274518605952,434.30463880990254,424.3634834536857,432.5338745117188,8968888.0,UPL,0.023750072501909303,False
2018-08-31,431.8193746437627,448.5329454325848,428.3710215739727,444.4322204589844,8761225.0,UPL,0.027508471933435086,False
2018-09-03,447.13491231785895,451.080315564429,441.1391610656804,447.7562255859375,3344458.0,UPL,0.00747921724379097,False
2018-09-04,445.6126891527131,447.3523948064202,431.4154600530616,434.05609130859375,3380101.0,UPL,-0.030597306066298957,False
2018-09-05,434.2424616342445,442.6924644031057,424.67409496782,433.2794189453125,7909251.0,UPL,-0.0017893363987583344,False
2018-09-06,435.795783861314,440.797433910124,432.90662737666383,438.0635986328125,3080107.0,UPL,0.011041788458693969,False
2018-09-07,440.3314476397765,446.109732243205,436.0132563534788,443.62445068359375,2899302.0,UPL,0.012694166025519094,False
2018-09-10,444.21471656332784,449.0921041445268,435.29874990159306,436.94525146484375,2498602.0,UPL,-0.01505597630711708,False
2018-09-11,439.5858549001152,444.24577572393946,423.9285323088258,427.2525939941406,3939748.0,UPL,-0.0221827733296307,False
2018-09-12,430.0796125548141,438.6538493882453,422.56159405202254,437.1937561035156,2029983.0,UPL,0.02326764599938591,False
2018-09-13,430.0796125548141,438.6538493882453,422.56159405202254,437.1937561035156,2029983.0,UPL,0.0,False
2018-09-14,441.1392158873082,459.0954417642841,440.5800196555955,457.7595825195313,5772796.0,UPL,0.047040530952016324,False
2018-09-17,456.6100954774605,457.2624957699746,448.5950544088554,449.5270385742188,2400687.0,UPL,-0.01798442732755079,False
2018-09-18,451.7016112069495,458.6293747537694,437.8150540034892,440.54888916015625,3940686.0,UPL,-0.019972434678320772,False
2018-09-19,443.62446609665847,444.7117714839092,427.4700642931776,430.1417541503906,3927616.0,UPL,-0.023623110319504703,False
2018-09-20,443.62446609665847,444.7117714839092,427.4700642931776,430.1417541503906,3927616.0,UPL,0.0,False
2018-09-21,430.2660348850402,440.51786121288654,365.6484818404879,413.6767272949219,7661755.0,UPL,-0.03827814132573626,False
2018-09-24,415.6649605588174,417.5289289918166,397.6155310031486,404.7296752929688,3962002.0,UPL,-0.021628125083223426,False
2018-09-25,404.6675478602029,413.1175227052763,397.6155208623244,410.6632995605469,2941122.0,UPL,0.014660709678090633,False
2018-09-26,412.5582768414987,438.0325178570819,406.1897379190257,433.4036560058594,5745096.0,UPL,0.05537469861477051,False
2018-09-27,436.44818861215583,437.100588927614,421.6607041055427,424.4255981445313,3939211.0,UPL,-0.02071523333251879,False
2018-09-28,425.6060590291021,429.0854700967631,406.9663771965589,412.7446899414063,2304535.0,UPL,-0.027521686378462196,False
2018-10-01,412.9621744785536,416.28623604621055,396.4971025225694,413.5524291992188,3044547.0,UPL,0.001956994911133103,False
2018-10-02,412.9621744785536,416.28623604621055,396.4971025225694,413.5524291992188,3044547.0,UPL,0.0,False
2018-10-03,413.8009284628578,415.727042153513,397.273740440707,399.29302978515625,5244559.0,UPL,-0.034480269990612045,False
2018-10-04,391.4644293137431,401.03279680667816,385.96572812719353,390.6567077636719,3694857.0,UPL,-0.021629032758551325,False
2018-10-05,390.0663872192046,392.6448726566992,366.9842524849238,370.7121887207031,3832315.0,UPL,-0.051053824615330035,False
2018-10-08,371.5510039183657,388.32671857016,361.7030532640104,384.6919860839844,5443380.0,UPL,0.03771064936258073,False
2018-10-09,387.0530456676696,387.0530456676696,367.3571138479148,375.3411254882813,2549713.0,UPL,-0.02430739639494761,False
2018-10-10,375.9002603675273,388.3266959810358,375.9002603675273,386.7423400878906,1838878.0,UPL,0.030375607215376244,False
2018-10-11,378.38557522812727,386.71128725582673,366.7047144804684,375.9934692382813,2389195.0,UPL,-0.027793364561962686,False
2018-10-12,378.44771822780257,394.5399744229608,378.44771822780257,390.1596374511719,2403772.0,UPL,0.03767663369682883,False
2018-10-15,390.1596269238492,396.714574485534,385.6861144093693,395.1302185058594,2045935.0,UPL,0.012739864859315553,False
2018-10-16,397.6465544390883,402.6171459687176,393.3905087286476,398.9513549804688,2271903.0,UPL,0.00967057515635883,False
2018-10-17,401.4676804210768,413.1796272193376,392.4895688189712,396.5592346191406,2559759.0,UPL,-0.005996020144975578,False
2018-10-18,401.4676804210768,413.1796272193376,392.4895688189712,396.5592346191406,2559759.0,UPL,0.0,False
2018-10-19,396.3728443928421,403.0831415949982,389.9421594985503,400.3493347167969,3179949.0,UPL,0.0095574627112045,False
2018-10-22,400.7531677369974,405.1024174411074,389.0101622498128,393.7011413574219,1625406.0,UPL,-0.016605980784451302,False
2018-10-23,392.0546510298496,394.5399610244623,378.2302386181229,382.3309631347656,2843146.0,UPL,-0.028880226720841118,False
2018-10-24,382.7348231046323,390.8120382081203,381.30578829474587,386.9598388671875,1395015.0,UPL,0.012106986299172062,False
2018-10-25,383.9152971561006,384.31917209494384,369.9355358927049,372.451904296875,2476828.0,UPL,-0.03749209378622864,False
2018-10-26,374.5955022799898,389.1966070191514,363.47383744971455,386.897705078125,6888616.0,UPL,0.03878568108953884,False
2018-10-29,385.2201120696524,394.3535450607296,381.0572420862004,392.4274597167969,3053157.0,UPL,0.014292549596682802,False
2018-10-30,390.1906830220779,402.55500212919407,387.39473060764766,395.6583251953125,3743070.0,UPL,0.008233025998861665,False
2018-10-31,397.02524098013487,420.759777837632,395.7825859878271,418.989013671875,4633326.0,UPL,0.05896675740374113,False
2018-11-01,420.0141603413408,434.30459275970327,416.2862239228026,432.3784790039063,4804108.0,UPL,0.03195660242900078,False
2018-11-02,434.3046125361298,445.17775143801794,434.3046125361298,442.0400695800781,7268007.0,UPL,0.022345216159763037,False
2018-11-05,440.17606946975326,452.75785454582336,434.5841649914999,450.0240478515625,2223669.0,UPL,0.0180616618739311,False
2018-11-06,448.0669363637434,452.2919238469212,444.1526197632349,448.5329284667969,2185276.0,UPL,-0.003313421564657082,False
2018-11-07,448.81253682587175,454.74614300652,448.750391273127,453.3171081542969,579105.0,UPL,0.01066628419869553,False
2018-11-08,448.81253682587175,454.74614300652,448.750391273127,453.3171081542969,579105.0,UPL,0.0,False
2018-11-09,451.9812367937621,462.8233167585216,448.9056721520396,459.7788391113281,2790439.0,UPL,0.014254328461902777,False
2018-11-12,459.77887940369897,467.0483447541008,453.7520406864169,455.5538635253906,2123223.0,UPL,-0.009189147534722664,False
2018-11-13,452.94427483098383,459.7477474177354,445.1156140408032,457.63525390625,2353732.0,UPL,0.004568922684031529,False
2018-11-14,458.66047795339085,473.3236994704459,457.6042311151039,472.3606567382813,4428133.0,UPL,0.03217716009931326,False
2018-11-15,473.4168977060608,478.38746096275145,469.7200195969485,474.47314453125,4799854.0,UPL,0.00447219251399078,False
2018-11-16,473.4479485591875,481.3076967324967,470.8694628678179,479.5679626464844,3262251.0,UPL,0.010737842961096922,False
2018-11-19,480.28246591290826,483.233767931292,476.74093762112585,481.6493835449219,3290689.0,UPL,0.004340200056215604,False
2018-11-20,479.0398316500529,480.1582239567344,464.1280859177556,471.7082214355469,4928892.0,UPL,-0.02063983148116666,False
