Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1204.053099178656,1204.053099178656,1180.315592059995,1184.235107421875,746852.0,HINDUNILVR,,False
2018-01-02,1184.6754690555947,1188.9033501685678,1170.1863585570948,1179.038330078125,695988.0,HINDUNILVR,-0.004388298667368118,False
2018-01-03,1184.4112777245766,1195.0690397875123,1175.8675639010323,1189.3878173828125,832810.0,HINDUNILVR,0.008777905722540558,False
2018-01-04,1189.1675386208665,1194.4964192990212,1181.548600447775,1191.061279296875,640189.0,HINDUNILVR,0.001406994329019584,False
2018-01-05,1189.960638748376,1200.4861543142504,1187.5384390766085,1194.84912109375,568451.0,HINDUNILVR,0.0031802241099727624,False
2018-01-08,1187.8463789161583,1207.5763124543207,1187.8463789161583,1205.2862548828125,801796.0,HINDUNILVR,0.008735106052141894,False
2018-01-09,1210.2188284012311,1211.8923693912752,1194.3644332693375,1199.03271484375,708386.0,HINDUNILVR,-0.005188427241850979,False
2018-01-10,1199.076714503373,1206.695653821548,1193.483657611823,1202.996337890625,939525.0,HINDUNILVR,0.0033056838214722273,False
2018-01-11,1195.2453595971845,1218.058096512705,1195.2453595971845,1214.314697265625,629248.0,HINDUNILVR,0.009408473674031193,False
2018-01-12,1216.2084761296212,1219.379334086349,1195.2453966876478,1210.218994140625,872539.0,HINDUNILVR,-0.003372851480940353,False
2018-01-15,1211.627863849291,1211.627863849291,1201.4106103676556,1204.2291259765625,1324592.0,HINDUNILVR,-0.004949408489755114,False
2018-01-16,1206.07926588099,1223.871379670117,1201.1907837532365,1217.265380859375,896453.0,HINDUNILVR,0.01082539410615957,False
2018-01-17,1223.4307182403072,1225.1923175466288,1203.3925261308998,1207.75244140625,1409691.0,HINDUNILVR,-0.007815008627296227,False
2018-01-18,1233.1196439337634,1239.1971836827656,1189.6081149939148,1195.201171875,2465412.0,HINDUNILVR,-0.01039225349578754,False
2018-01-19,1207.0479544931236,1209.2058707934275,1189.1237017440087,1200.0455322265625,1491194.0,HINDUNILVR,0.004053175704273215,False
2018-01-22,1200.529871644654,1202.291470869371,1185.952595052327,1193.571533203125,1014403.0,HINDUNILVR,-0.005394794488693844,False
2018-01-23,1198.5041700171432,1208.7655085503227,1189.1237387484662,1205.2423095703125,1284895.0,HINDUNILVR,0.009778028415160955,False
2018-01-24,1204.9338862230352,1208.4570847207633,1175.9115816057936,1203.084228515625,1819330.0,HINDUNILVR,-0.0017905785729153134,False
2018-01-25,1205.7268622112804,1213.742118850733,1197.4914056228345,1209.117919921875,2125894.0,HINDUNILVR,0.005015186188330745,False
2018-01-26,1205.7268622112804,1213.742118850733,1197.4914056228345,1209.117919921875,2125894.0,HINDUNILVR,0.0,False
2018-01-29,1206.695700116418,1233.1196935496243,1204.229417721517,1230.7415771484375,1406390.0,HINDUNILVR,0.017883828260488954,False
2018-01-30,1230.7415275083358,1241.9276412694162,1224.3997048284514,1233.33984375,1310365.0,HINDUNILVR,0.0021111390480383907,False
2018-01-31,1233.1195791656323,1233.1195791656323,1200.1776489040228,1206.123046875,1491912.0,HINDUNILVR,-0.02206755665352278,False
