Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,129.55186288846107,131.670005203962,129.35482884118517,131.34982299804688,3079260.0,COALINDIA,,False
2018-01-02,132.01483399589424,133.4433497154222,131.52224133173044,133.02464294433594,5659389.0,COALINDIA,0.01275083519765352,False
2018-01-03,133.49262436684586,134.69948251905032,132.8522598571475,133.9113311767578,9240120.0,COALINDIA,0.006665593778687473,False
2018-01-04,134.42855326367263,137.85207875671634,134.08374737166542,136.84225463867188,6919578.0,COALINDIA,0.021887045974065877,False
2018-01-05,137.1870477650732,138.24611891542014,136.94075144951654,137.31019592285156,3344950.0,COALINDIA,0.003419567190085182,False
2018-01-08,137.4333057972673,143.14738173301868,137.4333057972673,141.59571838378906,4891781.0,COALINDIA,0.031210518870320003,False
2018-01-09,147.62998540205822,153.19627490813613,146.1275691847676,149.7727508544922,27639107.0,COALINDIA,0.057749150638436886,False
2018-01-10,150.73334544929736,152.60519143851525,150.24075281711012,151.86630249023438,15300218.0,COALINDIA,0.013978187779805973,False
2018-01-11,151.7184989710099,152.7036840292632,149.23091271201267,151.76776123046875,4703627.0,COALINDIA,-0.0006488684991323712,False
2018-01-12,152.21115112304688,153.09781200969803,150.83189751431468,152.21115112304688,5119534.0,COALINDIA,0.002921502491591843,False
2018-01-15,152.3342703430489,152.92538751026268,149.99445535798995,150.68408203125,2643125.0,COALINDIA,-0.010032570416357967,False
2018-01-16,150.6840672732576,150.6840672732576,143.14740680945943,143.63999938964844,4069770.0,COALINDIA,-0.04674735742917224,False
2018-01-17,144.3296176780629,145.29017916716998,141.02924156789507,143.31980895996094,4360706.0,COALINDIA,-0.0022291174536901437,False
2018-01-18,144.47738780826467,144.7236840814003,136.9899901245806,139.42831420898438,3784420.0,COALINDIA,-0.027152525385124693,False
2018-01-19,139.4283322768391,140.8322242221821,138.17222713416731,139.89630126953125,2574759.0,COALINDIA,0.0033564707656539294,False
2018-01-22,141.42333702292555,142.7040807763986,139.74852520656833,140.41351318359375,3025790.0,COALINDIA,0.0036971092828681495,False
2018-01-23,140.48742738816313,144.89612251055215,140.48742738816313,144.37890625,3974425.0,COALINDIA,0.028240822243521535,False
2018-01-24,144.0833460166141,147.0389018323395,141.3740865188658,145.09315490722656,3073618.0,COALINDIA,0.004947042998024953,False
