Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,456.5938157395256,461.5197356886968,453.5719580902724,455.4854736328125,1210405.0,DRREDDY,,False
2018-01-02,459.8146419464533,462.0881325687482,453.86566084543097,456.4422912597656,1257685.0,DRREDDY,0.002100654537502189,False
2018-01-03,452.1415906810526,452.1415906810526,434.2567763926909,443.142333984375,4430010.0,DRREDDY,-0.029138310647515153,False
2018-01-04,443.9001702372147,458.4884327708506,443.9001702372147,456.7454223632813,2793085.0,DRREDDY,0.03069688300054385,False
2018-01-05,460.1934979048823,469.66639847031007,453.7330016900992,468.6054382324219,3199500.0,DRREDDY,0.02596635957022797,False
2018-01-08,467.9613011090255,475.9185320262456,467.9613011090255,469.2117309570313,2929355.0,DRREDDY,0.0012938234923101088,False
2018-01-09,468.8138476938431,469.0506702102482,464.17213215410175,465.64990234375,1219120.0,DRREDDY,-0.00759109028671634,False
2018-01-10,466.0572900510382,468.3402628717671,458.48845070454433,459.5873107910156,1721640.0,DRREDDY,-0.01301963454135735,False
2018-01-11,459.814637710457,464.3616478221596,458.1095269866945,459.5020446777344,925725.0,DRREDDY,-0.00018552756196532627,False
2018-01-12,460.9513452779968,464.9015286074518,457.2853374006616,463.7268981933594,1778900.0,DRREDDY,0.00919441722743164,False
2018-01-15,463.60376176957226,466.3035442933448,459.4451733295291,460.7145385742188,784105.0,DRREDDY,-0.006495977763801175,False
2018-01-16,461.5197400094394,470.6137016792025,460.7145376570752,467.7149963378906,1860665.0,DRREDDY,0.015194783705624326,False
2018-01-17,467.39294951166505,474.7818299525034,466.6067114150597,472.1009826660156,1908940.0,DRREDDY,0.00937747637442965,False
2018-01-18,473.64506722979854,480.0866285805236,464.20058343287633,466.3509216308594,2920990.0,DRREDDY,-0.012179726893777887,False
2018-01-19,467.3929151107225,474.5923254299831,464.5510448985669,471.8167724609375,1204480.0,DRREDDY,0.011720467520389244,False
2018-01-22,462.2775756827507,477.24474792199385,462.2775756827507,472.9914245605469,3462075.0,DRREDDY,0.002489636164230813,False
2018-01-23,475.5396589584272,483.1084980642755,473.8345482389099,477.510009765625,3650455.0,DRREDDY,0.009553207458837809,False
