Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1574.641655276018,1578.406641747895,1542.329070192933,1547.809814453125,771099.0,INDUSINDBK,,False
2018-01-02,1550.1453391695834,1569.8759742717846,1549.9546347518512,1566.96875,1392045.0,INDUSINDBK,0.012378094109478432,False
2018-01-03,1571.7821485393345,1572.7353214614322,1547.9528254868883,1553.91015625,1120860.0,INDUSINDBK,-0.008333665716052097,False
2018-01-04,1561.2972429945792,1575.1182503348853,1554.6250325544315,1569.4945068359375,747232.0,INDUSINDBK,0.01002911945922702,False
2018-01-05,1567.969469338441,1623.2534992604044,1566.5397099439074,1618.67822265625,1134406.0,INDUSINDBK,0.03133729720371292,False
2018-01-08,1630.8790415163264,1643.270290808969,1620.4894323001306,1639.3623046875,1489032.0,INDUSINDBK,0.012778377902253668,False
2018-01-09,1644.22329090599,1648.941450329552,1626.827885074666,1644.27099609375,576106.0,INDUSINDBK,0.0029942688033111065,False
2018-01-10,1644.1756608885903,1660.9515981707182,1631.0219437724354,1652.897216796875,1223879.0,INDUSINDBK,0.005246228099636818,False
2018-01-11,1658.5210991453855,1669.9591756912162,1606.0965816436635,1620.68017578125,4145545.0,INDUSINDBK,-0.019491254923919565,False
2018-01-12,1629.9257649286212,1639.8863758393145,1608.9559597657967,1625.398193359375,2057925.0,INDUSINDBK,0.002911134256239567,False
2018-01-15,1627.1616128036503,1630.2118362307,1596.564782628286,1603.6182861328125,997313.0,INDUSINDBK,-0.013399736332638468,False
2018-01-16,1612.530651429853,1612.7689447136463,1582.2674043880927,1586.6519775390625,829183.0,INDUSINDBK,-0.010580016915786694,False
2018-01-17,1586.1750490345448,1600.1390557253994,1568.3507617908965,1579.83642578125,600044.0,INDUSINDBK,-0.004295555581371735,False
2018-01-18,1600.3774363112432,1627.0662797994592,1588.939360530579,1601.4259033203125,2327815.0,INDUSINDBK,0.013665641066850531,False
2018-01-19,1604.1901375596144,1613.006987691775,1592.5614736566847,1605.143310546875,497099.0,INDUSINDBK,0.002321310788625963,False
2018-01-22,1605.1432001133676,1616.390687130868,1598.0896972220935,1604.380615234375,820236.0,INDUSINDBK,-0.00047515714484092086,False
2018-01-23,1610.8624588043238,1648.9893809062012,1601.3307282788542,1642.6507568359375,1763797.0,INDUSINDBK,0.0238535302896139,False
2018-01-24,1644.223173498211,1657.37700542784,1625.1597164141738,1636.8837890625,968956.0,INDUSINDBK,-0.003510769254778001,False
2018-01-25,1642.3171323593012,1654.0887960209404,1623.920846319951,1649.179931640625,2169317.0,INDUSINDBK,0.007511921530585441,False
2018-01-26,1642.3171323593012,1654.0887960209404,1623.920846319951,1649.179931640625,2169317.0,INDUSINDBK,0.0,False
2018-01-29,1649.1798563765487,1669.053606248569,1643.2702303958931,1660.9039306640625,1232573.0,INDUSINDBK,0.007108987199337502,False
2018-01-30,1663.2869556865194,1665.050302540633,1640.6490959744538,1654.756103515625,653937.0,INDUSINDBK,-0.003701494731233157,False
2018-01-31,1653.755039465177,1678.5375357338196,1644.3186041536014,1671.0074462890625,1237098.0,INDUSINDBK,0.00982098977541801,False
2018-02-01,1671.8655352077456,1732.6780225397374,1652.659074916146,1711.37451171875,3720115.0,INDUSINDBK,0.024157322290414562,False
2018-02-02,1691.7866145823666,1696.1711866803157,1652.9924074853295,1678.823486328125,2192706.0,INDUSINDBK,-0.01902039861393856,False
2018-02-05,1640.410784630628,1657.6156043637864,1604.237914683766,1632.785400390625,1600927.0,INDUSINDBK,-0.02742282694543019,False
2018-02-06,1573.2598215604455,1622.2052343244045,1567.4930780760385,1604.0472412109375,1846944.0,INDUSINDBK,-0.01760069582494561,False
2018-02-07,1624.206863763728,1636.7411125383646,1580.932784380887,1583.935302734375,1423804.0,INDUSINDBK,-0.012538245732326092,False
2018-02-08,1601.330687338024,1606.0488472858503,1584.459571280936,1592.609130859375,801569.0,INDUSINDBK,0.005476125262203757,False
2018-02-09,1572.735284362015,1581.8381320949677,1559.0095713367598,1572.59228515625,1206481.0,INDUSINDBK,-0.01256858655100379,False
2018-02-12,1572.5922776098512,1620.3939215668972,1568.1600003770957,1608.7652587890625,864259.0,INDUSINDBK,0.02300213092373049,False
2018-02-13,1572.5922776098512,1620.3939215668972,1568.1600003770957,1608.7652587890625,864259.0,INDUSINDBK,0.0,False
