Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,56.0698415243573,56.2918284577816,55.07474670806294,55.28142166137695,19249201.0,TATASTEEL,,False
2018-01-02,55.419192496711815,55.974150510887775,54.7494130466259,55.82488632202149,25896915.0,TATASTEEL,0.009830873452812083,False
2018-01-03,56.03156196932082,56.45256782291685,55.974157374021736,56.25737380981445,27654851.0,TATASTEEL,0.007747216631990739,False
2018-01-04,56.37602525314534,58.438937570874565,56.03156700193661,58.19398880004883,84839667.0,TATASTEEL,0.03442419827099208,False
2018-01-05,58.48103709574816,59.46848205239437,58.36622176362156,58.993896484375,74902157.0,TATASTEEL,0.013745537998342217,False
2018-01-08,59.53353384571268,59.54118983464192,58.55757608323391,58.84462356567383,27125386.0,TATASTEEL,-0.002530311228733817,False
2018-01-09,58.94031021856107,59.77083495604147,58.71067342642406,59.11636734008789,33564228.0,TATASTEEL,0.00461798815164105,False
2018-01-10,59.03598359697591,59.47612018780293,58.39682808198072,59.15845489501953,31392536.0,TATASTEEL,0.0007119442013328037,False
2018-01-11,59.15845269035084,59.54500960630154,58.81400064501628,59.01301956176758,20307574.0,TATASTEEL,-0.0024584031734776746,False
2018-01-12,59.0321610235732,59.46081671352849,58.17867457324369,58.95943832397461,22775863.0,TATASTEEL,-0.0009079562135756447,False
2018-01-15,59.09339396830914,60.700857329283885,59.01684634263571,59.97366714477539,43786108.0,TATASTEEL,0.017202145231230315,False
2018-01-16,59.91626547097872,59.91626547097872,58.182499669209776,58.61498641967773,29298001.0,TATASTEEL,-0.022654621432733668,False
2018-01-17,58.7872207117148,59.54885379398107,57.94521505917114,59.24649429321289,31364071.0,TATASTEEL,0.010773829563204718,False
2018-01-18,59.32303595113971,59.69428093496957,57.11851562662104,57.5433464050293,48458449.0,TATASTEEL,-0.028746812929633547,False
2018-01-19,57.60076276627858,58.32794695643326,56.8352986264681,57.63903045654297,33776091.0,TATASTEEL,0.0016628169456844866,False
2018-01-22,57.56247964425016,57.89928184983708,57.20654053177572,57.57778549194336,37845999.0,TATASTEEL,-0.0010625606314766944,False
2018-01-23,57.56248251608957,60.24923817644067,57.56248251608957,59.68663024902344,84355326.0,TATASTEEL,0.03662601364505691,False
2018-01-24,59.74403644274331,59.75169243202424,57.95669088433629,58.33559799194336,51799508.0,TATASTEEL,-0.0226354252442017,False
2018-01-25,58.55757881733099,59.1775974853456,58.04089455075376,58.875244140625,88142731.0,TATASTEEL,0.00925071769652841,False
2018-01-26,58.55757881733099,59.1775974853456,58.04089455075376,58.875244140625,88142731.0,TATASTEEL,0.0,False
