Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,379.23677958635966,384.9885293457451,378.442116729149,380.7503967285156,1115837.0,TECHM,,False
2018-01-02,381.0530730330547,389.75637062963887,381.0530730330547,388.9617309570313,2204383.0,TECHM,0.02156618692736534,False
2018-01-03,390.588870211063,397.3244847144214,390.2861745092943,393.1242065429688,2288877.0,TECHM,0.01070150417033533,False
2018-01-04,393.1620191721995,397.32446595843066,388.9995723859683,395.4702758789063,1460097.0,TECHM,0.005967755983708578,False
2018-01-05,394.2972319694811,398.8380830094368,389.6428411767564,397.6650390625,1756809.0,TECHM,0.005549755107930654,False
2018-01-08,394.0702388935516,410.8335213125628,394.0702388935516,405.8764343261719,2795379.0,TECHM,0.0206490248250899,False
2018-01-09,408.676576881663,408.676576881663,400.3516836488884,404.0221862792969,1855191.0,TECHM,-0.004568503835295057,False
2018-01-10,404.8925773883257,411.70385439112,403.9843978829008,410.2658996582031,2748547.0,TECHM,0.01545388741248499,False
2018-01-11,411.7039057078214,420.6720697358964,410.72006370095056,417.5313415527344,3485380.0,TECHM,0.01770910499893885,False
2018-01-12,416.2446799951416,419.6503182860109,414.7310629769774,416.8122863769531,2790912.0,TECHM,-0.0017221585644497939,False
2018-01-15,416.9637101492834,419.9531133773204,410.4551284313408,411.5146789550781,1959669.0,TECHM,-0.012709815893200416,False
2018-01-16,414.7311108430786,426.0832397895133,414.20133558719215,422.0343322753906,4791310.0,TECHM,0.0255632517095723,False
2018-01-17,423.7749685272015,427.25626947667945,418.6286794833051,419.9530944824219,1636201.0,TECHM,-0.004931441908405443,False
2018-01-18,423.81270640020375,423.81270640020375,416.4338244584145,418.2501831054688,2158972.0,TECHM,-0.004055003759531384,False
2018-01-19,418.5151460240383,422.67759322680905,414.0121257208367,418.4394836425781,1951962.0,TECHM,0.0004526012055841022,False
2018-01-22,416.2447640516969,433.1972965553037,416.0177306915103,431.0025329589844,4127554.0,TECHM,0.03002357523014565,False
2018-01-23,430.7377203156023,447.04693970697207,426.9915077492652,445.1927490234375,4103152.0,TECHM,0.03292374169365608,False
2018-01-24,442.0897235494231,463.5073958201638,442.0897235494231,456.4690856933594,6672393.0,TECHM,0.025329111254972947,False
2018-01-25,457.49076127447154,464.2642069287487,445.07908277305,452.9120788574219,5104213.0,TECHM,-0.0077924375328387585,False
2018-01-26,457.49076127447154,464.2642069287487,445.07908277305,452.9120788574219,5104213.0,TECHM,0.0,False
2018-01-29,453.3661849995437,460.6694065051052,450.64169250184574,457.71783447265625,3352495.0,TECHM,0.010610791452853263,False
2018-01-30,454.08509370584267,462.5991892128272,448.9388052155613,456.3176879882813,6290644.0,TECHM,-0.003058972971826779,False
2018-01-31,456.2042209515643,473.91356090551824,451.81474025116216,463.6588134765625,7244068.0,TECHM,0.016087751322209742,False
2018-02-01,463.5830276674838,468.8428558700279,459.4205810051994,462.4478149414063,2479739.0,TECHM,-0.002611831156785316,False
2018-02-02,457.3394157620746,471.11334115966696,453.3661707161497,468.8050842285156,3994302.0,TECHM,0.01374699821625236,False
2018-02-05,461.5775481902342,477.6975608946209,461.1991439192772,476.0704040527344,3500770.0,TECHM,0.0154975277970264,False
2018-02-06,454.84188323482897,470.1294233240347,454.84188323482897,459.15570068359375,3104038.0,TECHM,-0.03552983597624981,False
2018-02-07,463.01542597741405,467.17787268170775,451.7768383525908,456.4311828613281,3653165.0,TECHM,-0.005933755844061972,False
