Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,519.0193172097654,529.0598818778509,513.3985863716365,515.4166870117188,448990.0,BAJAJFINSV,,False
2018-01-02,518.2121306453968,521.1122153409253,503.0491547841376,508.3659057617188,791230.0,BAJAJFINSV,-0.01367976906389845,False
2018-01-03,512.1778560435258,516.2090091747549,507.1401463656552,508.2015075683594,1194130.0,BAJAJFINSV,-0.0003233855604716229,False
2018-01-04,510.2494617505952,511.7443332205676,503.3730590713695,504.5241088867188,792050.0,BAJAJFINSV,-0.007236103448878373,False
2018-01-05,508.1366633125447,512.7358743356447,505.8744052533592,510.9669189453125,1518180.0,BAJAJFINSV,0.012770073709282848,False
2018-01-08,515.2324266678014,523.5040375998796,512.8555710214389,520.3399047851562,1810680.0,BAJAJFINSV,0.01834362557010638,False
2018-01-09,521.2118353324465,522.4475859746127,508.7545734937169,513.8770141601562,2335100.0,BAJAJFINSV,-0.012420516984313346,False
2018-01-10,514.2358121189449,525.4573242629243,511.2460690252301,518.1773071289062,2600210.0,BAJAJFINSV,0.008368331040799815,False
2018-01-11,518.0227013942977,518.0227013942977,511.7442543533089,512.88037109375,711600.0,BAJAJFINSV,-0.01022224625100876,False
2018-01-12,512.880455806745,515.2323723471513,501.47956683664256,504.00091552734375,2247580.0,BAJAJFINSV,-0.01731291752786379,False
2018-01-15,503.4727287922239,508.7745165500062,498.4001047846489,499.3219604492188,1731850.0,BAJAJFINSV,-0.009283624164113435,False
2018-01-16,502.1771259766822,504.26995201829874,491.8126903577676,493.9852294921875,1241860.0,BAJAJFINSV,-0.010687955627327272,False
2018-01-17,493.3075845424644,499.4863987767762,487.3679704240839,494.79248046875,1406370.0,BAJAJFINSV,0.0016341601496716596,False
2018-01-18,498.988111277182,502.77510685429775,486.7799942128309,490.5769653320313,2110860.0,BAJAJFINSV,-0.008519763947756553,False
2018-01-19,490.3178207243756,500.3832942649826,482.5793551546302,495.6046752929688,1104060.0,BAJAJFINSV,0.010248565090158035,False
2018-01-22,498.2905093226794,504.7632981726628,493.40726841396497,503.41790771484375,1048910.0,BAJAJFINSV,0.01576504987015359,False
2018-01-23,502.4761359301245,507.1600482289783,497.05473303439067,499.7454833984375,1783010.0,BAJAJFINSV,-0.007294981485812535,False
2018-01-24,499.78530391598986,505.5455401005261,493.2078641227836,499.7304992675781,880030.0,BAJAJFINSV,-2.998352432814766e-05,False
2018-01-25,500.78194718242025,505.26656163480015,488.3246848146984,491.6183776855469,1490770.0,BAJAJFINSV,-0.01623299277094481,False
2018-01-26,500.78194718242025,505.26656163480015,488.3246848146984,491.6183776855469,1490770.0,BAJAJFINSV,0.0,False
2018-01-29,493.2577620921135,499.2870647809598,488.2250099576563,489.5604248046875,1004040.0,BAJAJFINSV,-0.004186078011460537,False
2018-01-30,490.8161349804996,492.2113422764767,484.3383585797417,485.8980102539063,1043320.0,BAJAJFINSV,-0.007481026580615335,False
2018-01-31,484.4379864173624,484.6821438741864,472.0255541523176,479.589599609375,2201610.0,BAJAJFINSV,-0.012982993367753992,False
2018-02-01,479.4600577427078,506.2630897025039,475.3690822600283,502.1173095703125,3508580.0,BAJAJFINSV,0.04697289094527135,False
2018-02-02,498.3901975851993,513.0498965619985,487.42281807903765,491.8875122070313,3751600.0,BAJAJFINSV,-0.020373321469509542,False
2018-02-05,479.3554077981288,497.7821787107738,474.67645322325126,490.1184692382813,2959400.0,BAJAJFINSV,-0.003596438057174023,False
2018-02-06,448.46145259468176,493.2079336709256,448.46145259468176,488.7831115722656,2630800.0,BAJAJFINSV,-0.002724560998672465,False
2018-02-07,499.1873831225062,503.8713256716383,491.0702423741741,499.4913330078125,2014350.0,BAJAJFINSV,0.021907920265701986,False
2018-02-08,498.29047858211857,515.631011567366,495.799026189208,503.9959106445313,1545860.0,BAJAJFINSV,0.009018329926954616,False
2018-02-09,497.2839078294368,507.0603643059352,494.4237254304752,504.2051696777344,1446000.0,BAJAJFINSV,0.00041519986329929814,False
2018-02-12,507.887482747583,522.6070007665115,502.5557693347835,521.7548828125,1411760.0,BAJAJFINSV,0.03480669019316607,False
2018-02-13,507.887482747583,522.6070007665115,502.5557693347835,521.7548828125,1411760.0,BAJAJFINSV,0.0,False
2018-02-14,524.2014926970716,533.1707197584283,513.4682981825129,517.1257934570312,1545470.0,BAJAJFINSV,-0.008872153396084825,False
2018-02-15,518.2221278403058,527.29099074692,509.457184430874,511.2809143066406,1041970.0,BAJAJFINSV,-0.011302625443061154,False
2018-02-16,515.1177953289778,518.2021844195502,501.280257997738,504.0956115722656,884680.0,BAJAJFINSV,-0.014053532086405252,False
2018-02-19,507.7579355465349,510.23442432371394,495.3006751062371,498.36517333984375,1469280.0,BAJAJFINSV,-0.011367760601106447,False
2018-02-20,501.28021555538976,503.1737132690748,495.9186052028146,499.715576171875,1078990.0,BAJAJFINSV,0.0027096653303066986,False
2018-02-21,502.27680687998975,503.2982962875248,493.8158442106164,495.6445617675781,1008450.0,BAJAJFINSV,-0.008146663018758216,False
