Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,297.4534773215573,297.5002721062691,291.8835266651068,292.91326904296875,1602814.0,TATACONSUM,,False
2018-01-02,294.223809781572,294.83231333545217,287.90497175051934,291.2750244140625,2014415.0,TATACONSUM,-0.005592934161906871,False
2018-01-03,291.9771387099995,295.0195424271424,290.3389213238457,291.3218688964844,2073353.0,TATACONSUM,0.00016082560637009635,False
2018-01-04,292.0707175115092,293.4749036533915,287.6241280622154,292.30474853515625,2703849.0,TATACONSUM,0.0033738615037552933,False
2018-01-05,292.3515794165908,295.6748375037292,290.5261543476568,292.9600830078125,1896601.0,TATACONSUM,0.0022419563005402487,False
2018-01-08,294.55150175474955,298.8108844097008,292.2580143881569,297.3130798339844,2171903.0,TATACONSUM,0.014858668735616698,False
2018-01-09,297.3130761228248,299.2321194635958,293.94302301159047,295.15997314453125,2411068.0,TATACONSUM,-0.007241883507632441,False
2018-01-10,294.8790659619804,298.7171801532284,292.5855506883143,294.0365600585937,2517494.0,TATACONSUM,-0.003806115964739787,False
2018-01-11,293.9429875512044,296.470534221776,291.8835029627207,293.2876892089844,3481202.0,TATACONSUM,-0.002546863048119241,False
2018-01-12,294.9259039501524,307.3763723671493,294.8791091696445,304.94244384765625,14484043.0,TATACONSUM,0.03973830156357905,False
2018-01-15,306.76789799714373,307.75081693572525,301.10432970042314,302.3681030273437,4519030.0,TATACONSUM,-0.00844205479509652,False
2018-01-16,302.36812282650266,306.0190015680345,291.55589952114974,296.189697265625,4683847.0,TATACONSUM,-0.020433391286514002,False
2018-01-17,293.802582913732,296.7513684002754,287.9049833724021,293.521728515625,3742677.0,TATACONSUM,-0.00900763522374426,False
2018-01-18,294.92591740305573,295.5812157695095,282.1478278031531,285.93914794921875,3408593.0,TATACONSUM,-0.02583311499544605,False
2018-01-19,286.4540328679308,290.1985300296031,281.726616628618,288.6539306640625,3653286.0,TATACONSUM,0.009494267344343665,False
2018-01-22,287.43693797794776,294.83234236747745,287.0156992086769,289.1219787597656,3278437.0,TATACONSUM,0.0016214852665485946,False
2018-01-23,290.8537658541825,290.8537658541825,284.6285178082844,287.57733154296875,4416130.0,TATACONSUM,-0.005342545120308295,False
2018-01-24,286.4540132947309,290.8538085863594,283.45840434278244,284.8157958984375,2154759.0,TATACONSUM,-0.009602758429235303,False
2018-01-25,284.58176484182417,291.3686654836111,282.38186719600986,284.8157958984375,3631793.0,TATACONSUM,0.0,False
2018-01-26,284.58176484182417,291.3686654836111,282.38186719600986,284.8157958984375,3631793.0,TATACONSUM,0.0,False
2018-01-29,285.75191781448024,287.20289892645354,281.4925640458536,282.52227783203125,1806919.0,TATACONSUM,-0.008052636473940833,False
2018-01-30,281.72658921118307,287.6709550222394,280.3224029122104,284.5817565917969,2590100.0,TATACONSUM,0.007289615444025399,False
2018-01-31,283.5519932481346,284.3009096930392,267.8251192922751,272.08447265625,5397599.0,TATACONSUM,-0.04391456460602616,False
2018-02-01,271.7100266037921,276.06299806054056,260.804186288382,269.931396484375,4593306.0,TATACONSUM,-0.007913263667181702,False
2018-02-02,265.8592935933073,266.7954178665232,243.6263421044304,257.29376220703125,6697007.0,TATACONSUM,-0.04681794871562961,False
2018-02-05,248.1665389995427,259.2127934823678,238.85209148701432,255.6555328369141,6833906.0,TATACONSUM,-0.006367155410471836,False
2018-02-06,242.4561545267281,253.03434598032723,237.073440671405,249.6643218994141,7044561.0,TATACONSUM,-0.0234347008688518,False
2018-02-07,252.7535036936456,266.23368484365864,252.7535036936456,262.2551574707031,8055761.0,TATACONSUM,0.05043105669043779,False
2018-02-08,263.98702233109674,268.19958119808234,258.46389530803094,262.5360412597656,5863983.0,TATACONSUM,0.0010710324699481077,False
2018-02-09,253.78322061793904,261.92748222899723,253.78322061793904,260.4765014648437,3121544.0,TATACONSUM,-0.007844788795623447,False
2018-02-12,264.36146087270834,271.10156634894935,261.8339427453,266.8890075683594,4583181.0,TATACONSUM,0.024618366983023998,False
2018-02-13,264.36146087270834,271.10156634894935,261.8339427453,266.8890075683594,4583181.0,TATACONSUM,0.0,False
2018-02-14,269.5569298090402,270.53984862762366,262.9572381600529,263.940185546875,2455660.0,TATACONSUM,-0.011048870271395783,False
2018-02-15,266.1869395964191,267.02944571851646,258.37029629556724,261.2254638671875,1807307.0,TATACONSUM,-0.01028536702004168,False
2018-02-16,262.3487596033202,264.68906968006706,256.6852206448882,257.99578857421875,1925414.0,TATACONSUM,-0.012363554628850415,False
2018-02-19,259.3064003997182,259.35319518187936,246.20066175135696,250.83448791503903,2620461.0,TATACONSUM,-0.02775743239358963,False
2018-02-20,251.53658935904292,256.6852725694061,244.9368964666309,246.0602569580078,5120799.0,TATACONSUM,-0.019033391288076462,False
2018-02-21,248.07288967689715,251.67697322170025,245.45175359062625,249.57069396972656,3638163.0,TATACONSUM,0.014266574598911452,False
2018-02-22,248.96224209933249,252.6599155436639,244.4220340214824,245.4049530029297,5466484.0,TATACONSUM,-0.01669162713191874,False
2018-02-23,247.3240066301634,254.532145291876,246.2006462466086,253.4088134765625,3895920.0,TATACONSUM,0.032614910072891856,False
2018-02-26,256.0767630443413,257.2469182923382,254.20451464754623,256.02996826171875,3672359.0,TATACONSUM,0.010343581776798283,False
2018-02-27,257.43414306640625,261.8339380297471,255.65551288250492,257.43414306640625,4778178.0,TATACONSUM,0.005484415805778298,False
2018-02-28,255.56191113812957,259.30640800462226,254.62578692150635,257.9022216796875,2808234.0,TATACONSUM,0.0018182460481184215,False
2018-03-01,257.43417513436447,259.6340728900709,256.5916690021193,257.29376220703125,2322191.0,TATACONSUM,-0.0023592641765294298,False
2018-03-02,257.43417513436447,259.6340728900709,256.5916690021193,257.29376220703125,2322191.0,TATACONSUM,0.0,False
2018-03-05,257.2469217636168,259.25961167192526,253.2683938667413,258.0426330566406,4680138.0,TATACONSUM,0.0029105674509388724,False
2018-03-06,259.0255922381027,265.01678174378566,254.11093990974447,256.6384582519531,6601857.0,TATACONSUM,-0.005441638802295423,False
2018-03-07,254.6257760618024,256.91929172200906,248.21331973777387,251.72378540039065,4847214.0,TATACONSUM,-0.01915018070572072,False
2018-03-08,253.2216010711737,256.68527210646886,248.07291787009623,255.9363555908203,2246589.0,TATACONSUM,0.016734891316405154,False
2018-03-09,258.2766649886695,258.2766649886695,249.57072122375405,251.2089385986328,1614381.0,TATACONSUM,-0.018471064735115172,False
2018-03-12,252.7535136949365,258.97873341118213,252.47268788479417,258.41705322265625,2583575.0,TATACONSUM,0.02869370279669914,False
2018-03-13,260.28933755995064,263.3317413873506,255.74915777981136,260.4297790527344,3095190.0,TATACONSUM,0.007788672632002891,False
2018-03-14,257.6681678539119,263.2849126572669,257.6681678539119,260.7105712890625,2056369.0,TATACONSUM,0.0010781878990546723,False
2018-03-15,260.24249118608486,266.233679514131,259.5403981343238,261.74029541015625,2877987.0,TATACONSUM,0.0039496830374095016,False
2018-03-16,262.8636822550813,264.6423412136538,253.7364706688876,255.000244140625,2762357.0,TATACONSUM,-0.0257509118302528,False
2018-03-19,255.18745426500627,255.561898219078,241.847684852472,243.95396423339844,3665423.0,TATACONSUM,-0.043318703260279534,False
2018-03-20,243.11145614849517,246.80912944516524,238.8052792923072,245.3113250732422,2855717.0,TATACONSUM,0.005564004028830283,False
2018-03-21,248.35371620425917,249.28984031896533,245.4049309565828,246.38787841796875,1477158.0,TATACONSUM,0.004388518729843138,False
2018-03-22,247.7452433473925,247.7452433473925,241.14557970996063,242.31573486328125,1681596.0,TATACONSUM,-0.016527369693810856,False
2018-03-23,235.01398000851773,242.3625463061619,234.03104675532109,241.42642211914065,2297852.0,TATACONSUM,-0.0036700577642734267,False
2018-03-26,241.5668138194225,246.6687016179437,237.49468253396276,245.4517517089844,2440719.0,TATACONSUM,0.01667311122996007,False
2018-03-27,247.13682125282185,248.77503881794476,244.094417203308,246.9495849609375,3071911.0,TATACONSUM,0.006102353075601474,False
2018-03-28,244.5624479579465,247.13678951539853,241.05198219778453,242.22213745117188,2283408.0,TATACONSUM,-0.019143370945585603,False
2018-03-29,244.5624479579465,247.13678951539853,241.05198219778453,242.22213745117188,2283408.0,TATACONSUM,0.0,False
2018-03-30,244.5624479579465,247.13678951539853,241.05198219778453,242.22213745117188,2283408.0,TATACONSUM,0.0,False
2018-04-02,242.78379254437985,260.6169453319494,242.78379254437985,259.25958251953125,6610831.0,TATACONSUM,0.07033810058667256,False
2018-04-03,258.3702475366605,259.8212284415451,254.34492539726213,257.24688720703125,2613360.0,TATACONSUM,-0.007763243668528097,False
2018-04-04,259.0255609582576,261.2254298326045,252.33225050284616,252.987548828125,3283985.0,TATACONSUM,-0.01655739521340971,False
2018-04-05,257.0129013257408,259.3064171647851,254.15773379147709,255.5619201660156,2658707.0,TATACONSUM,0.010175881579213897,False
2018-04-06,257.2469201293989,258.04263141736783,253.68965957738249,255.2810821533203,1852060.0,TATACONSUM,-0.001098903985824018,False
2018-04-09,257.4341614531553,263.6593818255555,255.56191300622328,260.0552978515625,4623765.0,TATACONSUM,0.018701799827747667,False
2018-04-10,262.30201692511406,262.77007903342565,256.59165349006383,257.9022216796875,2190930.0,TATACONSUM,-0.008279301324228161,False
2018-04-11,258.46388432445394,258.6979153626745,254.1577075075469,256.35760498046875,1996390.0,TATACONSUM,-0.005989156235874371,False
2018-04-12,256.4043997608161,260.0552782434087,254.29812041683087,256.35760498046875,2149205.0,TATACONSUM,0.0,False
2018-04-13,256.49803535475274,259.6340571940892,254.39175586735053,257.9022216796875,2196800.0,TATACONSUM,0.006025242353689508,False
2018-04-16,256.49801371103035,262.30199479164224,255.14062228416807,261.787109375,3030999.0,TATACONSUM,0.015063413064108744,False
2018-04-17,263.9870082781439,267.02941174234235,259.7744496354076,263.00408935546875,5799262.0,TATACONSUM,0.004648739135300506,False
2018-04-18,264.2678705464811,269.088933401662,261.41270294430706,265.9529113769531,4719061.0,TATACONSUM,0.01121207669702362,False
2018-04-19,267.7315259364215,270.2122493966592,265.4848335303241,267.91876220703125,2434183.0,TATACONSUM,0.007391725173828911,False
2018-04-20,267.6847389883496,270.3526702290467,265.5316360862892,268.0123596191406,2523492.0,TATACONSUM,0.00034934997212721086,False
2018-04-23,269.3229167953661,269.41650635139865,264.5954729178602,265.4848022460937,1687369.0,TATACONSUM,-0.00943074930066179,False
2018-04-24,264.92315519538744,269.6037763119137,263.79979470012347,265.0635681152344,2131466.0,TATACONSUM,-0.0015866600547207454,False
2018-04-25,264.9699458016474,272.64617573902206,264.0338215931014,270.6335144042969,4804882.0,TATACONSUM,0.021013624500221706,False
2018-04-26,273.8162845541866,274.89282149776045,270.3058193675945,272.5993347167969,4942803.0,TATACONSUM,0.007263772621905584,False
2018-04-27,274.70566796110484,275.5949688426735,272.4589469443653,273.44189453125,1858644.0,TATACONSUM,0.003090835916120138,False
2018-04-30,275.126884227581,279.433061066543,273.3950488222304,278.5437316894531,3046154.0,TATACONSUM,0.01865784746316579,False
2018-05-01,275.126884227581,279.433061066543,273.3950488222304,278.5437316894531,3046154.0,TATACONSUM,0.0,False
2018-05-02,278.4033257321643,280.8372543165564,270.91433228372284,274.05035400390625,1857277.0,TATACONSUM,-0.01613167763027068,False
2018-05-03,274.05035967412573,274.05035967412573,265.0167668536828,268.3399963378906,2561225.0,TATACONSUM,-0.02083689213528339,False
2018-05-04,268.71444127098465,272.8802054051532,264.26785130297617,269.4165344238281,1399442.0,TATACONSUM,0.004011843559027062,False
2018-05-07,270.35265193146614,276.62469536881764,268.667639833674,275.4077453613281,1848551.0,TATACONSUM,0.02223772549933778,False
2018-05-08,277.09273024337165,277.2799664883996,268.90164446759627,271.1951599121094,1720983.0,TATACONSUM,-0.015295813281111403,False
2018-05-09,271.1015742335545,275.54816418683333,270.1654500328642,273.3482666015625,1820409.0,TATACONSUM,0.007939325650763607,False
2018-05-10,274.2375864668388,274.2843812479459,265.3444068700624,267.0294189453125,1446384.0,TATACONSUM,-0.023116472384514752,False
2018-05-11,266.2336907027921,271.94405347741167,266.2336907027921,269.1356811523437,1974327.0,TATACONSUM,0.007887753399420605,False
2018-05-14,262.1148002386549,263.378573739169,235.7629072854536,239.55419921875,16822847.0,TATACONSUM,-0.10991289526136505,False
2018-05-15,240.0690749847308,242.92424251571,225.37191285417023,227.15054321289065,9298329.0,TATACONSUM,-0.051778077972796877,False
2018-05-16,224.66979690178871,229.91209787647884,222.0954554789557,225.6995391845703,6328483.0,TATACONSUM,-0.006387851896794361,False
2018-05-17,227.9462381382181,233.37576124638397,227.01011395695232,231.69073486328125,7108750.0,TATACONSUM,0.026545006251924574,False
2018-05-18,232.4396327822345,233.04810777519708,227.8058210271748,229.069580078125,3297714.0,TATACONSUM,-0.011313161860801113,False
2018-05-21,228.50794372343324,232.48647193540205,225.18469965425825,227.9930725097656,3180360.0,TATACONSUM,-0.0046994785077628665,False
2018-05-22,228.4143125284077,235.0608002869405,228.4143125284077,231.36309814453125,3175432.0,TATACONSUM,0.014781263297468428,False
2018-05-23,230.7546352536457,236.23096801083975,229.8653200435698,234.21829223632807,4295785.0,TATACONSUM,0.01234074973362076,False
2018-05-24,234.9671568505188,239.17971543947232,231.50350042309225,238.24359130859372,2921253.0,TATACONSUM,0.017186100341830324,False
2018-05-25,236.090498347487,242.8305891015711,236.090498347487,241.37960815429688,2071496.0,TATACONSUM,0.013163069060863508,False
2018-05-28,238.4308418098115,245.45178791568404,238.38403274084203,244.0007781982422,2649349.0,TATACONSUM,0.010859119641414727,False
2018-05-29,240.95835330580692,245.91982849960044,240.5839093550895,241.05197143554688,2235734.0,TATACONSUM,-0.012085235073715617,False
2018-05-30,237.77555400076795,249.0090447409617,237.026651761264,247.6048583984375,4154146.0,TATACONSUM,0.02718454001378179,False
2018-05-31,249.94515406501603,254.6257749276568,244.0475832053857,252.004638671875,3469905.0,TATACONSUM,0.017769361642967052,False
2018-06-01,252.47270482005896,252.47270482005896,242.03489727384684,246.4346923828125,2622839.0,TATACONSUM,-0.022102554613349423,False
2018-06-04,248.07290461107755,248.4473485647665,237.30747667512512,238.94569396972656,1819147.0,TATACONSUM,-0.030389383656471924,False
2018-06-05,239.17971636876112,247.7920698336021,238.52443233142424,246.9027404785156,4208120.0,TATACONSUM,0.033300648262768684,False
2018-06-06,245.96665160788305,249.66435389665088,243.71995907658865,248.7750244140625,2052017.0,TATACONSUM,0.007583082844355049,False
2018-06-07,249.8515363209153,252.47270114899757,246.4814835809482,250.0387725830078,1527128.0,TATACONSUM,0.005079883609384828,False
2018-06-08,246.85597269495415,252.1450689197287,246.7155312048252,249.89837646484372,1104173.0,TATACONSUM,-0.0005614973898397935,False
2018-06-11,248.6345872548313,253.92368314399783,245.9198328537606,246.85595703125,3538690.0,TATACONSUM,-0.012174626648771891,False
2018-06-12,245.96662795708883,251.2557238531741,245.96662795708883,250.5068359375,1206633.0,TATACONSUM,0.014789511058012739,False
2018-06-13,249.9451607283604,253.2215954195561,248.40056151615963,252.37908935546875,1232644.0,TATACONSUM,0.007473861585301611,False
2018-06-14,252.5663040638344,260.94462729115287,251.06852816088403,260.0552978515625,3646744.0,TATACONSUM,0.030415390259539432,False
2018-06-15,261.3190431762644,263.05087851716075,254.11090457136507,254.76617431640625,3133233.0,TATACONSUM,-0.02033845716219651,False
2018-06-18,254.20446092451135,259.16593526841666,251.95776903681715,257.7617492675781,1541522.0,TATACONSUM,0.011758134529474606,False
2018-06-19,257.10650832112384,257.10650832112384,249.0558344090442,249.9919586181641,6224725.0,TATACONSUM,-0.03014330354093131,False
2018-06-20,249.15985483025312,250.15194733673445,242.8292746573777,246.4669952392578,3367252.0,TATACONSUM,-0.014100307059437434,False
2018-06-21,243.82135204031135,247.88427135002584,241.4119681969502,243.96310424804688,3020580.0,TATACONSUM,-0.010159133026230505,False
2018-06-22,243.6796135678741,249.01807173747287,242.3095826018856,247.6480407714844,2459832.0,TATACONSUM,0.015104482847090317,False
2018-06-25,245.75834322123768,252.23064661051703,245.75834322123768,249.9157257080078,2103452.0,TATACONSUM,0.009156886238465667,False
2018-06-26,250.1991536987308,254.8289951565033,248.78186235489008,252.6085662841797,2208389.0,TATACONSUM,0.010774994524826775,False
2018-06-27,250.4826628724622,253.6006927132713,246.79771065108693,250.95509338378903,2234204.0,TATACONSUM,-0.006545593147187723,False
2018-06-28,248.498442904094,253.4589631521795,247.03391988860696,249.3960723876953,4511203.0,TATACONSUM,-0.006212350484990914,False
