Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,388.3126077141117,389.2673964922257,380.0536614731525,381.5813293457031,2701537.0,ADANIPORTS,,False
2018-01-02,385.2095648513696,385.2095648513696,377.1415875883303,379.4330749511719,1322980.0,ADANIPORTS,-0.005629872924377222,False
2018-01-03,380.1013841381149,392.32266774139447,379.4807773158412,389.2196044921875,4679468.0,ADANIPORTS,0.02579250515331344,False
2018-01-04,390.2221891515038,392.1317667267246,387.6919755540632,391.3201904296875,1990506.0,ADANIPORTS,0.0053969170957886,False
2018-01-05,393.27745524091625,407.64704249560447,391.6543319520329,404.6394348144531,5448214.0,ADANIPORTS,0.034036690951572135,False
2018-01-08,404.8304248062812,408.1721853884085,402.06154329437226,403.7801513671875,3447843.0,ADANIPORTS,-0.002123578112597113,False
2018-01-09,403.7801314254372,406.3103156279487,400.2474307529355,402.0615234375,2509904.0,ADANIPORTS,-0.004256345746239121,False
2018-01-10,402.9208425431386,408.5540902013634,399.81777918232063,404.3052978515625,4253925.0,ADANIPORTS,0.005580674307948952,False
2018-01-11,403.8756319397905,411.17975988134646,401.9660544838104,406.2626037597656,4415043.0,ADANIPORTS,0.004841158200508566,False
2018-01-12,406.5968384301767,408.98381056005,392.94334036459577,404.162109375,2581486.0,ADANIPORTS,-0.005170287310046651,False
2018-01-15,406.3103235912663,408.55408288571,400.53386355508303,401.5841369628906,1599208.0,ADANIPORTS,-0.006378560365532526,False
2018-01-16,402.443481955252,408.88830639937527,399.5313877504517,404.4007873535156,2318100.0,ADANIPORTS,0.007013848733983474,False
2018-01-17,405.0691090775291,416.2878763884565,403.6369260165597,413.805419921875,6715953.0,ADANIPORTS,0.02325572269506515,False
2018-01-18,418.1497762610515,418.3407165427511,390.8428101235637,397.4308471679688,8794103.0,ADANIPORTS,-0.03957070634067006,False
2018-01-19,399.8655019547392,415.7627573605321,399.8655019547392,413.8531799316406,7588904.0,ADANIPORTS,0.0413212333181856,False
2018-01-22,414.3782956442452,423.30557581345744,412.9938403746301,418.24517822265625,7092514.0,ADANIPORTS,0.010612455102413598,False
2018-01-23,418.2451943353867,422.0166214993974,413.4235228715816,418.5793762207031,4659591.0,ADANIPORTS,0.000799048059482832,False
2018-01-24,417.2426883623129,431.8987016643924,409.6998629815005,428.4614562988281,5201505.0,ADANIPORTS,0.023608616763083123,False
2018-01-25,429.6549059681057,429.6549059681057,415.1421063780477,416.7652587890625,6792843.0,ADANIPORTS,-0.027298132277289833,False
2018-01-26,429.6549059681057,429.6549059681057,415.1421063780477,416.7652587890625,6792843.0,ADANIPORTS,0.0,False
2018-01-29,416.7652958136368,422.350815914996,412.4687463722592,416.9085083007813,2126497.0,ADANIPORTS,0.0003437174973148771,False
2018-01-30,415.3331300965959,416.43113139457023,407.5038502419371,408.8883056640625,2389618.0,ADANIPORTS,-0.019237320604003072,False
2018-01-31,408.6495444209904,415.8104593349096,405.30778412782814,409.4611206054688,2734628.0,ADANIPORTS,0.001400908104906673,False
2018-02-01,411.5139362301841,413.42351366048655,395.7121946495667,409.36566162109375,1681704.0,ADANIPORTS,-0.0002331332074554382,False
