Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-03-13,812.7761556900462,836.1094424562675,806.9428339984908,828.2830810546875,2754435.0,TITAN,0.027559974485515504,False
2018-03-14,827.3595565531296,843.7414464811111,826.3387370058007,840.9706420898438,1889040.0,TITAN,0.01531790437998648,False
2018-03-15,840.8733565282002,851.421922988673,836.1094533488539,848.26220703125,2486538.0,TITAN,0.008670415560864786,False
2018-03-16,854.5816519539025,858.8594450510664,838.1511049893622,854.82470703125,2538310.0,TITAN,0.007736405023827997,False
2018-03-19,855.2622668423247,867.0747086716981,839.9983952459723,844.8594970703125,2536517.0,TITAN,-0.011657606382887598,False
2018-03-20,842.9150344415417,855.5538988564668,836.2066903623872,847.5330810546875,1985478.0,TITAN,0.0031645308996892663,False
2018-03-21,850.6928321180183,860.1233816677083,845.4428183325265,848.0192260742188,1859947.0,TITAN,0.0005736000521965323,False
2018-03-22,848.7483707281838,867.2205574908819,848.0192054612351,862.8941650390625,3186401.0,TITAN,0.017540803919865233,False
2018-03-23,849.81782292226,874.9983548704937,848.6025474293843,870.1858520507812,4132765.0,TITAN,0.00845026807127458,False
2018-03-26,871.5469381119367,923.4148696609544,871.5469381119367,912.9635009765624,5918775.0,TITAN,0.049159209868749665,False
2018-03-27,922.1024415159064,923.1232610583148,906.4496576203592,916.2205200195312,2756923.0,TITAN,0.003567523827058716,False
2018-03-28,912.1370894854316,937.2203611418438,892.4982277263616,916.1231689453124,11431588.0,TITAN,-0.00010625288573196112,False
2018-03-29,912.1370894854316,937.2203611418438,892.4982277263616,916.1231689453124,11431588.0,TITAN,0.0,False
2018-03-30,912.1370894854316,937.2203611418438,892.4982277263616,916.1231689453124,11431588.0,TITAN,0.0,False
2018-04-02,916.9009486374202,922.1509620358862,900.5676593327526,917.8731689453124,2764385.0,TITAN,0.0019102234932173445,False
2018-04-03,918.6511186323372,925.2622057646194,898.8663970499989,906.0608520507812,2454365.0,TITAN,-0.012869225612187951,False
2018-04-04,913.5954406865608,913.5954406865608,876.942722990753,879.2274169921875,2930774.0,TITAN,-0.02961548884697851,False
2018-04-05,889.5815106428582,898.3314927147552,877.5746145356007,894.4912109375,4148653.0,TITAN,0.01736046175348971,False
2018-04-06,896.3870918075085,919.7203783621508,882.8246071296994,914.1787109375,2819200.0,TITAN,0.022009718775622078,False
2018-04-09,923.609270176736,944.8036605086578,920.7412084698428,933.9634399414062,5116819.0,TITAN,0.021642080226979665,False
2018-04-10,938.046792173113,941.9843321093708,926.6232029240792,935.51904296875,2434826.0,TITAN,0.001665593063729931,False
2018-04-11,940.1370903966186,954.1370873503694,931.4843054358164,952.7273559570312,3452488.0,TITAN,0.018394401607981115,False
2018-04-12,954.9634470352972,965.4148158880632,944.3662213929232,948.9356689453124,4379096.0,TITAN,-0.003979823805846383,False
2018-04-13,958.6578169858298,967.1647446289212,953.2620061772782,959.727294921875,3311755.0,TITAN,0.011372347283095552,False
2018-04-16,958.6092356867111,964.3453593115564,946.26202575264,953.2620239257812,2247785.0,TITAN,-0.0067365709304121335,False
2018-04-17,957.6370709169064,971.2481561888218,947.0398450764948,969.8870239257812,2983704.0,TITAN,0.017440115710824156,False
2018-04-18,971.928697486327,971.928697486327,948.012041230146,949.9564819335938,2621345.0,TITAN,-0.020549343893183858,False
2018-04-19,951.3175708667652,955.692562250414,922.8315277255972,926.2828979492188,3347181.0,TITAN,-0.024920703668644406,False
2018-04-20,923.6093245870132,938.5815415845876,920.7412627111612,929.9773559570312,2201052.0,TITAN,0.003988476971767518,False
2018-04-23,933.3314622519796,946.1647817258674,922.2481274018908,936.1995239257812,2295872.0,TITAN,0.006690666099441467,False
2018-04-24,939.1647751235694,944.3175306553924,927.7411870203582,935.227294921875,1473491.0,TITAN,-0.0010384848304871852,False
2018-04-25,935.0328589062292,941.109235686228,928.5675702764636,934.1578369140624,1385599.0,TITAN,-0.0011435273688220615,False
2018-04-26,936.734183552955,945.4355664045818,928.4703116689902,942.5675048828124,1859223.0,TITAN,0.009002405842390537,False
2018-04-27,944.998151578608,950.8314735019328,936.831477150106,943.0537109375,1049687.0,TITAN,0.0005158315475219943,False
2018-04-30,943.539861714153,957.5398586686352,941.10931080814,954.5259399414062,1083840.0,TITAN,0.012164979439507784,False
2018-05-01,943.539861714153,957.5398586686352,941.10931080814,954.5259399414062,1083840.0,TITAN,0.0,False
2018-05-02,954.6717380832604,958.074509142636,933.7204024284584,937.7064819335938,1027474.0,TITAN,-0.017620744815845413,False
2018-05-03,937.9981978268266,950.5884634422084,924.5815686356844,932.6995849609376,1585290.0,TITAN,-0.005339514090093145,False
2018-05-04,934.303776777336,939.1648786336176,925.8940468301198,931.4843139648438,958663.0,TITAN,-0.0013029607986206893,False
2018-05-07,935.2760154043297,953.6510045155862,930.7065677023088,942.032958984375,1987395.0,TITAN,0.011324554650449459,False
2018-05-08,951.75523160332,951.75523160332,936.2483033915776,941.2066040039062,1979745.0,TITAN,-0.0008772038946064376,False
2018-05-09,947.8176588647542,967.9425729759556,944.0259757002432,958.317626953125,4201827.0,TITAN,0.018179879822802114,False
2018-05-10,963.8593695413222,966.2412621515488,938.727435522102,946.0676879882812,3434978.0,TITAN,-0.01278275450676114,False
2018-05-11,962.4981021676372,964.2966859964464,925.5537305692832,929.4912109375,5712581.0,TITAN,-0.01752144932254207,False
2018-05-14,933.3315005095108,935.2759411355725,891.5746261969168,894.4426879882812,3754208.0,TITAN,-0.037707212867422624,False
2018-05-15,899.3038238951523,918.2135215736286,883.9913533801807,905.1371459960938,3154028.0,TITAN,0.011956560382718084,False
2018-05-16,902.2204412937052,913.4009747795648,890.4079408749717,905.282958984375,1923381.0,TITAN,0.00016109491133620146,False
2018-05-17,909.852347031904,922.6370677550846,901.9287871644378,910.4843139648438,2895005.0,TITAN,0.005745557152985636,False
2018-05-18,910.970500010357,919.5746266748192,904.4566115681856,913.8385620117188,2574768.0,TITAN,0.0036840261775279437,False
2018-05-21,914.4704073200668,918.262090295887,887.3940952012396,889.8246459960938,1233987.0,TITAN,-0.02627807253259362,False
2018-05-22,889.5815973999104,904.991265815744,878.9357729729384,888.8038330078125,2086584.0,TITAN,-0.0011472069164127907,False
2018-05-23,888.8038525521654,897.3593797326129,882.8732728353172,894.5399169921875,1938630.0,TITAN,0.00645371202435463,False
2018-05-24,897.3592681849557,901.0536931741324,888.5606870116283,895.7064819335938,1209456.0,TITAN,0.0013040948975522326,False
2018-05-25,897.699641174946,912.5260015907036,889.67882324511,898.7205200195312,1700500.0,TITAN,0.0033649841178229334,False
2018-05-28,902.2204979559236,909.6093489878172,892.0121841320688,903.0955200195312,1139544.0,TITAN,0.004868031721257271,False
2018-05-29,903.1927152522084,904.6510457935198,886.6649691173455,889.0955200195312,999806.0,TITAN,-0.015502236130788494,False
2018-05-30,880.8316688292193,893.4705338344951,872.2761413089572,888.2205200195312,1911011.0,TITAN,-0.0009841462253468158,False
2018-05-31,893.1787919757647,898.3315476430231,865.4219145739822,875.095458984375,4903734.0,TITAN,-0.014776804565230783,False
2018-06-01,882.2898818969727,887.0051264004658,873.0537894694011,874.9982299804688,1392273.0,TITAN,-0.00011110674030823109,False
2018-06-04,880.8316226576073,882.7274641769468,857.1094227707157,860.7552490234375,1529852.0,TITAN,-0.01627772545019801,False
2018-06-05,860.4149941960262,861.8247255459663,834.3595011549631,839.9497680664062,2948255.0,TITAN,-0.024171192659743768,False
2018-06-06,836.2066575456895,878.8871525154159,829.5955713637184,874.4635620117188,2854320.0,TITAN,0.04109030713201389,False
2018-06-07,877.0399568669227,881.5122060953188,859.6372481487914,862.5053100585938,2875636.0,TITAN,-0.01367495739401059,False
2018-06-08,862.5052492171526,873.0538155691964,855.9427622961147,871.109375,1672490.0,TITAN,0.00997566605221456,False
2018-06-11,872.0815521868674,888.6092962082462,871.1093319503157,878.255126953125,2032601.0,TITAN,0.00820304792739135,False
2018-06-12,878.3524126537499,885.6926638063957,876.0676594210615,879.5676879882812,1426736.0,TITAN,0.0014945099605736534,False
2018-06-13,881.5121695535404,901.0537741065216,879.8593831537256,892.6441040039062,2933810.0,TITAN,0.014866867205562073,False
2018-06-14,892.6440824614773,895.7551399159089,878.1579764133592,880.1024169921875,2004165.0,TITAN,-0.014050041842503247,False
2018-06-15,885.4982737903852,891.4288534680657,873.5399754764941,878.3524780273438,2364375.0,TITAN,-0.0019883355971505035,False
2018-06-18,878.8872447403667,880.102520244709,866.9289456455631,872.7622680664062,1309586.0,TITAN,-0.006364426697460179,False
2018-06-19,871.109375,871.5468859959926,861.3871721540179,864.3038330078125,1833168.0,TITAN,-0.009691568217463531,False
2018-06-20,867.2205640971874,872.0816659138757,856.0400299188044,863.6719360351562,1850681.0,TITAN,-0.0007311051374806476,False
2018-06-21,869.1650015539927,869.9427659738125,841.9428314829505,844.2761840820312,1274479.0,TITAN,-0.022457314107211523,False
2018-06-22,846.5121899727611,857.2552119489387,835.1372010934374,853.171875,2183928.0,TITAN,0.010536470275589904,False
2018-06-25,853.6094364590115,860.7066328896649,838.0539114210341,839.9983520507812,1217765.0,TITAN,-0.015440643714631053,False
2018-06-26,839.9011792293342,850.2066911437126,838.0539368391999,847.9219970703125,1801638.0,TITAN,0.00943292924347583,False
2018-06-27,847.7760879754043,855.0677401082203,842.9149865535269,845.4913940429688,2037781.0,TITAN,-0.00286654083246074,False
2018-06-28,843.8872524786616,843.8872524786616,806.9428796742963,813.116455078125,9824968.0,TITAN,-0.03829126966039631,False
2018-06-29,803.1025542244315,857.303835090782,803.1025542244315,854.0955200195312,4960179.0,TITAN,0.05039753492317267,False
2018-07-02,858.5677222727571,881.7066128596193,845.977516872963,872.4705200195312,3353006.0,TITAN,0.02151398710015462,False
2018-07-03,865.4705460533168,877.7204984247886,859.2483122312113,868.38720703125,2770123.0,TITAN,-0.004680173019702583,False
2018-07-04,868.435762726042,874.3662826819153,857.9843947447322,861.921875,1104449.0,TITAN,-0.00744521796141262,False
2018-07-05,845.4427809912738,846.560858114238,810.1025954908858,814.7206420898438,6128988.0,TITAN,-0.05476277407410768,False
2018-07-06,814.7206775612069,824.9289915401959,790.4151680874239,806.6026611328125,6884175.0,TITAN,-0.009964128239352998,False
2018-07-09,811.7067638056212,813.067836641301,794.9359633909565,798.9706420898438,4098360.0,TITAN,-0.009461931395378875,False
2018-07-10,800.1372771833819,816.6650216695514,799.5539687608928,809.713623046875,2670508.0,TITAN,0.013446027164316199,False
2018-07-11,810.0054256412316,810.0054256412316,783.2207069548746,787.0123901367188,2909483.0,TITAN,-0.02803612569186331,False
2018-07-12,793.6720209059954,800.3803647349752,781.6651238954388,785.9915161132812,2832418.0,TITAN,-0.0012971511455621698,False
2018-07-13,790.4151103017401,818.6094992300925,777.4359929274667,815.4011840820312,4995028.0,TITAN,0.03741728424014101,False
2018-07-16,815.6928648860683,820.6511648819471,793.4289953744264,808.1095581054688,3256321.0,TITAN,-0.00894237844990542,False
2018-07-17,808.3040282023956,831.4428608212452,803.0540145409765,821.6720581054688,2849218.0,TITAN,0.0167829966419355,False
2018-07-18,824.4429170188041,832.3178786931572,814.8179111149279,822.6929321289062,2660188.0,TITAN,0.0012424348782058559,False
2018-07-19,828.2345441504372,850.498354675898,823.5192398249708,845.6858520507812,3924410.0,TITAN,0.027948362048493047,False
2018-07-20,844.8594227169667,852.2482731038461,833.5816912128631,836.4983520507812,2048572.0,TITAN,-0.010863963229041151,False
2018-07-23,838.7930081963019,845.6283412083789,825.3176493209393,838.5488891601562,1334621.0,TITAN,0.0024513343084870964,False
2018-07-24,838.7930515480538,850.4131421089011,831.4694800851779,841.3807373046875,2015425.0,TITAN,0.0033770817434002343,False
2018-07-25,847.5813378900234,851.0966283548855,832.9341949541359,845.53076171875,1453640.0,TITAN,0.0049323977006614506,False
2018-07-26,849.4854952240283,849.4854952240283,830.4930209209516,834.39892578125,1167616.0,TITAN,-0.013165500820894738,False
2018-07-27,839.7207470769968,873.4579889505723,832.1530562839649,863.3026123046875,3210162.0,TITAN,0.03464012911614778,False
2018-07-30,862.0332076266733,881.75803947727,860.0802551582851,871.0656127929688,2418684.0,TITAN,0.008992212438182046,False
2018-07-31,871.9932106372904,892.4992099915828,865.5484918228343,890.8880004882812,2165312.0,TITAN,0.022756480572978077,False
2018-08-01,893.4756905951631,898.8463095003799,884.0038598788148,895.7703857421875,1818993.0,TITAN,0.0054803580823070686,False
2018-08-02,893.4757196650968,911.6381530775544,887.8609815360538,899.8228149414062,2313020.0,TITAN,0.004523959782239517,False
2018-08-03,908.122958481287,919.840674074594,880.9769292766694,897.5770263671875,9358217.0,TITAN,-0.002495811994236874,False
2018-08-06,906.8535523853076,917.0088701530173,875.6551226578821,880.4398803710938,3763151.0,TITAN,-0.01909267449218688,False
2018-08-07,883.3692226431526,909.9781992279012,877.559177303855,905.4375610351562,4450696.0,TITAN,0.02839226302825626,False
2018-08-08,907.2440762409312,914.4700244597572,899.3346423144009,913.0053100585938,2163746.0,TITAN,0.008358112529355921,False
2018-08-09,912.8099008084524,912.8099008084524,887.9097587731806,893.7686157226562,2536080.0,TITAN,-0.02106964124305366,False
2018-08-10,893.4757446110154,910.0758404125316,891.5227921637783,898.4557495117188,2105317.0,TITAN,0.00524423626720516,False
2018-08-13,893.4758119348995,902.2640986096692,889.130480492498,892.1575927734375,1316517.0,TITAN,-0.00700997989239216,False
2018-08-14,892.6946222437597,905.1935066399471,892.548126962803,903.826416015625,1404450.0,TITAN,0.013079329634927861,False
2018-08-15,892.6946222437597,905.1935066399471,892.548126962803,903.826416015625,1404450.0,TITAN,0.0,False
2018-08-16,902.2640610042212,907.1464422867116,895.4287272087348,897.8211059570312,1196749.0,TITAN,-0.006644317926739918,False
2018-08-17,903.142890583062,922.7700390014362,899.8716594470802,919.4011840820312,2697290.0,TITAN,0.024036055715126903,False
2018-08-20,919.840582425173,921.3052967283978,892.6457440350503,900.0181274414062,2529831.0,TITAN,-0.021082261994232576,False
2018-08-21,902.8987290990922,906.1210885925688,884.4921172359258,894.7451171875,2531200.0,TITAN,-0.005858782276859764,False
2018-08-22,902.8987290990922,906.1210885925688,884.4921172359258,894.7451171875,2531200.0,TITAN,0.0,False
2018-08-23,903.2404837968028,904.6075743147328,885.7615360003355,890.4486694335938,1571386.0,TITAN,-0.00480186778488545,False
2018-08-24,890.9369226622316,894.3545894157155,861.7402599855752,864.523193359375,3218302.0,TITAN,-0.029115070822341438,False
2018-08-27,872.9696791821276,878.8285360893901,866.2319698990258,869.942626953125,1789147.0,TITAN,0.006268696589493583,False
2018-08-28,873.9461496490255,876.6314590473885,851.0477721322013,867.4037475585938,3563757.0,TITAN,-0.0029184446374623807,False
2018-08-29,867.1108300414932,874.5320250174136,855.8813542019919,862.0331420898438,1863018.0,TITAN,-0.006191586656002057,False
2018-08-30,863.6444069279385,870.0403142655706,855.3931709277664,857.6878662109375,1758855.0,TITAN,-0.005040729487931217,False
2018-08-31,860.275514220664,873.7508735791602,856.4672332805043,870.9191284179688,1677232.0,TITAN,0.015426663624709791,False
2018-09-03,875.7526305225231,899.6762967229754,870.1867640247756,891.2786254882812,4972521.0,TITAN,0.023377023659241214,False
2018-09-04,895.4286212956082,906.5604731427404,856.4671994300193,860.1778564453125,3880086.0,TITAN,-0.03489455278469222,False
2018-09-05,854.5142438464918,861.6425673277386,831.6159261080472,843.5777587890625,2990706.0,TITAN,-0.019298448026609183,False
2018-09-06,850.5106909180901,862.71664228029,837.914125272551,846.7512817382812,2399973.0,TITAN,0.003761980346393079,False
2018-09-07,850.5107901950571,855.3931713098393,840.7948398567647,847.0443115234375,1297983.0,TITAN,0.0003460635861745054,False
2018-09-10,843.6754810055074,847.5813860101625,830.0048134892145,837.377197265625,1576682.0,TITAN,-0.011412760969288449,False
2018-09-11,839.7695633757235,840.6484158283104,796.6093018032813,801.44287109375,4918816.0,TITAN,-0.042912950447200005,False
2018-09-12,797.7810768050384,818.6288203946474,771.562713971332,807.0087890625,6728840.0,TITAN,0.006944871767533556,False
2018-09-13,797.7810768050384,818.6288203946474,771.562713971332,807.0087890625,6728840.0,TITAN,0.0,False
2018-09-14,818.2870419882191,831.9577085608147,809.742875380347,822.77880859375,3329172.0,TITAN,0.019541323149119494,False
2018-09-17,815.1622649519559,818.2870005014304,797.4880707617818,804.0792846679688,2843632.0,TITAN,-0.022727279471066453,False
2018-09-18,799.7340664507018,824.0971613473121,799.3923235953902,805.4953002929688,3331397.0,TITAN,0.0017610398029153096,False
2018-09-19,793.3869071360001,810.2799333619128,767.607911790538,804.2257690429688,5347338.0,TITAN,-0.0015760877183743638,False
2018-09-20,793.3869071360001,810.2799333619128,767.607911790538,804.2257690429688,5347338.0,TITAN,0.0,False
2018-09-21,814.5764827825635,816.9688614653422,760.8702901459682,781.766845703125,4259892.0,TITAN,-0.027926142389804176,False
2018-09-24,782.9385407745835,786.0632762771747,755.1577832521182,772.490234375,3244812.0,TITAN,-0.011866212258952458,False
2018-09-25,772.3926795342072,795.144563231458,759.8449841173027,778.1050415039062,3150095.0,TITAN,0.0072684506276625704,False
2018-09-26,792.8987194753988,800.7105295194914,783.2804521983621,795.5352172851562,4080359.0,TITAN,0.022400800472338833,False
2018-09-27,813.9905541363096,823.8041878386765,796.316358372694,802.1264038085938,7668506.0,TITAN,0.008285222803750436,False
2018-09-28,803.7375650669416,811.5982464370039,775.663873314946,786.6492309570312,3145969.0,TITAN,-0.019295179385786287,False
2018-10-01,781.1808959169497,795.2421758832038,763.6043257588183,790.7015380859375,2445752.0,TITAN,0.005151352050489111,False
2018-10-02,781.1808959169497,795.2421758832038,763.6043257588183,790.7015380859375,2445752.0,TITAN,0.0,False
2018-10-03,792.4103349766092,793.8750490893201,772.5878825711287,775.8102416992188,3478716.0,TITAN,-0.01883301811043181,False
2018-10-04,766.5338793833115,778.7398328766764,742.4149033605462,758.4291381835938,4579535.0,TITAN,-0.02240380776303752,False
2018-10-05,769.70726575745,796.5115459234921,765.5572424406481,773.4666748046875,7398167.0,TITAN,0.01982721372903473,False
2018-10-08,773.3690616010575,799.7339159738208,756.4760372006054,794.412109375,3961739.0,TITAN,0.02707994442760131,False
2018-10-09,799.6851790658111,801.6381314246753,715.0734942782673,731.868896484375,8683946.0,TITAN,-0.07872892690398514,False
2018-10-10,728.4512542684167,777.6168077107228,722.5923969954804,770.0003051757812,7285084.0,TITAN,0.05210141990536199,False
2018-10-11,746.0278124088567,779.2280030134393,736.8001004532958,760.5773315429688,3766505.0,TITAN,-0.0122376232443977,False
2018-10-12,765.557343329206,790.7016055622762,758.8196336871953,786.2098388671875,4322158.0,TITAN,0.03370138217532537,False
2018-10-15,786.2587173500167,792.8987441744583,770.1956705266059,788.211669921875,2234430.0,TITAN,0.0025461790933216655,False
2018-10-16,791.9222305466434,800.3687738613996,788.9928018269887,791.5316162109375,2347048.0,TITAN,0.00421199839554709,False
2018-10-17,797.8785971104836,803.9327608476281,773.9061207861672,781.2785034179688,2975579.0,TITAN,-0.01295351010999457,False
2018-10-18,797.8785971104836,803.9327608476281,773.9061207861672,781.2785034179688,2975579.0,TITAN,0.0,False
2018-10-19,790.9457206555518,790.9457206555518,764.0926252011966,770.1467895507812,2892515.0,TITAN,-0.01424807391792815,False
2018-10-22,774.7361606309739,777.1773508779844,755.0113315152555,756.5736694335938,2766247.0,TITAN,-0.017624068945485738,False
2018-10-23,753.7420106226833,768.4867775594863,748.1272724130682,759.893798828125,2239883.0,TITAN,0.004388375552399015,False
2018-10-24,766.8756000897615,776.1033125840744,754.0837850379665,772.9785766601562,2060580.0,TITAN,0.01721921912273805,False
2018-10-25,766.5337430884675,777.2749802527645,759.503103206508,772.63671875,1681346.0,TITAN,-0.00044226052374352065,False
2018-10-26,771.4162288912842,800.710516064371,768.1450573300415,787.918701171875,3738778.0,TITAN,0.019779000985869155,False
2018-10-29,793.875163520521,814.8205902712888,788.6510396052481,810.2311401367188,2473393.0,TITAN,0.028318199494006713,False
2018-10-30,809.498786646081,821.6071156178125,800.1246387707512,810.9635009765625,1876874.0,TITAN,0.0009038912522174591,False
2018-10-31,817.7987935113977,827.9541695332596,799.2457462556166,824.7317504882812,2435865.0,TITAN,0.01697764387070322,False
2018-11-01,824.7317713652839,842.6013334329601,814.7717618448196,834.35009765625,2485725.0,TITAN,0.011662394666234421,False
2018-11-02,839.7695646056078,863.2049943155317,837.7189883457414,850.5108032226562,3078543.0,TITAN,0.019369213968815746,False
2018-11-05,849.5342954750245,851.8778621988445,836.4006786423454,843.3825073242188,1903690.0,TITAN,-0.008381193832491918,False
2018-11-06,848.5577893481121,856.9554605467897,820.4352876509266,826.3429565429688,2504504.0,TITAN,-0.02020382286005795,False
2018-11-07,834.8871921158217,835.8148564713821,827.6612440402133,830.1513061523438,331169.0,TITAN,0.004608679216323575,False
2018-11-08,834.8871921158217,835.8148564713821,827.6612440402133,830.1513061523438,331169.0,TITAN,0.0,False
2018-11-09,834.8871593094938,844.6519214066808,824.145921002588,827.7100830078125,3528039.0,TITAN,-0.002940696625349015,False
2018-11-12,836.8401105379253,880.2933018085644,823.364750782861,873.7020874023438,13985301.0,TITAN,0.055565354752477036,False
2018-11-13,868.282649590706,878.486837807995,858.4202042039142,876.3873901367188,4432001.0,TITAN,0.00307347638639488,False
2018-11-14,875.9479830048068,876.3874092245724,862.2285040059023,871.2120971679688,2606605.0,TITAN,-0.005905257226421989,False
2018-11-15,871.2608983516067,902.2640180183632,868.0873506691828,899.1392822265625,4711756.0,TITAN,0.03205555243020175,False
