Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,245.99857286112297,248.00673561884744,241.29767806046007,242.6212158203125,1261616.0,JSWSTEEL,,False
2018-01-02,243.71658645155588,244.62938265549428,238.87877771321408,241.480224609375,2277139.0,JSWSTEEL,-0.004702767674622965,False
2018-01-03,244.49245875171508,248.5087563127771,243.12326450205788,245.26834106445312,3279293.0,JSWSTEEL,0.015687066968758545,False
2018-01-04,247.13958538486008,257.31725802981254,245.9985900691405,252.98147583007807,6281682.0,JSWSTEEL,0.03144773896276343,False
2018-01-05,254.89832661236585,264.6196001043829,254.35064334739417,260.2381896972656,8325201.0,JSWSTEEL,0.02868476374950757,False
2018-01-08,261.15100809504844,264.2545097191017,258.4126193932961,261.0597229003906,2686737.0,JSWSTEEL,0.0031568510528017235,False
2018-01-09,261.2879223890708,264.25451015418685,256.495742153114,259.234130859375,2281715.0,JSWSTEEL,-0.006993005358058246,False
2018-01-10,258.5039042058259,260.1469262819164,254.1681221011273,258.1387634277344,2748652.0,JSWSTEEL,-0.004225398206669118,False
2018-01-11,258.9602908846697,260.83151193625645,257.4085262153082,257.9105529785156,1757575.0,JSWSTEEL,-0.0008840611390107389,False
2018-01-12,258.4125880501313,264.4826766981682,258.0931038357448,261.7899169921875,5118636.0,JSWSTEEL,0.015041509425925081,False
2018-01-15,262.5201872632888,267.3579958807285,259.00591639468547,260.1469116210937,3602106.0,JSWSTEEL,-0.006276045273137187,False
2018-01-16,261.4248379501844,262.33763419153024,252.20559034132523,256.6783142089844,3107547.0,JSWSTEEL,-0.013333225409038696,False
2018-01-17,257.49980343044217,261.9724990626858,255.12652783282468,260.1925354003906,3574084.0,JSWSTEEL,0.013691149570761896,False
2018-01-18,260.8771527752619,263.79811186928794,251.33844883496303,255.4003753662109,8128594.0,JSWSTEEL,-0.018417746023364656,False
2018-01-19,256.58708150161794,258.41267435775706,249.23905354185624,257.4998779296875,3291487.0,JSWSTEEL,0.008220436483173499,False
2018-01-22,258.321346873873,258.7777450132261,252.4794562614192,254.3506774902344,2143377.0,JSWSTEEL,-0.012229910416940104,False
2018-01-23,254.98962724876245,273.1998949540305,252.890179248556,268.40771484375,8672380.0,JSWSTEEL,0.055266364895195874,False
2018-01-24,266.85599503596166,270.18769584932386,262.0181580924282,263.4786376953125,4037279.0,JSWSTEEL,-0.018364141102676146,False
2018-01-25,266.8560438175181,271.1005416765401,262.97665896187743,265.4411926269531,7330584.0,JSWSTEEL,0.007448630176652538,False
2018-01-26,266.8560438175181,271.1005416765401,262.97665896187743,265.4411926269531,7330584.0,JSWSTEEL,0.0,False
2018-01-29,265.62374516029394,274.249682047724,265.62374516029394,267.860107421875,4673841.0,JSWSTEEL,0.009112808645044712,False
2018-01-30,267.35804986051886,267.35804986051886,262.657154149868,263.8894348144531,2152791.0,JSWSTEEL,-0.014823680336871314,False
2018-01-31,263.7980852075585,268.362065920492,256.587001252389,264.6652526855469,6604621.0,JSWSTEEL,0.0029399353241983395,False
2018-02-01,270.1877222834792,280.04591181885627,260.5120753061148,276.2578125,8031105.0,JSWSTEEL,0.04380083783883193,False
2018-02-02,272.6978568648016,286.9374827443214,267.67747790996845,272.9260559082031,12354843.0,JSWSTEEL,-0.012060316273578287,False
2018-02-05,269.27491491751607,273.79326785273304,258.18444517946807,265.8519287109375,6863987.0,JSWSTEEL,-0.025919574346705,False
2018-02-06,254.53320698684132,264.07190985272143,242.43865823749087,258.5038757324219,8006195.0,JSWSTEEL,-0.02763964517445805,False
2018-02-07,262.7939990295226,268.72717384683807,259.5535839256734,264.7108764648437,9691897.0,JSWSTEEL,0.024011248244675043,False
2018-02-08,264.7109196946316,281.5063655798523,264.7109196946316,277.6726379394531,8028713.0,JSWSTEEL,0.048965730640580185,False
2018-02-09,269.95947098492115,284.655495095011,269.411787704134,282.3735046386719,6726146.0,JSWSTEEL,0.016929528001400573,False
2018-02-12,284.79242350915126,288.1697806997085,282.28223387886226,283.65142822265625,4120075.0,JSWSTEEL,0.004525649761721207,False
2018-02-13,284.79242350915126,288.1697806997085,282.28223387886226,283.65142822265625,4120075.0,JSWSTEEL,0.0,False
2018-02-14,286.4354447539217,287.02878458625383,281.27815164508905,282.5560607910156,3992497.0,JSWSTEEL,-0.003861667253022949,False
2018-02-15,284.10786831535626,286.84625740755246,278.90491789764974,280.9587097167969,3695342.0,JSWSTEEL,-0.005653218231266965,False
2018-02-16,283.05811158820126,286.389812198689,279.6351257850297,285.15753173828125,5742059.0,JSWSTEEL,0.014944623093253506,False
2018-02-19,286.43545237883103,286.43545237883103,267.4949301733872,276.3034362792969,6238413.0,JSWSTEEL,-0.031049839031117354,False
2018-02-20,276.75979536648106,282.46477112967267,274.2952346942515,278.95050048828125,4940505.0,JSWSTEEL,0.009580279726628671,False
2018-02-21,280.41101825948147,281.2781579804522,269.2748929020182,272.287109375,5947856.0,JSWSTEEL,-0.023887360308074368,False
2018-02-22,273.1998925584702,275.43625439952336,269.27488002604605,271.73944091796875,11882391.0,JSWSTEEL,-0.002011363880898953,False
2018-02-23,272.9260594754218,280.9586547656117,272.5152900493988,280.18280029296875,4641724.0,JSWSTEEL,0.031071526998353027,False
2018-02-26,283.65141639791216,289.2651074021802,281.5519963008132,288.5348815917969,5314911.0,JSWSTEEL,0.02980940047031755,False
2018-02-27,291.1820152365314,292.5055809937757,286.8462328779937,290.3605041503906,6081243.0,JSWSTEEL,0.006327216135955993,False
2018-02-28,285.97902908847163,287.9871918061968,283.286297099168,284.9749755859375,6391843.0,JSWSTEEL,-0.018547731139300305,False
2018-03-01,287.5307857931733,290.0866038576927,276.5772320486715,278.8592224121094,6417443.0,JSWSTEEL,-0.021460667419142765,False
2018-03-02,287.5307857931733,290.0866038576927,276.5772320486715,278.8592224121094,6417443.0,JSWSTEEL,0.0,False
2018-03-05,273.29121249187534,273.9301810580699,263.79813634017376,266.217041015625,9282086.0,JSWSTEEL,-0.0453353533985017,False
2018-03-06,272.6522523493108,275.57318364977965,266.627791498618,267.9057006835937,9755916.0,JSWSTEEL,0.006343168947887001,False
2018-03-07,267.4493343900111,268.179560337962,261.1966737314692,264.2545471191406,7208335.0,JSWSTEEL,-0.013628502697541345,False
2018-03-08,268.36215022687986,270.4615708718345,259.4167563618517,264.0263671875,5748695.0,JSWSTEEL,-0.000863485355798832,False
2018-03-09,265.62364683109536,268.54460529272995,259.8730429391375,266.4908142089844,8084115.0,JSWSTEEL,0.009334094347229538,False
2018-03-12,269.45743851228497,273.7475637654184,266.3539092724217,271.8763427734375,4186325.0,JSWSTEEL,0.020209058914239852,False
2018-03-13,272.74350738641385,278.03774233136323,270.0051186461634,277.0336608886719,4161207.0,JSWSTEEL,0.018969352252660387,False
2018-03-14,274.0214347354375,277.3074788225737,272.19584230643744,274.2496337890625,3032723.0,JSWSTEEL,-0.010049418148966982,False
2018-03-15,273.6563011366186,274.70603909586924,268.45337929140703,269.41180419921875,3721114.0,JSWSTEEL,-0.017640240838260324,False
2018-03-16,269.27486869818586,269.27486869818586,263.61552133216725,264.9390869140625,7106321.0,JSWSTEEL,-0.016601786616034286,False
2018-03-19,264.9391391966323,264.9391391966323,255.62860533297683,258.8690490722656,3716523.0,JSWSTEEL,-0.022911069531109995,False
2018-03-20,255.67423828132124,263.56992036782714,255.2634688213324,260.60333251953125,5586853.0,JSWSTEEL,0.006699462347781404,False
2018-03-21,263.5698809433487,265.8974999182397,260.3750945076718,263.2503967285156,3943743.0,JSWSTEEL,0.010157445737137616,False
2018-03-22,262.8853153682255,265.53241887532005,260.0100128026516,261.0597229003906,3731255.0,JSWSTEEL,-0.00832163542904052,False
2018-03-23,255.4916603022281,262.97660056288333,252.2512448143533,261.0597229003906,6571245.0,JSWSTEEL,0.0,False
2018-03-26,261.0597281661469,270.18769068943874,260.1469319138177,268.27081298828125,3302313.0,JSWSTEEL,0.027622377009271837,False
2018-03-27,273.3368373522549,273.8388641272897,269.3661682511432,272.7891540527344,4209223.0,JSWSTEEL,0.016842462339168085,False
2018-03-28,271.00921491032346,272.19586680979506,261.42485379527903,263.0222473144531,5122171.0,JSWSTEEL,-0.03580386754083764,False
2018-03-29,271.00921491032346,272.19586680979506,261.42485379527903,263.0222473144531,5122171.0,JSWSTEEL,0.0,False
2018-03-30,271.00921491032346,272.19586680979506,261.42485379527903,263.0222473144531,5122171.0,JSWSTEEL,0.0,False
2018-04-02,264.71095308906234,271.5112973368154,263.1135594066283,270.68975830078125,2582307.0,JSWSTEEL,0.02915156822138054,False
2018-04-03,269.22923719537005,277.9920580027208,266.8103050983395,276.62286376953125,5214588.0,JSWSTEEL,0.021918470451169902,False
2018-04-04,277.94646339082107,280.4566531258777,268.0426183194221,270.05078125,5561514.0,JSWSTEEL,-0.023758276629681552,False
2018-04-05,274.7972601020432,282.3734845930523,274.3865185628579,281.5063171386719,4210195.0,JSWSTEEL,0.04241993241288533,False
2018-04-06,278.85926094587853,282.3278756350786,277.9464646743699,281.3238220214844,2787944.0,JSWSTEEL,-0.0006482807172586424,False
2018-04-09,281.1411889763088,285.7051693168333,279.9545652303026,282.4190979003906,3191991.0,JSWSTEEL,0.003893292331363929,False
2018-04-10,285.613919618473,287.30259812550423,280.2740563854624,284.1990966796875,3478934.0,JSWSTEEL,0.006302685592192825,False
2018-04-11,288.3979612254724,290.63429512950466,283.4688396194794,284.9749755859375,6847386.0,JSWSTEEL,0.0027300540899484194,False
2018-04-12,284.7924317594282,285.56831414798773,280.00025141732243,281.36944580078125,2993563.0,JSWSTEEL,-0.012652092618809507,False
2018-04-13,282.5103913095434,285.066209232172,278.8592069307448,281.5975952148437,4046812.0,JSWSTEEL,0.0008108535502606706,False
2018-04-16,280.593543749597,282.9668194192176,279.315634652518,281.9627380371094,2741849.0,JSWSTEEL,0.001296683027378398,False
2018-04-17,282.51040218545944,284.1534240766404,280.41098222935847,282.19091796875,2788017.0,JSWSTEEL,0.0008092556244456706,False
2018-04-18,280.2284435829004,284.7924247487457,280.2284435829004,282.92120361328125,3234140.0,JSWSTEEL,0.0025879133523785125,False
2018-04-19,284.1078464817917,299.2146140035918,284.1078464817917,294.6962890625,8395329.0,JSWSTEEL,0.041619664057819694,False
2018-04-20,291.0451038868304,297.7541622183897,290.177936265076,294.6962890625,5243673.0,JSWSTEEL,0.0,False
2018-04-23,293.87473467773015,298.8951135547098,291.6383729445443,293.73779296875,3113729.0,JSWSTEEL,-0.003252487830095241,False
2018-04-24,289.81282974959703,297.5715984200587,288.76311955956584,296.4306030273437,4078872.0,JSWSTEEL,0.009167393924282008,False
2018-04-25,296.65882335530944,298.3018456959741,291.9122710390905,293.6466064453125,3081536.0,JSWSTEEL,-0.00939173133137805,False
2018-04-26,293.464003973152,301.58788529258874,293.2358049031884,299.12335205078125,4602880.0,JSWSTEEL,0.018650805033187723,False
