Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,9052.657230208672,9089.800146324002,8941.971158823095,8962.4931640625,426354.0,MARUTI,,False
2018-01-02,9006.228660702722,9024.428327028292,8844.65697424409,8871.6318359375,451227.0,MARUTI,-0.010137952293155728,False
2018-01-03,8911.513933796681,8912.442506677144,8730.442222106532,8743.9990234375,658281.0,MARUTI,-0.014386621859462267,False
2018-01-04,8775.013905188775,8810.299675389533,8698.128250429014,8715.8173828125,562919.0,MARUTI,-0.003222969324385927,False
2018-01-05,8782.442977633526,8851.157376062885,8740.23915561467,8760.017578125,732512.0,MARUTI,0.005071262208827587,False
2018-01-08,8810.301613987582,8816.80162571797,8751.801508414099,8774.041015625,294549.0,MARUTI,0.0016008458173666362,False
2018-01-09,8788.75611424561,8813.50294337944,8692.370433942795,8713.3095703125,427590.0,MARUTI,-0.006921718875527061,False
2018-01-10,8717.257761949466,8779.518402622423,8650.493904777843,8706.1611328125,394826.0,MARUTI,-0.0008204043988470078,False
2018-01-11,8737.871550002064,8756.443009194418,8659.871421394182,8672.685546875,368996.0,MARUTI,-0.0038450455288880914,False
2018-01-12,8716.515782708748,8816.569535301362,8686.893937778805,8783.5126953125,685141.0,MARUTI,0.012778873145865788,False
2018-01-15,8821.39797304168,8829.383338769912,8672.872528201608,8690.0048828125,385462.0,MARUTI,-0.010645833363444934,False
2018-01-16,8701.655969722324,8736.617099414396,8635.727298945429,8656.2021484375,364816.0,MARUTI,-0.0038898406653207207,False
2018-01-17,8650.586359391844,8699.614834081436,8594.871977515126,8648.63671875,390461.0,MARUTI,-0.0008739894884346455,False
2018-01-18,8682.156989035027,8838.993321325464,8665.44267611496,8699.521484375,686971.0,MARUTI,0.005883559141139916,False
2018-01-19,8658.943570326963,8724.872255956261,8619.01492973457,8657.96875,542339.0,MARUTI,-0.004776439077670225,False
2018-01-22,8681.228294898161,8688.42473508272,8609.356387621454,8645.1064453125,454188.0,MARUTI,-0.001485603039107719,False
